,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
35295,35295,35295,568,2023-07-04 13:15:47,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35296,35296,35296,569,2023-07-04 13:15:48,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35297,35297,35297,570,2023-07-04 13:15:49,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35298,35298,35298,571,2023-07-04 13:15:50,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35299,35299,35299,572,2023-07-04 13:15:51,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35300,35300,35300,573,2023-07-04 13:15:52,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35301,35301,35301,574,2023-07-04 13:15:53,117.506021,39.0738812,0.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35302,35302,35302,575,2023-07-04 13:15:54,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35303,35303,35303,576,2023-07-04 13:15:55,117.506021,39.0738812,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35304,35304,35304,577,2023-07-04 13:15:56,117.506021,39.0738812,0.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35305,35305,35305,578,2023-07-04 13:15:57,117.506021,39.0738812,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35306,35306,35306,579,2023-07-04 13:15:58,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35307,35307,35307,580,2023-07-04 13:15:59,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35308,35308,35308,581,2023-07-04 13:16:00,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35309,35309,35309,582,2023-07-04 13:16:01,117.506021,39.0738812,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35310,35310,35310,583,2023-07-04 13:16:02,117.506021,39.0738812,0.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35311,35311,35311,584,2023-07-04 13:16:03,117.506021,39.0738812,0.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35312,35312,35312,585,2023-07-04 13:16:04,117.506021,39.0738812,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35313,35313,35313,586,2023-07-04 13:16:05,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35314,35314,35314,587,2023-07-04 13:16:06,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35315,35315,35315,588,2023-07-04 13:16:07,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35316,35316,35316,589,2023-07-04 13:16:08,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35317,35317,35317,590,2023-07-04 13:16:09,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35318,35318,35318,591,2023-07-04 13:16:10,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35319,35319,35319,592,2023-07-04 13:16:11,117.506021,39.0738812,0.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35320,35320,35320,593,2023-07-04 13:16:12,117.506021,39.0738812,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35321,35321,35321,594,2023-07-04 13:16:13,117.506021,39.0738812,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35322,35322,35322,595,2023-07-04 13:16:14,117.506021,39.0738812,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35323,35323,35323,596,2023-07-04 13:16:15,117.506021,39.0738812,1.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35324,35324,35324,597,2023-07-04 13:16:16,117.5060161,39.0739145,5.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35325,35325,35325,598,2023-07-04 13:16:17,117.5059797,39.0739271,10.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35326,35326,35326,599,2023-07-04 13:16:18,117.5059223,39.0739407,14.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35327,35327,35327,600,2023-07-04 13:16:19,117.5058534,39.0739587,18.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35328,35328,35328,601,2023-07-04 13:16:20,117.5057702,39.0739825,22.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35329,35329,35329,602,2023-07-04 13:16:21,117.5056782,39.0740085,26.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35330,35330,35330,603,2023-07-04 13:16:22,117.50558,39.0740356,29.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35331,35331,35331,604,2023-07-04 13:16:23,117.5054634,39.0740694,32.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35332,35332,35332,605,2023-07-04 13:16:24,117.505333,39.0741044,36.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35333,35333,35333,606,2023-07-04 13:16:25,117.5051972,39.0741454,40.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35334,35334,35334,607,2023-07-04 13:16:26,117.5050547,39.0741868,43.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35335,35335,35335,608,2023-07-04 13:16:27,117.5049096,39.074229,45.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35336,35336,35336,609,2023-07-04 13:16:28,117.5047534,39.0742722,47.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35337,35337,35337,610,2023-07-04 13:16:29,117.5045886,39.0743201,50.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35338,35338,35338,611,2023-07-04 13:16:30,117.5044184,39.0743662,51.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35339,35339,35339,612,2023-07-04 13:16:31,117.5042498,39.0744171,53.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35340,35340,35340,613,2023-07-04 13:16:32,117.5040766,39.0744689,54.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35341,35341,35341,614,2023-07-04 13:16:33,117.5039035,39.0745249,55.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35342,35342,35342,615,2023-07-04 13:16:34,117.5037219,39.0745813,56.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35343,35343,35343,616,2023-07-04 13:16:35,117.503539,39.0746383,57.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35344,35344,35344,617,2023-07-04 13:16:36,117.5033488,39.0746954,58.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35345,35345,35345,618,2023-07-04 13:16:37,117.5031538,39.0747549,60.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35346,35346,35346,619,2023-07-04 13:16:38,117.5029611,39.0748171,61.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35347,35347,35347,620,2023-07-04 13:16:39,117.5027614,39.0748795,62.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35348,35348,35348,621,2023-07-04 13:16:40,117.5025664,39.0749427,64.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35349,35349,35349,622,2023-07-04 13:16:41,117.5023547,39.0750008,65.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35350,35350,35350,623,2023-07-04 13:16:42,117.502152,39.0750694,65.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35351,35351,35351,624,2023-07-04 13:16:43,117.501953,39.0751341,66.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35352,35352,35352,625,2023-07-04 13:16:44,117.5017392,39.0752009,66.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35353,35353,35353,626,2023-07-04 13:16:45,117.5015203,39.0752667,67.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35354,35354,35354,627,2023-07-04 13:16:46,117.5013068,39.075334,68.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35355,35355,35355,628,2023-07-04 13:16:47,117.5010921,39.0753955,68.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35356,35356,35356,629,2023-07-04 13:16:48,117.5008937,39.0754582,68.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35357,35357,35357,630,2023-07-04 13:16:49,117.5006953,39.075522,67.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35358,35358,35358,631,2023-07-04 13:16:50,117.5004984,39.0755854,67.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35359,35359,35359,632,2023-07-04 13:16:51,117.5003136,39.0756411,66.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35360,35360,35360,633,2023-07-04 13:16:52,117.5001178,39.0757013,65.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35361,35361,35361,634,2023-07-04 13:16:53,117.499939,39.0757662,65.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35362,35362,35362,635,2023-07-04 13:16:54,117.4997725,39.0758222,63.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35363,35363,35363,636,2023-07-04 13:16:55,117.4995961,39.0758826,60.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35364,35364,35364,637,2023-07-04 13:16:56,117.4994418,39.0759332,57.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35365,35365,35365,638,2023-07-04 13:16:57,117.4993134,39.0759744,51.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35366,35366,35366,639,2023-07-04 13:16:58,117.4992034,39.0759993,44.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35367,35367,35367,640,2023-07-04 13:16:59,117.4991223,39.0760139,37.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35368,35368,35368,641,2023-07-04 13:17:00,117.499046,39.076029,31.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35369,35369,35369,642,2023-07-04 13:17:01,117.498998,39.0760338,24.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35370,35370,35370,643,2023-07-04 13:17:02,117.498959,39.0760536,18.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35371,35371,35371,644,2023-07-04 13:17:03,117.4989442,39.0760772,14.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35372,35372,35372,645,2023-07-04 13:17:04,117.4989391,39.0760841,4.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35373,35373,35373,646,2023-07-04 13:17:05,117.4989342,39.0760824,4.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35374,35374,35374,647,2023-07-04 13:17:06,117.4989343,39.0760891,5.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35375,35375,35375,648,2023-07-04 13:17:07,117.4989111,39.0761026,7.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35376,35376,35376,649,2023-07-04 13:17:08,117.4988739,39.0761139,10.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35377,35377,35377,650,2023-07-04 13:17:09,117.4988082,39.0761287,15.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35378,35378,35378,651,2023-07-04 13:17:10,117.4987444,39.0761462,18.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35379,35379,35379,652,2023-07-04 13:17:11,117.4986579,39.0761741,22.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35380,35380,35380,653,2023-07-04 13:17:12,117.4985755,39.0761953,25.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35381,35381,35381,654,2023-07-04 13:17:13,117.4985004,39.076214,28.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35382,35382,35382,655,2023-07-04 13:17:14,117.4984016,39.0762501,30.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35383,35383,35383,656,2023-07-04 13:17:15,117.4982943,39.0762804,33.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35384,35384,35384,657,2023-07-04 13:17:16,117.4981685,39.0763175,36.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35385,35385,35385,658,2023-07-04 13:17:17,117.4980443,39.0763716,40.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35386,35386,35386,659,2023-07-04 13:17:18,117.49792,39.0764243,43.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35387,35387,35387,660,2023-07-04 13:17:19,117.4977766,39.0764833,46.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35388,35388,35388,661,2023-07-04 13:17:20,117.4976184,39.0765435,49.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35389,35389,35389,662,2023-07-04 13:17:21,117.4974601,39.0766012,51.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35390,35390,35390,663,2023-07-04 13:17:22,117.4973037,39.0766642,53.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35391,35391,35391,664,2023-07-04 13:17:23,117.4971578,39.0767205,54.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35392,35392,35392,665,2023-07-04 13:17:24,117.4969934,39.0767656,55.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35393,35393,35393,666,2023-07-04 13:17:25,117.496821,39.0768035,55.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35394,35394,35394,667,2023-07-04 13:17:26,117.4966597,39.0768512,55.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35395,35395,35395,668,2023-07-04 13:17:27,117.496464,39.076906,55.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35396,35396,35396,669,2023-07-04 13:17:28,117.4962815,39.0769582,55.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35397,35397,35397,670,2023-07-04 13:17:29,117.4961153,39.0770049,55.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35398,35398,35398,671,2023-07-04 13:17:30,117.495948,39.0770546,55.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35399,35399,35399,672,2023-07-04 13:17:31,117.495789,39.0771085,53.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35400,35400,35400,673,2023-07-04 13:17:32,117.4956411,39.0771647,51.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35401,35401,35401,674,2023-07-04 13:17:33,117.4955208,39.0772162,47.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35402,35402,35402,675,2023-07-04 13:17:34,117.4954161,39.0772502,42.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35403,35403,35403,676,2023-07-04 13:17:35,117.4953421,39.0772646,36.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35404,35404,35404,677,2023-07-04 13:17:36,117.495279,39.0772784,30.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35405,35405,35405,678,2023-07-04 13:17:37,117.4952427,39.0772897,24.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35406,35406,35406,679,2023-07-04 13:17:38,117.4952036,39.0773007,20.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35407,35407,35407,680,2023-07-04 13:17:39,117.4951629,39.0773121,16.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35408,35408,35408,681,2023-07-04 13:17:40,117.4951447,39.0773391,12.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35409,35409,35409,682,2023-07-04 13:17:41,117.4951322,39.0773556,5.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35410,35410,35410,683,2023-07-04 13:17:42,117.4951338,39.0773694,4.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35411,35411,35411,684,2023-07-04 13:17:43,117.49514,39.0773713,2.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35412,35412,35412,685,2023-07-04 13:17:44,117.4951522,39.0773645,1.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35413,35413,35413,686,2023-07-04 13:17:45,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35414,35414,35414,687,2023-07-04 13:17:46,117.4951522,39.0773645,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35415,35415,35415,688,2023-07-04 13:17:47,117.4951522,39.0773645,1.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35416,35416,35416,689,2023-07-04 13:17:48,117.4951522,39.0773645,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35417,35417,35417,690,2023-07-04 13:17:49,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35418,35418,35418,691,2023-07-04 13:17:50,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35419,35419,35419,692,2023-07-04 13:17:51,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35420,35420,35420,693,2023-07-04 13:17:52,117.4951522,39.0773645,0.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35421,35421,35421,694,2023-07-04 13:17:53,117.4951522,39.0773645,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35422,35422,35422,695,2023-07-04 13:17:54,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35423,35423,35423,696,2023-07-04 13:17:55,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35424,35424,35424,697,2023-07-04 13:17:56,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35425,35425,35425,698,2023-07-04 13:17:57,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35426,35426,35426,699,2023-07-04 13:17:58,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35427,35427,35427,700,2023-07-04 13:17:59,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35428,35428,35428,701,2023-07-04 13:18:00,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35429,35429,35429,702,2023-07-04 13:18:01,117.4951522,39.0773645,0.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35430,35430,35430,703,2023-07-04 13:18:02,117.4951522,39.0773645,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35431,35431,35431,704,2023-07-04 13:18:03,117.4951522,39.0773645,0.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35432,35432,35432,705,2023-07-04 13:18:04,117.4951522,39.0773645,1.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35433,35433,35433,706,2023-07-04 13:18:05,117.4951459,39.0773339,4.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35434,35434,35434,707,2023-07-04 13:18:06,117.495107,39.0773319,8.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35435,35435,35435,708,2023-07-04 13:18:07,117.4950522,39.0773262,11.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35436,35436,35436,709,2023-07-04 13:18:08,117.4949874,39.0773308,15.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35437,35437,35437,710,2023-07-04 13:18:09,117.4949086,39.0773452,19.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35438,35438,35438,711,2023-07-04 13:18:10,117.4948202,39.0773621,22.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35439,35439,35439,712,2023-07-04 13:18:11,117.4947279,39.0773823,25.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35440,35440,35440,713,2023-07-04 13:18:12,117.4946206,39.0774095,28.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35441,35441,35441,714,2023-07-04 13:18:13,117.4944934,39.0774471,32.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35442,35442,35442,715,2023-07-04 13:18:14,117.494364,39.0774919,36.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35443,35443,35443,716,2023-07-04 13:18:15,117.4942184,39.0775424,40.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35444,35444,35444,717,2023-07-04 13:18:16,117.4940525,39.0775959,44.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35445,35445,35445,718,2023-07-04 13:18:17,117.4938919,39.0776596,47.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35446,35446,35446,719,2023-07-04 13:18:18,117.4937262,39.0777159,50.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35447,35447,35447,720,2023-07-04 13:18:19,117.4935491,39.0777649,51.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35448,35448,35448,721,2023-07-04 13:18:20,117.4933726,39.0778188,52.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35449,35449,35449,722,2023-07-04 13:18:21,117.4931896,39.0778727,53.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35450,35450,35450,723,2023-07-04 13:18:22,117.4930078,39.0779222,53.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35451,35451,35451,724,2023-07-04 13:18:23,117.4928331,39.0779823,54.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35452,35452,35452,725,2023-07-04 13:18:24,117.4926607,39.0780429,55.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35453,35453,35453,726,2023-07-04 13:18:25,117.49249,39.0780948,55.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35454,35454,35454,727,2023-07-04 13:18:26,117.4923208,39.0781463,56.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35455,35455,35455,728,2023-07-04 13:18:27,117.4921439,39.0782023,56.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35456,35456,35456,729,2023-07-04 13:18:28,117.4919728,39.0782538,56.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35457,35457,35457,730,2023-07-04 13:18:29,117.4918069,39.07831,56.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35458,35458,35458,731,2023-07-04 13:18:30,117.491648,39.0783718,56.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35459,35459,35459,732,2023-07-04 13:18:31,117.4914827,39.078419,56.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35460,35460,35460,733,2023-07-04 13:18:32,117.4912954,39.0784792,57.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35461,35461,35461,734,2023-07-04 13:18:33,117.4911166,39.0785419,57.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35462,35462,35462,735,2023-07-04 13:18:34,117.4909374,39.0785948,57.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35463,35463,35463,736,2023-07-04 13:18:35,117.4907602,39.078643,58.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35464,35464,35464,737,2023-07-04 13:18:36,117.4905869,39.078703,59.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35465,35465,35465,738,2023-07-04 13:18:37,117.4904004,39.0787659,60.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35466,35466,35466,739,2023-07-04 13:18:38,117.4902036,39.0788259,61.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35467,35467,35467,740,2023-07-04 13:18:39,117.4899852,39.0788922,62.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35468,35468,35468,741,2023-07-04 13:18:40,117.4897708,39.0789604,62.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35469,35469,35469,742,2023-07-04 13:18:41,117.4895813,39.0790333,62.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35470,35470,35470,743,2023-07-04 13:18:42,117.4893963,39.0790969,62.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35471,35471,35471,744,2023-07-04 13:18:43,117.4892127,39.0791531,62.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35472,35472,35472,745,2023-07-04 13:18:44,117.4890313,39.0792156,63.8,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35473,35473,35473,746,2023-07-04 13:18:45,117.4888468,39.0792759,64.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35474,35474,35474,747,2023-07-04 13:18:46,117.4886656,39.0793365,64.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35475,35475,35475,748,2023-07-04 13:18:47,117.4884868,39.0794001,62.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35476,35476,35476,749,2023-07-04 13:18:48,117.4883033,39.0794503,62.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35477,35477,35477,750,2023-07-04 13:18:49,117.4881209,39.0795044,62.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35478,35478,35478,751,2023-07-04 13:18:50,117.487927,39.0795722,63.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35479,35479,35479,752,2023-07-04 13:18:51,117.4877306,39.0796328,64.6,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35480,35480,35480,753,2023-07-04 13:18:52,117.4875347,39.0796961,65.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35481,35481,35481,754,2023-07-04 13:18:53,117.4873318,39.0797581,67.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35482,35482,35482,755,2023-07-04 13:18:54,117.4871324,39.0798207,67.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35483,35483,35483,756,2023-07-04 13:18:55,117.4869219,39.079883,68.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35484,35484,35484,757,2023-07-04 13:18:56,117.4867373,39.0799555,68.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35485,35485,35485,758,2023-07-04 13:18:57,117.4865286,39.0800248,68.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35486,35486,35486,759,2023-07-04 13:18:58,117.4863272,39.0800942,68.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35487,35487,35487,760,2023-07-04 13:18:59,117.4861165,39.0801571,68.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35488,35488,35488,761,2023-07-04 13:19:00,117.4859151,39.080219,67.7,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35489,35489,35489,762,2023-07-04 13:19:01,117.4857131,39.0802832,67.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35490,35490,35490,763,2023-07-04 13:19:02,117.4855008,39.0803472,68.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35491,35491,35491,764,2023-07-04 13:19:03,117.4852917,39.0804055,67.9,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35492,35492,35492,765,2023-07-04 13:19:04,117.4850881,39.0804612,67.5,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35493,35493,35493,766,2023-07-04 13:19:05,117.4848924,39.0805175,67.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35494,35494,35494,767,2023-07-04 13:19:06,117.4847027,39.0805764,66.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35495,35495,35495,768,2023-07-04 13:19:07,117.4845055,39.0806452,66.4,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35496,35496,35496,769,2023-07-04 13:19:08,117.4843022,39.080702,67.2,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35497,35497,35497,770,2023-07-04 13:19:09,117.4841022,39.080762,68.1,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35498,35498,35498,771,2023-07-04 13:19:10,117.4839029,39.0808228,68.3,1.0,1.0,1.0,南大街,南大街,secondary,secondary
35499,35499,35499,772,2023-07-04 13:19:11,117.4836941,39.0808844,69.0,1.0,1.0,1.0,南大街,南大街,secondary,secondary
