,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
132952,132952,132952,19,2023-07-17 13:31:25,117.1322951,39.1637254,20.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132953,132953,132953,20,2023-07-17 13:31:26,117.1323794,39.1637016,22.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132954,132954,132954,21,2023-07-17 13:31:27,117.1324814,39.1636745,27.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132955,132955,132955,22,2023-07-17 13:31:28,117.1325945,39.1636428,32.4,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132956,132956,132956,23,2023-07-17 13:31:29,117.1327183,39.1636083,36.4,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132957,132957,132957,24,2023-07-17 13:31:30,117.1328462,39.1635664,39.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132958,132958,132958,25,2023-07-17 13:31:31,117.132983,39.1635254,42.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132959,132959,132959,26,2023-07-17 13:31:32,117.1331244,39.1634857,45.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132960,132960,132960,27,2023-07-17 13:31:33,117.1332598,39.163444,46.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132961,132961,132961,28,2023-07-17 13:31:34,117.1333955,39.1633968,46.4,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132962,132962,132962,29,2023-07-17 13:31:35,117.1335328,39.1633495,46.4,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132963,132963,132963,30,2023-07-17 13:31:36,117.1336724,39.1633045,46.4,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132964,132964,132964,31,2023-07-17 13:31:37,117.1338126,39.1632598,46.6,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132965,132965,132965,32,2023-07-17 13:31:38,117.1339522,39.163215,46.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132966,132966,132966,33,2023-07-17 13:31:39,117.1340923,39.1631703,46.6,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132967,132967,132967,34,2023-07-17 13:31:40,117.1342302,39.1631256,46.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132968,132968,132968,35,2023-07-17 13:31:41,117.1343634,39.1630823,45.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132969,132969,132969,36,2023-07-17 13:31:42,117.1344923,39.1630402,45.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132970,132970,132970,37,2023-07-17 13:31:43,117.1346188,39.1629977,44.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132971,132971,132971,38,2023-07-17 13:31:44,117.1347382,39.1629574,42.9,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132972,132972,132972,39,2023-07-17 13:31:45,117.1348561,39.1629176,41.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132973,132973,132973,40,2023-07-17 13:31:46,117.1349623,39.1628813,39.6,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132974,132974,132974,41,2023-07-17 13:31:47,117.1350631,39.162846,37.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132975,132975,132975,42,2023-07-17 13:31:48,117.1351523,39.1628154,35.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132976,132976,132976,43,2023-07-17 13:31:49,117.1352394,39.1627876,33.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132977,132977,132977,44,2023-07-17 13:31:50,117.1353281,39.1627602,32.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132978,132978,132978,45,2023-07-17 13:31:51,117.1354148,39.1627336,31.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132979,132979,132979,46,2023-07-17 13:31:52,117.1354995,39.1627064,30.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132980,132980,132980,47,2023-07-17 13:31:53,117.1355825,39.1626785,29.6,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132981,132981,132981,48,2023-07-17 13:31:54,117.1356642,39.1626513,29.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132982,132982,132982,49,2023-07-17 13:31:55,117.1357474,39.162622,29.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132983,132983,132983,50,2023-07-17 13:31:56,117.1358345,39.1625936,29.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132984,132984,132984,51,2023-07-17 13:31:57,117.1359248,39.1625643,29.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132985,132985,132985,52,2023-07-17 13:31:58,117.1360175,39.1625335,30.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132986,132986,132986,53,2023-07-17 13:31:59,117.1361123,39.1625022,31.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132987,132987,132987,54,2023-07-17 13:32:00,117.1362087,39.1624708,32.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132988,132988,132988,55,2023-07-17 13:32:01,117.1363085,39.1624376,32.9,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132989,132989,132989,56,2023-07-17 13:32:02,117.1364113,39.1624035,34.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132990,132990,132990,57,2023-07-17 13:32:03,117.1365174,39.162369,35.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132991,132991,132991,58,2023-07-17 13:32:04,117.1366254,39.1623332,36.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132992,132992,132992,59,2023-07-17 13:32:05,117.1367381,39.1622956,37.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132993,132993,132993,60,2023-07-17 13:32:06,117.136854,39.162258,38.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132994,132994,132994,61,2023-07-17 13:32:07,117.1369727,39.162219,39.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132995,132995,132995,62,2023-07-17 13:32:08,117.1370929,39.1621801,39.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132996,132996,132996,63,2023-07-17 13:32:09,117.1372121,39.1621407,39.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132997,132997,132997,64,2023-07-17 13:32:10,117.1373293,39.1621019,39.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132998,132998,132998,65,2023-07-17 13:32:11,117.1374429,39.1620628,39.6,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
132999,132999,132999,66,2023-07-17 13:32:12,117.1375532,39.1620252,38.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133000,133000,133000,67,2023-07-17 13:32:13,117.1376571,39.1619912,37.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133001,133001,133001,68,2023-07-17 13:32:14,117.1377519,39.16196,35.9,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133002,133002,133002,69,2023-07-17 13:32:15,117.13784,39.1619316,33.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133003,133003,133003,70,2023-07-17 13:32:16,117.137921,39.1619038,31.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133004,133004,133004,71,2023-07-17 13:32:17,117.1379902,39.1618769,29.4,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133005,133005,133005,72,2023-07-17 13:32:18,117.1380479,39.1618506,26.6,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133006,133006,133006,73,2023-07-17 13:32:19,117.1380933,39.1618264,23.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133007,133007,133007,74,2023-07-17 13:32:20,117.1381304,39.1618038,20.9,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133008,133008,133008,75,2023-07-17 13:32:21,117.1381702,39.1617808,18.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133009,133009,133009,76,2023-07-17 13:32:22,117.1382023,39.1617521,17.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133010,133010,133010,77,2023-07-17 13:32:23,117.1382237,39.1617201,16.6,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133011,133011,133011,78,2023-07-17 13:32:24,117.1382453,39.1616891,15.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133012,133012,133012,79,2023-07-17 13:32:25,117.138256,39.1616585,13.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133013,133013,133013,80,2023-07-17 13:32:26,117.1382569,39.1616296,12.9,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133014,133014,133014,81,2023-07-17 13:32:27,117.1382594,39.1615962,12.4,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133015,133015,133015,82,2023-07-17 13:32:28,117.1382628,39.1615662,11.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133016,133016,133016,83,2023-07-17 13:32:29,117.1382672,39.1615384,11.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133017,133017,133017,84,2023-07-17 13:32:30,117.1382713,39.1615111,10.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133018,133018,133018,85,2023-07-17 13:32:31,117.1382771,39.1614862,10.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133019,133019,133019,86,2023-07-17 13:32:32,117.1382844,39.1614617,10.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133020,133020,133020,87,2023-07-17 13:32:33,117.1382923,39.1614367,10.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133021,133021,133021,88,2023-07-17 13:32:34,117.1382988,39.1614091,12.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133022,133022,133022,89,2023-07-17 13:32:35,117.1383086,39.1613765,12.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133023,133023,133023,90,2023-07-17 13:32:36,117.1383278,39.1613444,13.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133024,133024,133024,91,2023-07-17 13:32:37,117.138364,39.1613171,14.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133025,133025,133025,92,2023-07-17 13:32:38,117.1384133,39.1613037,15.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133026,133026,133026,93,2023-07-17 13:32:39,117.1384644,39.1613017,15.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133027,133027,133027,94,2023-07-17 13:32:40,117.1385124,39.1612939,15.9,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133028,133028,133028,95,2023-07-17 13:32:41,117.1385612,39.1612828,16.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133029,133029,133029,96,2023-07-17 13:32:42,117.138608,39.1612739,17.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133030,133030,133030,97,2023-07-17 13:32:43,117.1386659,39.1612741,18.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133031,133031,133031,98,2023-07-17 13:32:44,117.1387279,39.161267,18.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133032,133032,133032,99,2023-07-17 13:32:45,117.1387912,39.1612596,19.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133033,133033,133033,100,2023-07-17 13:32:46,117.1388509,39.1612539,19.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133034,133034,133034,101,2023-07-17 13:32:47,117.1389135,39.1612441,20.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133035,133035,133035,102,2023-07-17 13:32:48,117.138982,39.161235,20.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133036,133036,133036,103,2023-07-17 13:32:49,117.1390448,39.1612228,20.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133037,133037,133037,104,2023-07-17 13:32:50,117.1391036,39.1612112,20.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133038,133038,133038,105,2023-07-17 13:32:51,117.1391757,39.1612077,20.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133039,133039,133039,106,2023-07-17 13:32:52,117.1392426,39.1612015,20.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133040,133040,133040,107,2023-07-17 13:32:53,117.1393071,39.1611926,20.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133041,133041,133041,108,2023-07-17 13:32:54,117.1393697,39.1611833,20.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133042,133042,133042,109,2023-07-17 13:32:55,117.1394342,39.1611757,20.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133043,133043,133043,110,2023-07-17 13:32:56,117.1394933,39.1611677,19.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133044,133044,133044,111,2023-07-17 13:32:57,117.1395591,39.1611609,19.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133045,133045,133045,112,2023-07-17 13:32:58,117.1396267,39.1611555,20.0,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133046,133046,133046,113,2023-07-17 13:32:59,117.1396995,39.1611472,20.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133047,133047,133047,114,2023-07-17 13:33:00,117.1397743,39.1611369,21.6,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133048,133048,133048,115,2023-07-17 13:33:01,117.1398445,39.1611288,21.4,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133049,133049,133049,116,2023-07-17 13:33:02,117.139908,39.1611193,21.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133050,133050,133050,117,2023-07-17 13:33:03,117.1399773,39.1611106,21.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133051,133051,133051,118,2023-07-17 13:33:04,117.1400443,39.1610982,20.9,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133052,133052,133052,119,2023-07-17 13:33:05,117.1401073,39.1610863,20.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133053,133053,133053,120,2023-07-17 13:33:06,117.1401661,39.1610747,20.5,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133054,133054,133054,121,2023-07-17 13:33:07,117.140228,39.1610602,20.3,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133055,133055,133055,122,2023-07-17 13:33:08,117.1403001,39.1610449,21.1,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133056,133056,133056,123,2023-07-17 13:33:09,117.1403658,39.1610349,21.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133057,133057,133057,124,2023-07-17 13:33:10,117.1404389,39.1610229,21.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133058,133058,133058,125,2023-07-17 13:33:11,117.1405171,39.1610076,21.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133059,133059,133059,126,2023-07-17 13:33:12,117.1405873,39.160992,21.8,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133060,133060,133060,127,2023-07-17 13:33:13,117.1406551,39.160975,21.4,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133061,133061,133061,128,2023-07-17 13:33:14,117.1407175,39.1609596,21.2,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133062,133062,133062,129,2023-07-17 13:33:15,117.1407796,39.160945,20.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133063,133063,133063,130,2023-07-17 13:33:16,117.1408562,39.1609315,20.7,1.0,1.0,1.0,咸阳路,咸阳路,secondary,secondary
133064,133064,133064,131,2023-07-17 13:33:17,117.1409374,39.1609208,20.7,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133065,133065,133065,132,2023-07-17 13:33:18,117.1410121,39.1609128,20.0,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133066,133066,133066,133,2023-07-17 13:33:19,117.1410808,39.1609019,19.2,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133067,133067,133067,134,2023-07-17 13:33:20,117.1411491,39.160896,19.0,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133068,133068,133068,135,2023-07-17 13:33:21,117.1412187,39.1608921,18.5,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133069,133069,133069,136,2023-07-17 13:33:22,117.141293,39.1608853,17.7,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133070,133070,133070,137,2023-07-17 13:33:23,117.1413569,39.1608811,17.5,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133071,133071,133071,138,2023-07-17 13:33:24,117.1414222,39.160881,17.9,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133072,133072,133072,139,2023-07-17 13:33:25,117.1414902,39.160883,18.1,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133073,133073,133073,140,2023-07-17 13:33:26,117.1415566,39.160885,18.1,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133074,133074,133074,141,2023-07-17 13:33:27,117.1416287,39.1608821,18.1,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133075,133075,133075,142,2023-07-17 13:33:28,117.1416957,39.1608762,17.9,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133076,133076,133076,143,2023-07-17 13:33:29,117.1417677,39.1608709,18.3,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133077,133077,133077,144,2023-07-17 13:33:30,117.1418383,39.1608628,18.8,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133078,133078,133078,145,2023-07-17 13:33:31,117.1419061,39.1608535,19.4,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133079,133079,133079,146,2023-07-17 13:33:32,117.1419794,39.1608476,19.2,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133080,133080,133080,147,2023-07-17 13:33:33,117.1420534,39.1608411,19.0,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133081,133081,133081,148,2023-07-17 13:33:34,117.1421391,39.1608272,19.0,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133082,133082,133082,149,2023-07-17 13:33:35,117.1422066,39.1608184,18.8,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133083,133083,133083,150,2023-07-17 13:33:36,117.1422634,39.160808,18.5,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133084,133084,133084,151,2023-07-17 13:33:37,117.1423245,39.1607969,17.9,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133085,133085,133085,152,2023-07-17 13:33:38,117.1423815,39.1607817,17.0,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133086,133086,133086,153,2023-07-17 13:33:39,117.142422,39.1607756,15.5,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133087,133087,133087,154,2023-07-17 13:33:40,117.1424595,39.1607705,14.2,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133088,133088,133088,155,2023-07-17 13:33:41,117.1424955,39.1607657,13.3,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133089,133089,133089,156,2023-07-17 13:33:42,117.1425313,39.1607627,12.7,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133090,133090,133090,157,2023-07-17 13:33:43,117.1425731,39.1607559,12.9,1.0,1.0,1.0,红旗北路,海源道,secondary,primary
133091,133091,133091,158,2023-07-17 13:33:44,117.142614,39.1607416,13.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133092,133092,133092,159,2023-07-17 13:33:45,117.1426645,39.1607328,14.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133093,133093,133093,160,2023-07-17 13:33:46,117.1427102,39.1607213,14.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133094,133094,133094,161,2023-07-17 13:33:47,117.1427563,39.1607091,15.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133095,133095,133095,162,2023-07-17 13:33:48,117.1428042,39.1606997,15.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133096,133096,133096,163,2023-07-17 13:33:49,117.1428529,39.1606929,15.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133097,133097,133097,164,2023-07-17 13:33:50,117.1428997,39.160685,14.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133098,133098,133098,165,2023-07-17 13:33:51,117.1429431,39.1606763,14.6,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133099,133099,133099,166,2023-07-17 13:33:52,117.142984,39.1606714,14.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133100,133100,133100,167,2023-07-17 13:33:53,117.1430256,39.1606677,13.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133101,133101,133101,168,2023-07-17 13:33:54,117.1430753,39.1606649,14.6,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133102,133102,133102,169,2023-07-17 13:33:55,117.1431311,39.1606606,16.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133103,133103,133103,170,2023-07-17 13:33:56,117.1431841,39.1606566,16.4,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133104,133104,133104,171,2023-07-17 13:33:57,117.143241,39.1606547,16.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133105,133105,133105,172,2023-07-17 13:33:58,117.1432994,39.1606552,17.2,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133106,133106,133106,173,2023-07-17 13:33:59,117.1433565,39.160654,17.2,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133107,133107,133107,174,2023-07-17 13:34:00,117.1434097,39.1606544,15.9,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133108,133108,133108,175,2023-07-17 13:34:01,117.1434527,39.1606545,15.3,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133109,133109,133109,176,2023-07-17 13:34:02,117.1435027,39.160658,15.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133110,133110,133110,177,2023-07-17 13:34:03,117.1435501,39.1606616,15.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133111,133111,133111,178,2023-07-17 13:34:04,117.1436028,39.1606647,15.5,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133112,133112,133112,179,2023-07-17 13:34:05,117.1436434,39.1606687,14.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133113,133113,133113,180,2023-07-17 13:34:06,117.1436794,39.1606733,13.7,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133114,133114,133114,181,2023-07-17 13:34:07,117.143723,39.1606782,13.3,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133115,133115,133115,182,2023-07-17 13:34:08,117.1437636,39.1606816,13.3,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133116,133116,133116,183,2023-07-17 13:34:09,117.1438003,39.1606829,12.5,1.0,1.0,1.0,红旗北路,煤建东大道,tertiary,primary
133117,133117,133117,184,2023-07-17 13:34:10,117.1438297,39.1606819,11.6,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133118,133118,133118,185,2023-07-17 13:34:11,117.143862,39.1606798,11.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133119,133119,133119,186,2023-07-17 13:34:12,117.1438944,39.1606788,10.7,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133120,133120,133120,187,2023-07-17 13:34:13,117.1439206,39.1606771,9.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133121,133121,133121,188,2023-07-17 13:34:14,117.1439425,39.1606758,8.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133122,133122,133122,189,2023-07-17 13:34:15,117.1439586,39.1606754,7.7,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133123,133123,133123,190,2023-07-17 13:34:16,117.1439743,39.1606742,6.8,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133124,133124,133124,191,2023-07-17 13:34:17,117.143988,39.1606736,5.9,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133125,133125,133125,192,2023-07-17 13:34:18,117.143998,39.1606729,5.1,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133126,133126,133126,193,2023-07-17 13:34:19,117.144002,39.1606726,1.2,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
133127,133127,133127,194,2023-07-17 13:34:20,117.144002,39.1606726,0.0,1.0,1.0,1.0,红旗北路,红旗北路,primary,primary
