,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
68794,68794,68794,196,2023-07-11 14:27:09,117.2662475,39.0627151,34.6,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68795,68795,68795,197,2023-07-11 14:27:10,117.2661366,39.0627086,34.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68796,68796,68796,198,2023-07-11 14:27:11,117.2660217,39.0627039,35.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68797,68797,68797,199,2023-07-11 14:27:12,117.2659071,39.0626983,35.7,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68798,68798,68798,200,2023-07-11 14:27:13,117.2657903,39.0626918,36.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68799,68799,68799,201,2023-07-11 14:27:14,117.2656725,39.0626856,36.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68800,68800,68800,202,2023-07-11 14:27:15,117.265551,39.0626784,37.4,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68801,68801,68801,203,2023-07-11 14:27:16,117.2654274,39.0626711,37.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68802,68802,68802,204,2023-07-11 14:27:17,117.2653021,39.0626665,38.5,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68803,68803,68803,205,2023-07-11 14:27:18,117.2651751,39.0626614,39.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68804,68804,68804,206,2023-07-11 14:27:19,117.2650523,39.0626556,38.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68805,68805,68805,207,2023-07-11 14:27:20,117.2649427,39.062649,37.4,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68806,68806,68806,208,2023-07-11 14:27:21,117.2648441,39.062642,35.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68807,68807,68807,209,2023-07-11 14:27:22,117.2647501,39.0626357,33.5,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68808,68808,68808,210,2023-07-11 14:27:23,117.264659,39.0626293,31.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68809,68809,68809,211,2023-07-11 14:27:24,117.2645672,39.0626252,30.7,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68810,68810,68810,212,2023-07-11 14:27:25,117.264477,39.0626198,30.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68811,68811,68811,213,2023-07-11 14:27:26,117.2643811,39.0626134,29.6,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68812,68812,68812,214,2023-07-11 14:27:27,117.2642889,39.0626087,29.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68813,68813,68813,215,2023-07-11 14:27:28,117.2642054,39.0626057,27.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68814,68814,68814,216,2023-07-11 14:27:29,117.2641309,39.0626002,26.4,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68815,68815,68815,217,2023-07-11 14:27:30,117.2640666,39.0625946,24.6,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68816,68816,68816,218,2023-07-11 14:27:31,117.2640106,39.0625897,22.7,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68817,68817,68817,219,2023-07-11 14:27:32,117.2639557,39.0625869,21.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68818,68818,68818,220,2023-07-11 14:27:33,117.2638936,39.0625832,20.5,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68819,68819,68819,221,2023-07-11 14:27:34,117.2638276,39.0625792,20.5,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68820,68820,68820,222,2023-07-11 14:27:35,117.2637583,39.0625756,21.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68821,68821,68821,223,2023-07-11 14:27:36,117.263688,39.0625715,21.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68822,68822,68822,224,2023-07-11 14:27:37,117.2636188,39.0625675,21.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68823,68823,68823,225,2023-07-11 14:27:38,117.263548,39.0625648,21.6,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68824,68824,68824,226,2023-07-11 14:27:39,117.263476,39.0625606,22.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68825,68825,68825,227,2023-07-11 14:27:40,117.2634049,39.0625567,23.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68826,68826,68826,228,2023-07-11 14:27:41,117.2633241,39.062551,24.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68827,68827,68827,229,2023-07-11 14:27:42,117.2632346,39.0625435,26.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68828,68828,68828,230,2023-07-11 14:27:43,117.2631357,39.0625381,29.6,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68829,68829,68829,231,2023-07-11 14:27:44,117.2630248,39.0625292,32.5,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68830,68830,68830,232,2023-07-11 14:27:45,117.2629065,39.0625238,35.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68831,68831,68831,233,2023-07-11 14:27:46,117.2627776,39.0625168,37.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68832,68832,68832,234,2023-07-11 14:27:47,117.2626402,39.0625098,40.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68833,68833,68833,235,2023-07-11 14:27:48,117.2625005,39.0625014,42.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68834,68834,68834,236,2023-07-11 14:27:49,117.2623616,39.062493,42.7,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68835,68835,68835,237,2023-07-11 14:27:50,117.2622234,39.0624858,42.5,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68836,68836,68836,238,2023-07-11 14:27:51,117.2620893,39.062479,42.4,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68837,68837,68837,239,2023-07-11 14:27:52,117.2619538,39.0624722,42.5,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68838,68838,68838,240,2023-07-11 14:27:53,117.2618199,39.0624638,42.4,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68839,68839,68839,241,2023-07-11 14:27:54,117.2616866,39.0624551,42.4,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68840,68840,68840,242,2023-07-11 14:27:55,117.2615551,39.0624479,42.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68841,68841,68841,243,2023-07-11 14:27:56,117.2614262,39.0624407,41.6,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68842,68842,68842,244,2023-07-11 14:27:57,117.261299,39.0624344,40.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68843,68843,68843,245,2023-07-11 14:27:58,117.2611761,39.0624279,40.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68844,68844,68844,246,2023-07-11 14:27:59,117.2610595,39.0624209,39.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68845,68845,68845,247,2023-07-11 14:28:00,117.2609452,39.0624141,37.5,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68846,68846,68846,248,2023-07-11 14:28:01,117.2608425,39.0624074,36.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68847,68847,68847,249,2023-07-11 14:28:02,117.2607462,39.0623975,34.6,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68848,68848,68848,250,2023-07-11 14:28:03,117.2606563,39.0623866,33.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68849,68849,68849,251,2023-07-11 14:28:04,117.2605633,39.0623743,32.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68850,68850,68850,252,2023-07-11 14:28:05,117.2604739,39.0623695,31.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68851,68851,68851,253,2023-07-11 14:28:06,117.2603789,39.062366,30.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68852,68852,68852,254,2023-07-11 14:28:07,117.260279,39.0623605,30.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68853,68853,68853,255,2023-07-11 14:28:08,117.2601791,39.0623551,30.7,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68854,68854,68854,256,2023-07-11 14:28:09,117.2600789,39.0623507,30.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68855,68855,68855,257,2023-07-11 14:28:10,117.2599881,39.0623466,27.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68856,68856,68856,258,2023-07-11 14:28:11,117.259924,39.0623447,25.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68857,68857,68857,259,2023-07-11 14:28:12,117.2598664,39.0623395,22.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68858,68858,68858,260,2023-07-11 14:28:13,117.2598251,39.0623346,19.6,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68859,68859,68859,261,2023-07-11 14:28:14,117.259786,39.0623316,16.6,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68860,68860,68860,262,2023-07-11 14:28:15,117.2597676,39.0623307,13.5,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68861,68861,68861,263,2023-07-11 14:28:16,117.2597669,39.0623309,1.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68862,68862,68862,264,2023-07-11 14:28:17,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68863,68863,68863,265,2023-07-11 14:28:18,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68864,68864,68864,266,2023-07-11 14:28:19,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68865,68865,68865,267,2023-07-11 14:28:20,117.2597669,39.0623309,0.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68866,68866,68866,268,2023-07-11 14:28:21,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68867,68867,68867,269,2023-07-11 14:28:22,117.2597669,39.0623309,0.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68868,68868,68868,270,2023-07-11 14:28:23,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68869,68869,68869,271,2023-07-11 14:28:24,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68870,68870,68870,272,2023-07-11 14:28:25,117.2597669,39.0623309,0.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68871,68871,68871,273,2023-07-11 14:28:26,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68872,68872,68872,274,2023-07-11 14:28:27,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68873,68873,68873,275,2023-07-11 14:28:28,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68874,68874,68874,276,2023-07-11 14:28:29,117.2597669,39.0623309,0.3,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68875,68875,68875,277,2023-07-11 14:28:30,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68876,68876,68876,278,2023-07-11 14:28:31,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68877,68877,68877,279,2023-07-11 14:28:32,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68878,68878,68878,280,2023-07-11 14:28:33,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68879,68879,68879,281,2023-07-11 14:28:34,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68880,68880,68880,282,2023-07-11 14:28:35,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68881,68881,68881,283,2023-07-11 14:28:36,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68882,68882,68882,284,2023-07-11 14:28:37,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68883,68883,68883,285,2023-07-11 14:28:38,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68884,68884,68884,286,2023-07-11 14:28:39,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68885,68885,68885,287,2023-07-11 14:28:40,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68886,68886,68886,288,2023-07-11 14:28:41,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68887,68887,68887,289,2023-07-11 14:28:42,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68888,68888,68888,290,2023-07-11 14:28:43,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68889,68889,68889,291,2023-07-11 14:28:44,117.2597669,39.0623309,0.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68890,68890,68890,292,2023-07-11 14:28:45,117.2597669,39.0623309,0.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68891,68891,68891,293,2023-07-11 14:28:46,117.2597669,39.0623309,1.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68892,68892,68892,294,2023-07-11 14:28:47,117.2597701,39.0623509,2.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68893,68893,68893,295,2023-07-11 14:28:48,117.259752,39.0623496,4.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68894,68894,68894,296,2023-07-11 14:28:49,117.2597278,39.0623477,6.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68895,68895,68895,297,2023-07-11 14:28:50,117.2596964,39.0623464,8.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68896,68896,68896,298,2023-07-11 14:28:51,117.2596541,39.0623444,10.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68897,68897,68897,299,2023-07-11 14:28:52,117.2596014,39.0623406,13.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68898,68898,68898,300,2023-07-11 14:28:53,117.2595396,39.0623375,16.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68899,68899,68899,301,2023-07-11 14:28:54,117.2594678,39.0623335,19.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68900,68900,68900,302,2023-07-11 14:28:55,117.2593864,39.0623292,22.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68901,68901,68901,303,2023-07-11 14:28:56,117.2592967,39.0623227,25.7,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68902,68902,68902,304,2023-07-11 14:28:57,117.2592052,39.0623145,27.0,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68903,68903,68903,305,2023-07-11 14:28:58,117.2591146,39.0623077,28.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68904,68904,68904,306,2023-07-11 14:28:59,117.2590171,39.0623044,30.7,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68905,68905,68905,307,2023-07-11 14:29:00,117.2589108,39.062301,32.4,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68906,68906,68906,308,2023-07-11 14:29:01,117.2587989,39.062292,32.9,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68907,68907,68907,309,2023-07-11 14:29:02,117.2586841,39.062288,35.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68908,68908,68908,310,2023-07-11 14:29:03,117.2585612,39.0622886,36.2,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68909,68909,68909,311,2023-07-11 14:29:04,117.258437,39.0622888,36.8,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68910,68910,68910,312,2023-07-11 14:29:05,117.2583131,39.062283,38.1,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68911,68911,68911,313,2023-07-11 14:29:06,117.2581833,39.0622769,38.7,1.0,1.0,1.0,珠江道,珠江道,secondary,secondary
68912,68912,68912,314,2023-07-11 14:29:07,117.2580549,39.0622671,39.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68913,68913,68913,315,2023-07-11 14:29:08,117.2579351,39.0622583,39.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68914,68914,68914,316,2023-07-11 14:29:09,117.2578091,39.0622485,38.8,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68915,68915,68915,317,2023-07-11 14:29:10,117.2576856,39.0622428,38.7,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68916,68916,68916,318,2023-07-11 14:29:11,117.257566,39.0622373,38.5,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68917,68917,68917,319,2023-07-11 14:29:12,117.2574489,39.0622321,37.5,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68918,68918,68918,320,2023-07-11 14:29:13,117.2573484,39.062227,35.3,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68919,68919,68919,321,2023-07-11 14:29:14,117.2572681,39.0622228,32.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68920,68920,68920,322,2023-07-11 14:29:15,117.2572039,39.0622198,28.1,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68921,68921,68921,323,2023-07-11 14:29:16,117.2571613,39.0622179,23.8,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68922,68922,68922,324,2023-07-11 14:29:17,117.2571337,39.0622155,19.4,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68923,68923,68923,325,2023-07-11 14:29:18,117.2571169,39.0622137,15.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68924,68924,68924,326,2023-07-11 14:29:19,117.257109,39.0622121,1.8,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68925,68925,68925,327,2023-07-11 14:29:20,117.257109,39.0622121,0.5,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68926,68926,68926,328,2023-07-11 14:29:21,117.257109,39.0622121,0.3,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68927,68927,68927,329,2023-07-11 14:29:22,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68928,68928,68928,330,2023-07-11 14:29:23,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68929,68929,68929,331,2023-07-11 14:29:24,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68930,68930,68930,332,2023-07-11 14:29:25,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68931,68931,68931,333,2023-07-11 14:29:26,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68932,68932,68932,334,2023-07-11 14:29:27,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68933,68933,68933,335,2023-07-11 14:29:28,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68934,68934,68934,336,2023-07-11 14:29:29,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68935,68935,68935,337,2023-07-11 14:29:30,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68936,68936,68936,338,2023-07-11 14:29:31,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68937,68937,68937,339,2023-07-11 14:29:32,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68938,68938,68938,340,2023-07-11 14:29:33,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68939,68939,68939,341,2023-07-11 14:29:34,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68940,68940,68940,342,2023-07-11 14:29:35,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68941,68941,68941,343,2023-07-11 14:29:36,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68942,68942,68942,344,2023-07-11 14:29:37,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68943,68943,68943,345,2023-07-11 14:29:38,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68944,68944,68944,346,2023-07-11 14:29:39,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68945,68945,68945,347,2023-07-11 14:29:40,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68946,68946,68946,348,2023-07-11 14:29:41,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68947,68947,68947,349,2023-07-11 14:29:42,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68948,68948,68948,350,2023-07-11 14:29:43,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68949,68949,68949,351,2023-07-11 14:29:44,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68950,68950,68950,352,2023-07-11 14:29:45,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68951,68951,68951,353,2023-07-11 14:29:46,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68952,68952,68952,354,2023-07-11 14:29:47,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68953,68953,68953,355,2023-07-11 14:29:48,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68954,68954,68954,356,2023-07-11 14:29:49,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68955,68955,68955,357,2023-07-11 14:29:50,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68956,68956,68956,358,2023-07-11 14:29:51,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68957,68957,68957,359,2023-07-11 14:29:52,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68958,68958,68958,360,2023-07-11 14:29:53,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68959,68959,68959,361,2023-07-11 14:29:54,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68960,68960,68960,362,2023-07-11 14:29:55,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68961,68961,68961,363,2023-07-11 14:29:56,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68962,68962,68962,364,2023-07-11 14:29:57,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68963,68963,68963,365,2023-07-11 14:29:58,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68964,68964,68964,366,2023-07-11 14:29:59,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68965,68965,68965,367,2023-07-11 14:30:00,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68966,68966,68966,368,2023-07-11 14:30:01,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68967,68967,68967,369,2023-07-11 14:30:02,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68968,68968,68968,370,2023-07-11 14:30:03,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68969,68969,68969,371,2023-07-11 14:30:04,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68970,68970,68970,372,2023-07-11 14:30:05,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68971,68971,68971,373,2023-07-11 14:30:06,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68972,68972,68972,374,2023-07-11 14:30:07,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68973,68973,68973,375,2023-07-11 14:30:08,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68974,68974,68974,376,2023-07-11 14:30:09,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68975,68975,68975,377,2023-07-11 14:30:10,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68976,68976,68976,378,2023-07-11 14:30:11,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68977,68977,68977,379,2023-07-11 14:30:12,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68978,68978,68978,380,2023-07-11 14:30:13,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68979,68979,68979,381,2023-07-11 14:30:14,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68980,68980,68980,382,2023-07-11 14:30:15,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68981,68981,68981,383,2023-07-11 14:30:16,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68982,68982,68982,384,2023-07-11 14:30:17,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68983,68983,68983,385,2023-07-11 14:30:18,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68984,68984,68984,386,2023-07-11 14:30:19,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68985,68985,68985,387,2023-07-11 14:30:20,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68986,68986,68986,388,2023-07-11 14:30:21,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68987,68987,68987,389,2023-07-11 14:30:22,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68988,68988,68988,390,2023-07-11 14:30:23,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68989,68989,68989,391,2023-07-11 14:30:24,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68990,68990,68990,392,2023-07-11 14:30:25,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68991,68991,68991,393,2023-07-11 14:30:26,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68992,68992,68992,394,2023-07-11 14:30:27,117.257109,39.0622121,0.1,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68993,68993,68993,395,2023-07-11 14:30:28,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68994,68994,68994,396,2023-07-11 14:30:29,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
68995,68995,68995,397,2023-07-11 14:30:30,117.257109,39.0622121,0.0,1.0,1.0,1.0,珠江道,微山路,primary,secondary
