,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
56249,56249,56249,30,2023-07-11 09:55:03,117.1519131,39.1045112,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
56250,56250,56250,31,2023-07-11 09:55:04,117.1519156,39.1045097,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56251,56251,56251,32,2023-07-11 09:55:05,117.1519159,39.1045079,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56252,56252,56252,33,2023-07-11 09:55:06,117.1519145,39.1045089,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56253,56253,56253,34,2023-07-11 09:55:07,117.1519138,39.1045132,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56254,56254,56254,35,2023-07-11 09:55:08,117.1519145,39.1045187,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56255,56255,56255,36,2023-07-11 09:55:09,117.1519155,39.1045246,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56256,56256,56256,37,2023-07-11 09:55:10,117.151914,39.1045305,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56257,56257,56257,38,2023-07-11 09:55:11,117.151912,39.1045355,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56258,56258,56258,39,2023-07-11 09:55:12,117.1519089,39.1045403,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56259,56259,56259,40,2023-07-11 09:55:13,117.1519087,39.1045429,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56260,56260,56260,41,2023-07-11 09:55:14,117.1519079,39.1045471,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
56261,56261,56261,42,2023-07-11 09:55:15,117.1519072,39.1045509,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56262,56262,56262,43,2023-07-11 09:55:16,117.1519049,39.1045557,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56263,56263,56263,44,2023-07-11 09:55:17,117.1519044,39.1045587,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56264,56264,56264,45,2023-07-11 09:55:18,117.1519043,39.1045619,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56265,56265,56265,46,2023-07-11 09:55:19,117.1519038,39.1045643,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56266,56266,56266,47,2023-07-11 09:55:20,117.151903,39.1045655,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56267,56267,56267,48,2023-07-11 09:55:21,117.1519027,39.1045652,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56268,56268,56268,49,2023-07-11 09:55:22,117.1519039,39.1045628,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56269,56269,56269,50,2023-07-11 09:55:23,117.1519083,39.1045609,1.1,0.5,1.0,1.0,大学道,励学路,,secondary
56270,56270,56270,51,2023-07-11 09:55:24,117.15191565,39.104558,1.15,1.25,1.0,1.0,大学道,励学路,,secondary
56271,56271,56271,52,2023-07-11 09:55:25,117.151923,39.1045551,1.2,2.0,1.0,1.0,大学道,励学路,,secondary
56272,56272,56272,53,2023-07-11 09:55:26,117.1519328,39.1045519,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56273,56273,56273,54,2023-07-11 09:55:27,117.1519428,39.1045513,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
56274,56274,56274,55,2023-07-11 09:55:28,117.1519498,39.1045513,1.8,1.0,1.0,1.0,大学道,励学路,,secondary
56275,56275,56275,56,2023-07-11 09:55:29,117.151954,39.1045503,1.4,1.0,1.0,1.0,大学道,励学路,,secondary
56276,56276,56276,57,2023-07-11 09:55:30,117.1519559,39.1045485,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56277,56277,56277,58,2023-07-11 09:55:31,117.1519571,39.1045477,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
56278,56278,56278,59,2023-07-11 09:55:32,117.1519553,39.1045484,1.6,1.0,1.0,1.0,大学道,励学路,,secondary
56279,56279,56279,60,2023-07-11 09:55:33,117.1519563,39.1045498,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
56280,56280,56280,61,2023-07-11 09:55:34,117.1519589,39.1045521,1.4,1.0,1.0,1.0,大学道,励学路,,secondary
56281,56281,56281,62,2023-07-11 09:55:35,117.1519633,39.1045538,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
56282,56282,56282,63,2023-07-11 09:55:36,117.1519649,39.1045546,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56283,56283,56283,64,2023-07-11 09:55:37,117.1519649,39.1045546,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56284,56284,56284,65,2023-07-11 09:55:38,117.1519649,39.1045546,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56285,56285,56285,66,2023-07-11 09:55:39,117.1519649,39.1045546,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56286,56286,56286,67,2023-07-11 09:55:40,117.1519649,39.1045546,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56287,56287,56287,68,2023-07-11 09:55:41,117.1519649,39.1045546,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
56288,56288,56288,69,2023-07-11 09:55:42,117.1519649,39.1045546,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
56289,56289,56289,70,2023-07-11 09:55:43,117.1519649,39.1045546,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56290,56290,56290,71,2023-07-11 09:55:44,117.1519649,39.1045546,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56291,56291,56291,72,2023-07-11 09:55:45,117.1519649,39.1045546,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56292,56292,56292,73,2023-07-11 09:55:46,117.1519649,39.1045546,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
56293,56293,56293,74,2023-07-11 09:55:47,117.1519649,39.1045546,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56294,56294,56294,75,2023-07-11 09:55:48,117.1519856,39.1045532,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56295,56295,56295,76,2023-07-11 09:55:49,117.1520063,39.1045519,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56296,56296,56296,77,2023-07-11 09:55:50,117.1520271,39.1045504,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56297,56297,56297,78,2023-07-11 09:55:51,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56298,56298,56298,79,2023-07-11 09:55:52,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56299,56299,56299,80,2023-07-11 09:55:53,117.1520271,39.1045504,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56300,56300,56300,81,2023-07-11 09:55:54,117.1520271,39.1045504,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56301,56301,56301,82,2023-07-11 09:55:55,117.1520271,39.1045504,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56302,56302,56302,83,2023-07-11 09:55:56,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56303,56303,56303,84,2023-07-11 09:55:57,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56304,56304,56304,85,2023-07-11 09:55:58,117.1520271,39.1045504,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
56305,56305,56305,86,2023-07-11 09:55:59,117.1520271,39.1045504,2.4,1.0,1.0,1.0,大学道,励学路,,secondary
56306,56306,56306,87,2023-07-11 09:56:00,117.1520271,39.1045504,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
56307,56307,56307,88,2023-07-11 09:56:01,117.1520271,39.1045504,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56308,56308,56308,89,2023-07-11 09:56:02,117.1520271,39.1045504,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56309,56309,56309,90,2023-07-11 09:56:03,117.1520271,39.1045504,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56310,56310,56310,91,2023-07-11 09:56:04,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56311,56311,56311,92,2023-07-11 09:56:05,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56312,56312,56312,93,2023-07-11 09:56:06,117.1520271,39.1045504,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56313,56313,56313,94,2023-07-11 09:56:07,117.1520271,39.1045504,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56314,56314,56314,95,2023-07-11 09:56:08,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56315,56315,56315,96,2023-07-11 09:56:09,117.1520271,39.1045504,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56316,56316,56316,97,2023-07-11 09:56:10,117.1520271,39.1045504,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56317,56317,56317,98,2023-07-11 09:56:11,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56318,56318,56318,99,2023-07-11 09:56:12,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56319,56319,56319,100,2023-07-11 09:56:13,117.1520271,39.1045504,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56320,56320,56320,101,2023-07-11 09:56:14,117.1520271,39.1045504,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56321,56321,56321,102,2023-07-11 09:56:15,117.1520271,39.1045504,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56322,56322,56322,103,2023-07-11 09:56:16,117.1520271,39.1045504,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56323,56323,56323,104,2023-07-11 09:56:17,117.1520271,39.1045504,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56324,56324,56324,105,2023-07-11 09:56:18,117.1520134,39.1045628,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56325,56325,56325,106,2023-07-11 09:56:19,117.1519997,39.1045752,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56326,56326,56326,107,2023-07-11 09:56:20,117.151986,39.1045876,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56327,56327,56327,108,2023-07-11 09:56:21,117.151986,39.1045876,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56328,56328,56328,109,2023-07-11 09:56:22,117.151986,39.1045876,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56329,56329,56329,110,2023-07-11 09:56:23,117.151986,39.1045876,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56330,56330,56330,111,2023-07-11 09:56:24,117.151986,39.1045876,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56331,56331,56331,112,2023-07-11 09:56:25,117.151986,39.1045876,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56332,56332,56332,113,2023-07-11 09:56:26,117.151986,39.1045876,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56333,56333,56333,114,2023-07-11 09:56:27,117.151986,39.1045876,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
56334,56334,56334,115,2023-07-11 09:56:28,117.151986,39.1045876,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
56335,56335,56335,116,2023-07-11 09:56:29,117.151986,39.1045876,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
56336,56336,56336,117,2023-07-11 09:56:30,117.151986,39.1045876,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
56337,56337,56337,118,2023-07-11 09:56:31,117.151986,39.1045876,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
56338,56338,56338,119,2023-07-11 09:56:32,117.1519718,39.1045901,1.6,1.0,1.0,1.0,大学道,励学路,,secondary
56339,56339,56339,120,2023-07-11 09:56:33,117.151956,39.1045901,2.5,1.0,1.0,1.0,大学道,励学路,,secondary
56340,56340,56340,121,2023-07-11 09:56:34,117.1519371,39.104587,4.2,1.0,1.0,1.0,大学道,励学路,,secondary
56341,56341,56341,122,2023-07-11 09:56:35,117.1519294,39.1045778,4.2,1.0,1.0,1.0,大学道,励学路,,secondary
56342,56342,56342,123,2023-07-11 09:56:36,117.1519186,39.1045669,4.8,1.0,1.0,1.0,大学道,励学路,,secondary
56343,56343,56343,124,2023-07-11 09:56:37,117.1519045,39.1045539,5.3,1.0,1.0,1.0,大学道,励学路,,secondary
56344,56344,56344,125,2023-07-11 09:56:38,117.1518888,39.1045367,6.2,1.0,1.0,1.0,大学道,励学路,,secondary
56345,56345,56345,126,2023-07-11 09:56:39,117.1518758,39.1045156,7.0,1.0,1.0,1.0,大学道,励学路,,secondary
56346,56346,56346,127,2023-07-11 09:56:40,117.1518667,39.1044898,7.9,1.0,1.0,1.0,大学道,励学路,,secondary
56347,56347,56347,128,2023-07-11 09:56:41,117.1518596,39.1044622,8.3,1.0,1.0,1.0,大学道,励学路,,secondary
56348,56348,56348,129,2023-07-11 09:56:42,117.1518543,39.104434,8.8,1.0,1.0,1.0,大学道,励学路,,secondary
56349,56349,56349,130,2023-07-11 09:56:43,117.1518504,39.1044073,9.0,1.0,1.0,1.0,大学道,励学路,,secondary
56350,56350,56350,131,2023-07-11 09:56:44,117.1518479,39.1043803,9.2,1.0,1.0,1.0,大学道,励学路,,secondary
56351,56351,56351,132,2023-07-11 09:56:45,117.151851,39.1043555,9.0,1.0,1.0,1.0,大学道,励学路,,secondary
56352,56352,56352,133,2023-07-11 09:56:46,117.1518598,39.1043343,8.8,1.0,1.0,1.0,大学道,励学路,,secondary
56353,56353,56353,134,2023-07-11 09:56:47,117.1518783,39.1043195,8.7,1.0,1.0,1.0,大学道,励学路,,secondary
56354,56354,56354,135,2023-07-11 09:56:48,117.1518986,39.1043094,8.3,1.0,1.0,1.0,大学道,励学路,,secondary
56355,56355,56355,136,2023-07-11 09:56:49,117.1519201,39.104303,8.3,1.0,1.0,1.0,大学道,励学路,,secondary
56356,56356,56356,137,2023-07-11 09:56:50,117.1519436,39.1042985,8.3,1.0,1.0,1.0,大学道,励学路,,secondary
56357,56357,56357,138,2023-07-11 09:56:51,117.1519703,39.1042968,8.7,1.0,1.0,1.0,大学道,励学路,,secondary
56358,56358,56358,139,2023-07-11 09:56:52,117.1520026,39.104295,9.0,1.0,1.0,1.0,大学道,励学路,,secondary
56359,56359,56359,140,2023-07-11 09:56:53,117.1520383,39.1042931,9.4,1.0,1.0,1.0,大学道,励学路,,secondary
56360,56360,56360,141,2023-07-11 09:56:54,117.1520769,39.1042889,9.8,1.0,1.0,1.0,大学道,励学路,,secondary
56361,56361,56361,142,2023-07-11 09:56:55,117.1521171,39.1042844,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
56362,56362,56362,143,2023-07-11 09:56:56,117.1521576,39.1042802,10.5,1.0,1.0,1.0,大学道,励学路,,secondary
56363,56363,56363,144,2023-07-11 09:56:57,117.1522008,39.1042776,11.1,1.0,1.0,1.0,大学道,励学路,,secondary
56364,56364,56364,145,2023-07-11 09:56:58,117.1522475,39.104277,11.6,1.0,1.0,1.0,大学道,励学路,,secondary
56365,56365,56365,146,2023-07-11 09:56:59,117.1522994,39.1042772,12.4,1.0,1.0,1.0,大学道,励学路,,secondary
56366,56366,56366,147,2023-07-11 09:57:00,117.1523523,39.1042779,12.9,1.0,1.0,1.0,大学道,励学路,,secondary
56367,56367,56367,148,2023-07-11 09:57:01,117.1524034,39.104278,13.1,1.0,1.0,1.0,大学道,励学路,,secondary
56368,56368,56368,149,2023-07-11 09:57:02,117.1524524,39.1042786,13.3,1.0,1.0,1.0,大学道,励学路,,secondary
56369,56369,56369,150,2023-07-11 09:57:03,117.1524997,39.1042782,13.3,1.0,1.0,1.0,大学道,励学路,,secondary
56370,56370,56370,151,2023-07-11 09:57:04,117.1525442,39.1042772,12.7,1.0,1.0,1.0,大学道,励学路,,secondary
56371,56371,56371,152,2023-07-11 09:57:05,117.1525801,39.1042741,12.2,1.0,1.0,1.0,大学道,励学路,,secondary
56372,56372,56372,153,2023-07-11 09:57:06,117.1526091,39.1042705,11.4,1.0,1.0,1.0,大学道,励学路,,secondary
56373,56373,56373,154,2023-07-11 09:57:07,117.1526286,39.1042654,10.7,1.0,1.0,1.0,大学道,励学路,,secondary
56374,56374,56374,155,2023-07-11 09:57:08,117.1526452,39.1042613,10.1,1.0,1.0,1.0,大学道,励学路,,secondary
56375,56375,56375,156,2023-07-11 09:57:09,117.1526602,39.1042577,9.4,1.0,1.0,1.0,大学道,励学路,,secondary
56376,56376,56376,157,2023-07-11 09:57:10,117.1526829,39.104268,9.2,1.0,1.0,1.0,大学道,励学路,,secondary
56377,56377,56377,158,2023-07-11 09:57:11,117.1527059,39.1042839,9.0,1.0,1.0,1.0,大学道,励学路,,secondary
56378,56378,56378,159,2023-07-11 09:57:12,117.1527259,39.1043035,9.0,1.0,1.0,1.0,大学道,励学路,,secondary
56379,56379,56379,160,2023-07-11 09:57:13,117.1527394,39.1043144,8.8,1.0,1.0,1.0,大学道,励学路,,secondary
56380,56380,56380,161,2023-07-11 09:57:14,117.1527527,39.1043276,8.8,1.0,1.0,1.0,大学道,励学路,,secondary
56381,56381,56381,162,2023-07-11 09:57:15,117.1527636,39.1043475,9.0,1.0,1.0,1.0,大学道,励学路,,secondary
56382,56382,56382,163,2023-07-11 09:57:16,117.1527725,39.1043738,9.0,1.0,1.0,1.0,大学道,励学路,,secondary
56383,56383,56383,164,2023-07-11 09:57:17,117.1527801,39.1044021,9.4,1.0,1.0,1.0,大学道,励学路,,secondary
56384,56384,56384,165,2023-07-11 09:57:18,117.1527911,39.1044301,9.6,1.0,1.0,1.0,大学道,励学路,,secondary
56385,56385,56385,166,2023-07-11 09:57:19,117.1528017,39.1044584,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
56386,56386,56386,167,2023-07-11 09:57:20,117.1528106,39.1044868,10.3,1.0,1.0,1.0,大学道,励学路,,secondary
56387,56387,56387,168,2023-07-11 09:57:21,117.1528205,39.1045198,10.9,1.0,1.0,1.0,大学道,励学路,,secondary
56388,56388,56388,169,2023-07-11 09:57:22,117.1528337,39.1045578,11.6,1.0,1.0,1.0,大学道,励学路,,secondary
56389,56389,56389,170,2023-07-11 09:57:23,117.1528466,39.1046038,12.7,1.0,1.0,1.0,大学道,励学路,,secondary
56390,56390,56390,171,2023-07-11 09:57:24,117.1528507,39.1046537,13.5,1.0,1.0,1.0,大学道,励学路,,secondary
56391,56391,56391,172,2023-07-11 09:57:25,117.1528491,39.1047041,14.0,1.0,1.0,1.0,大学道,励学路,,secondary
56392,56392,56392,173,2023-07-11 09:57:26,117.1528439,39.1047493,14.2,1.0,1.0,1.0,大学道,励学路,,secondary
56393,56393,56393,174,2023-07-11 09:57:27,117.1528424,39.1047885,14.0,1.0,1.0,1.0,大学道,励学路,,secondary
56394,56394,56394,175,2023-07-11 09:57:28,117.1528419,39.1048221,13.7,1.0,1.0,1.0,大学道,励学路,,secondary
56395,56395,56395,176,2023-07-11 09:57:29,117.1528427,39.104851,13.3,1.0,1.0,1.0,大学道,励学路,,secondary
56396,56396,56396,177,2023-07-11 09:57:30,117.1528418,39.1048749,12.5,1.0,1.0,1.0,大学道,励学路,,secondary
56397,56397,56397,178,2023-07-11 09:57:31,117.1528384,39.1048947,11.8,1.0,1.0,1.0,大学道,励学路,,secondary
56398,56398,56398,179,2023-07-11 09:57:32,117.1528331,39.1049114,11.1,1.0,1.0,1.0,大学道,励学路,,secondary
56399,56399,56399,180,2023-07-11 09:57:33,117.1528275,39.1049261,10.5,1.0,1.0,1.0,大学道,励学路,,secondary
56400,56400,56400,181,2023-07-11 09:57:34,117.1528217,39.1049417,10.1,1.0,1.0,1.0,大学道,励学路,,secondary
56401,56401,56401,182,2023-07-11 09:57:35,117.152814,39.1049593,10.1,1.0,1.0,1.0,大学道,励学路,,secondary
56402,56402,56402,183,2023-07-11 09:57:36,117.1527975,39.1049793,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
56403,56403,56403,184,2023-07-11 09:57:37,117.1527664,39.1049968,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
56404,56404,56404,185,2023-07-11 09:57:38,117.1527252,39.1050105,10.7,1.0,1.0,1.0,大学道,励学路,,secondary
56405,56405,56405,186,2023-07-11 09:57:39,117.1526776,39.1050163,11.6,1.0,1.0,1.0,大学道,励学路,,secondary
56406,56406,56406,187,2023-07-11 09:57:40,117.1526268,39.1050188,12.5,1.0,1.0,1.0,大学道,励学路,,secondary
56407,56407,56407,188,2023-07-11 09:57:41,117.1525694,39.10502,13.5,1.0,1.0,1.0,大学道,励学路,,secondary
56408,56408,56408,189,2023-07-11 09:57:42,117.1525067,39.1050244,14.4,1.0,1.0,1.0,大学道,励学路,,secondary
56409,56409,56409,190,2023-07-11 09:57:43,117.1524397,39.1050294,19.6,1.0,1.0,1.0,大学道,励学路,,secondary
56410,56410,56410,191,2023-07-11 09:57:44,117.1523683,39.1050317,21.2,1.0,1.0,1.0,大学道,励学路,,secondary
56411,56411,56411,192,2023-07-11 09:57:45,117.1522921,39.1050294,22.5,1.0,1.0,1.0,大学道,励学路,,secondary
56412,56412,56412,193,2023-07-11 09:57:46,117.1522121,39.1050246,23.3,1.0,1.0,1.0,大学道,励学路,,secondary
56413,56413,56413,194,2023-07-11 09:57:47,117.1520481,39.10502,23.7,1.0,1.0,1.0,大学道,励学路,,secondary
56414,56414,56414,195,2023-07-11 09:57:48,117.1519685,39.1050287,23.3,1.0,1.0,1.0,大学道,励学路,,secondary
56415,56415,56415,196,2023-07-11 09:57:49,117.1518934,39.1050343,22.7,1.0,1.0,1.0,大学道,励学路,,secondary
56416,56416,56416,197,2023-07-11 09:57:50,117.151826,39.1050391,21.6,1.0,1.0,1.0,大学道,励学路,,secondary
56417,56417,56417,198,2023-07-11 09:57:51,117.1517647,39.1050331,20.5,1.0,1.0,1.0,大学道,励学路,,secondary
56418,56418,56418,199,2023-07-11 09:57:52,117.1517108,39.1050286,19.0,1.0,1.0,1.0,大学道,励学路,,secondary
56419,56419,56419,200,2023-07-11 09:57:53,117.1516656,39.1050244,17.4,1.0,1.0,1.0,大学道,励学路,,secondary
56420,56420,56420,201,2023-07-11 09:57:54,117.1516228,39.1050221,15.9,1.0,1.0,1.0,大学道,励学路,,secondary
56421,56421,56421,202,2023-07-11 09:57:55,117.1515809,39.1050205,15.3,1.0,1.0,1.0,大学道,励学路,,secondary
56422,56422,56422,203,2023-07-11 09:57:56,117.1515332,39.1050236,15.5,1.0,1.0,1.0,大学道,励学路,,secondary
56423,56423,56423,204,2023-07-11 09:57:57,117.151486,39.1050221,15.5,1.0,1.0,1.0,大学道,励学路,,secondary
56424,56424,56424,205,2023-07-11 09:57:58,117.1514383,39.105025,14.8,1.0,1.0,1.0,大学道,励学路,,secondary
56425,56425,56425,206,2023-07-11 09:57:59,117.1514015,39.1050294,13.5,1.0,1.0,1.0,大学道,励学路,,secondary
56426,56426,56426,207,2023-07-11 09:58:00,117.1513694,39.1050394,12.0,1.0,1.0,1.0,大学道,励学路,,secondary
56427,56427,56427,208,2023-07-11 09:58:01,117.1513431,39.1050503,10.9,1.0,1.0,1.0,大学道,励学路,,secondary
56428,56428,56428,209,2023-07-11 09:58:02,117.1513208,39.1050591,10.1,1.0,1.0,1.0,大学道,励学路,,secondary
56429,56429,56429,210,2023-07-11 09:58:03,117.1512968,39.1050593,9.0,1.0,1.0,1.0,大学道,励学路,,secondary
56430,56430,56430,211,2023-07-11 09:58:04,117.1512782,39.1050553,8.3,1.0,1.0,1.0,大学道,励学路,,secondary
