,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
53543,53543,53543,88,2023-07-02 16:37:15,117.1876755,39.1056797,8.8,1.0,1.0,1.0,贵州路,成都道,tertiary,tertiary
53544,53544,53544,89,2023-07-02 16:37:16,117.1876771,39.1056855,2.0,1.0,1.0,1.0,贵州路,成都道,tertiary,tertiary
53545,53545,53545,90,2023-07-02 16:37:17,117.1876807,39.1056926,2.5,1.0,1.0,1.0,贵州路,成都道,tertiary,tertiary
53546,53546,53546,91,2023-07-02 16:37:18,117.1876871,39.1057006,2.9,1.0,1.0,1.0,贵州路,成都道,tertiary,tertiary
53547,53547,53547,92,2023-07-02 16:37:19,117.1876995,39.1057084,3.8,1.0,1.0,1.0,贵州路,成都道,tertiary,tertiary
53548,53548,53548,93,2023-07-02 16:37:20,117.1877125,39.1057155,4.2,1.0,1.0,1.0,贵州路,成都道,tertiary,tertiary
53549,53549,53549,94,2023-07-02 16:37:21,117.1877262,39.1057178,4.0,1.0,1.0,1.0,贵州路,成都道,tertiary,tertiary
53550,53550,53550,95,2023-07-02 16:37:22,117.1877417,39.1057227,4.6,1.0,1.0,1.0,贵州路,成都道,tertiary,tertiary
53551,53551,53551,96,2023-07-02 16:37:23,117.1877592,39.1057288,5.1,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53552,53552,53552,97,2023-07-02 16:37:24,117.1877794,39.1057351,6.4,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53553,53553,53553,98,2023-07-02 16:37:25,117.1878027,39.1057425,9.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53554,53554,53554,99,2023-07-02 16:37:26,117.1878452,39.1057456,10.5,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53555,53555,53555,100,2023-07-02 16:37:27,117.1878908,39.1057459,11.1,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53556,53556,53556,101,2023-07-02 16:37:28,117.1879296,39.1057457,11.2,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53557,53557,53557,102,2023-07-02 16:37:29,117.1879727,39.1057486,11.2,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53558,53558,53558,103,2023-07-02 16:37:30,117.1880114,39.1057491,11.8,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53559,53559,53559,104,2023-07-02 16:37:31,117.1880611,39.1057493,13.3,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53560,53560,53560,105,2023-07-02 16:37:32,117.1881048,39.1057471,14.2,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53561,53561,53561,106,2023-07-02 16:37:33,117.1881554,39.1057436,14.6,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53562,53562,53562,107,2023-07-02 16:37:34,117.1882119,39.1057369,14.4,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53563,53563,53563,108,2023-07-02 16:37:35,117.1882679,39.1057271,15.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53564,53564,53564,109,2023-07-02 16:37:36,117.1883335,39.1057155,16.2,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53565,53565,53565,110,2023-07-02 16:37:37,117.1883935,39.1056969,17.2,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53566,53566,53566,111,2023-07-02 16:37:38,117.1884464,39.1056795,17.4,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53567,53567,53567,112,2023-07-02 16:37:39,117.1884974,39.1056625,17.9,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53568,53568,53568,113,2023-07-02 16:37:40,117.1885495,39.1056481,17.5,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53569,53569,53569,114,2023-07-02 16:37:41,117.1885961,39.1056315,17.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53570,53570,53570,115,2023-07-02 16:37:42,117.1886441,39.1056145,16.2,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53571,53571,53571,116,2023-07-02 16:37:43,117.1886843,39.105602,15.3,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53572,53572,53572,117,2023-07-02 16:37:44,117.1887131,39.1055934,13.1,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53573,53573,53573,118,2023-07-02 16:37:45,117.1887252,39.1055881,10.3,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53574,53574,53574,119,2023-07-02 16:37:46,117.1887252,39.1055881,0.5,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53575,53575,53575,120,2023-07-02 16:37:47,117.1887252,39.1055881,0.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53576,53576,53576,121,2023-07-02 16:37:48,117.1887252,39.1055881,0.1,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53577,53577,53577,122,2023-07-02 16:37:49,117.1887252,39.1055881,0.1,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53578,53578,53578,123,2023-07-02 16:37:50,117.1887252,39.1055881,0.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53579,53579,53579,124,2023-07-02 16:37:51,117.1887252,39.1055881,0.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53580,53580,53580,125,2023-07-02 16:37:52,117.1887252,39.1055881,0.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53581,53581,53581,126,2023-07-02 16:37:53,117.1887252,39.1055881,0.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53582,53582,53582,127,2023-07-02 16:37:54,117.1887252,39.1055881,0.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53583,53583,53583,128,2023-07-02 16:37:55,117.1887252,39.1055881,0.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53584,53584,53584,129,2023-07-02 16:37:56,117.1887252,39.1055881,0.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53585,53585,53585,130,2023-07-02 16:37:57,117.1887252,39.1055881,0.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53586,53586,53586,131,2023-07-02 16:37:58,117.1887252,39.1055881,0.1,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53587,53587,53587,132,2023-07-02 16:37:59,117.1887252,39.1055881,1.6,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53588,53588,53588,133,2023-07-02 16:38:00,117.1887648,39.1055679,2.7,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53589,53589,53589,134,2023-07-02 16:38:01,117.1887817,39.1055618,4.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53590,53590,53590,135,2023-07-02 16:38:02,117.1887969,39.1055564,4.8,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53591,53591,53591,136,2023-07-02 16:38:03,117.1888172,39.1055495,5.9,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53592,53592,53592,137,2023-07-02 16:38:04,117.1888382,39.1055428,6.2,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53593,53593,53593,138,2023-07-02 16:38:05,117.1888566,39.1055352,6.2,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53594,53594,53594,139,2023-07-02 16:38:06,117.1888728,39.1055295,5.9,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53595,53595,53595,140,2023-07-02 16:38:07,117.1888865,39.1055243,5.5,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53596,53596,53596,141,2023-07-02 16:38:08,117.188897,39.1055197,5.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53597,53597,53597,142,2023-07-02 16:38:09,117.1889079,39.1055155,4.6,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53598,53598,53598,143,2023-07-02 16:38:10,117.1889164,39.1055128,4.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53599,53599,53599,144,2023-07-02 16:38:11,117.1889253,39.1055092,3.5,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53600,53600,53600,145,2023-07-02 16:38:12,117.1889374,39.1055048,3.7,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53601,53601,53601,146,2023-07-02 16:38:13,117.1889511,39.1055004,4.0,1.0,1.0,1.0,成都道,成都道,tertiary,tertiary
53602,53602,53602,147,2023-07-02 16:38:14,117.188964,39.1054972,4.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53603,53603,53603,148,2023-07-02 16:38:15,117.1889768,39.1054902,4.4,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53604,53604,53604,149,2023-07-02 16:38:16,117.1889911,39.1054846,4.6,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53605,53605,53605,150,2023-07-02 16:38:17,117.1890056,39.1054784,4.6,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53606,53606,53606,151,2023-07-02 16:38:18,117.1890255,39.1054708,5.1,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53607,53607,53607,152,2023-07-02 16:38:19,117.1890531,39.1054602,6.1,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53608,53608,53608,153,2023-07-02 16:38:20,117.1890903,39.105448,7.4,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53609,53609,53609,154,2023-07-02 16:38:21,117.1891332,39.1054322,8.7,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53610,53610,53610,155,2023-07-02 16:38:22,117.1891727,39.1054188,9.6,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53611,53611,53611,156,2023-07-02 16:38:23,117.1892144,39.1054069,10.1,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53612,53612,53612,157,2023-07-02 16:38:24,117.1892529,39.1053946,10.3,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53613,53613,53613,158,2023-07-02 16:38:25,117.1892892,39.105383,10.5,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53614,53614,53614,159,2023-07-02 16:38:26,117.1893261,39.1053719,10.7,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53615,53615,53615,160,2023-07-02 16:38:27,117.1893663,39.1053618,10.9,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53616,53616,53616,161,2023-07-02 16:38:28,117.1894104,39.1053521,11.4,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53617,53617,53617,162,2023-07-02 16:38:29,117.1894593,39.1053433,12.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53618,53618,53618,163,2023-07-02 16:38:30,117.1895111,39.1053298,12.5,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53619,53619,53619,164,2023-07-02 16:38:31,117.1895716,39.1053158,13.7,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53620,53620,53620,165,2023-07-02 16:38:32,117.1896326,39.1053028,14.2,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53621,53621,53621,166,2023-07-02 16:38:33,117.1896743,39.1052941,13.8,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53622,53622,53622,167,2023-07-02 16:38:34,117.1897137,39.105285,13.3,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53623,53623,53623,168,2023-07-02 16:38:35,117.1897456,39.1052761,12.7,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53624,53624,53624,169,2023-07-02 16:38:36,117.1897737,39.1052649,12.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53625,53625,53625,170,2023-07-02 16:38:37,117.1897944,39.105261,11.1,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53626,53626,53626,171,2023-07-02 16:38:38,117.1897944,39.105261,8.3,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53627,53627,53627,172,2023-07-02 16:38:39,117.1897944,39.105261,0.3,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53628,53628,53628,173,2023-07-02 16:38:40,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53629,53629,53629,174,2023-07-02 16:38:41,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53630,53630,53630,175,2023-07-02 16:38:42,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53631,53631,53631,176,2023-07-02 16:38:43,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53632,53632,53632,177,2023-07-02 16:38:44,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53633,53633,53633,178,2023-07-02 16:38:45,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53634,53634,53634,179,2023-07-02 16:38:46,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53635,53635,53635,180,2023-07-02 16:38:47,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53636,53636,53636,181,2023-07-02 16:38:48,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53637,53637,53637,182,2023-07-02 16:38:49,117.1897944,39.105261,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53638,53638,53638,183,2023-07-02 16:38:50,117.189838,39.1052302,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53639,53639,53639,184,2023-07-02 16:38:51,117.189838,39.1052302,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53640,53640,53640,185,2023-07-02 16:38:52,117.189838,39.1052302,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53641,53641,53641,186,2023-07-02 16:38:53,117.189838,39.1052302,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53642,53642,53642,187,2023-07-02 16:38:54,117.189838,39.1052302,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53643,53643,53643,188,2023-07-02 16:38:55,117.189838,39.1052302,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53644,53644,53644,189,2023-07-02 16:38:56,117.189838,39.1052302,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53645,53645,53645,190,2023-07-02 16:38:57,117.189838,39.1052302,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53646,53646,53646,191,2023-07-02 16:38:58,117.189838,39.1052302,0.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53647,53647,53647,192,2023-07-02 16:38:59,117.189838,39.1052302,0.7,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53648,53648,53648,193,2023-07-02 16:39:00,117.189838,39.1052302,2.7,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53649,53649,53649,194,2023-07-02 16:39:01,117.1898901,39.1051969,5.3,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53650,53650,53650,195,2023-07-02 16:39:02,117.1899125,39.1051874,7.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53651,53651,53651,196,2023-07-02 16:39:03,117.1899489,39.1051805,9.0,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53652,53652,53652,197,2023-07-02 16:39:04,117.1899906,39.1051783,10.5,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53653,53653,53653,198,2023-07-02 16:39:05,117.1900306,39.1051865,11.1,1.0,1.0,1.0,成都道,常德道,residential,tertiary
53654,53654,53654,199,2023-07-02 16:39:06,117.1900637,39.1052024,11.4,1.0,1.0,1.0,成都道,常德道,residential,tertiary
