,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
136079,136079,136079,126,2023-07-17 14:28:34,117.2115427,39.1705529,57.2,1.0,1.0,1.0,育红路,育红路,primary,primary
136080,136080,136080,127,2023-07-17 14:28:35,117.2117005,39.1704783,57.4,1.0,1.0,1.0,育红路,育红路,primary,primary
136081,136081,136081,128,2023-07-17 14:28:36,117.2118549,39.1704047,57.5,1.0,1.0,1.0,育红路,育红路,primary,primary
136082,136082,136082,129,2023-07-17 14:28:37,117.2120146,39.1703295,57.5,1.0,1.0,1.0,育红路,育红路,primary,primary
136083,136083,136083,130,2023-07-17 14:28:38,117.2121781,39.1702567,57.2,1.0,1.0,1.0,育红路,育红路,primary,primary
136084,136084,136084,131,2023-07-17 14:28:39,117.2123326,39.1701843,56.8,1.0,1.0,1.0,育红路,育红路,primary,primary
136085,136085,136085,132,2023-07-17 14:28:40,117.2124905,39.1701139,56.3,1.0,1.0,1.0,育红路,育红路,primary,primary
136086,136086,136086,133,2023-07-17 14:28:41,117.2126424,39.1700394,55.5,1.0,1.0,1.0,育红路,育红路,primary,primary
136087,136087,136087,134,2023-07-17 14:28:42,117.2127912,39.1699687,55.0,1.0,1.0,1.0,育红路,育红路,primary,primary
136088,136088,136088,135,2023-07-17 14:28:43,117.2129373,39.1699012,54.2,1.0,1.0,1.0,育红路,育红路,primary,primary
136089,136089,136089,136,2023-07-17 14:28:44,117.2130819,39.1698354,52.9,1.0,1.0,1.0,育红路,育红路,primary,primary
136090,136090,136090,137,2023-07-17 14:28:45,117.2132219,39.1697697,51.8,1.0,1.0,1.0,育红路,育红路,primary,primary
136091,136091,136091,138,2023-07-17 14:28:46,117.2133557,39.1697078,50.5,1.0,1.0,1.0,育红路,育红路,primary,primary
136092,136092,136092,139,2023-07-17 14:28:47,117.2134866,39.1696407,49.6,1.0,1.0,1.0,育红路,育红路,primary,primary
136093,136093,136093,140,2023-07-17 14:28:48,117.2136148,39.1695792,47.7,1.0,1.0,1.0,育红路,育红路,primary,primary
136094,136094,136094,141,2023-07-17 14:28:49,117.2137309,39.169521,45.7,1.0,1.0,1.0,育红路,育红路,primary,primary
136095,136095,136095,142,2023-07-17 14:28:50,117.213839,39.1694654,43.1,1.0,1.0,1.0,育红路,育红路,primary,primary
136096,136096,136096,143,2023-07-17 14:28:51,117.2139422,39.1694122,39.8,1.0,1.0,1.0,育红路,育红路,primary,primary
136097,136097,136097,144,2023-07-17 14:28:52,117.2140302,39.1693662,36.4,1.0,1.0,1.0,育红路,育红路,primary,primary
136098,136098,136098,145,2023-07-17 14:28:53,117.2141045,39.1693328,32.4,1.0,1.0,1.0,育红路,育红路,primary,primary
136099,136099,136099,146,2023-07-17 14:28:54,117.2141666,39.1693046,27.9,1.0,1.0,1.0,育红路,育红路,primary,primary
136100,136100,136100,147,2023-07-17 14:28:55,117.2142155,39.169282,23.7,1.0,1.0,1.0,育红路,育红路,primary,primary
136101,136101,136101,148,2023-07-17 14:28:56,117.2142614,39.169265,19.8,1.0,1.0,1.0,育红路,育红路,primary,primary
136102,136102,136102,149,2023-07-17 14:28:57,117.2142921,39.1692503,16.2,1.0,1.0,1.0,育红路,育红路,primary,primary
136103,136103,136103,150,2023-07-17 14:28:58,117.214322,39.1692343,13.5,1.0,1.0,1.0,育红路,育红路,primary,primary
136104,136104,136104,151,2023-07-17 14:28:59,117.2143498,39.1692215,11.6,1.0,1.0,1.0,育红路,育红路,primary,primary
136105,136105,136105,152,2023-07-17 14:29:00,117.2143733,39.1692075,10.5,1.0,1.0,1.0,育红路,育红路,primary,primary
136106,136106,136106,153,2023-07-17 14:29:01,117.2143977,39.1691962,9.6,1.0,1.0,1.0,育红路,育红路,primary,primary
136107,136107,136107,154,2023-07-17 14:29:02,117.214418,39.1691855,8.7,1.0,1.0,1.0,育红路,育红路,primary,primary
136108,136108,136108,155,2023-07-17 14:29:03,117.2144377,39.1691761,7.0,1.0,1.0,1.0,育红路,育红路,primary,primary
136109,136109,136109,156,2023-07-17 14:29:04,117.2144591,39.1691671,7.4,1.0,1.0,1.0,育红路,育红路,primary,primary
136110,136110,136110,157,2023-07-17 14:29:05,117.2144896,39.1691547,9.2,1.0,1.0,1.0,育红路,育红路,primary,primary
136111,136111,136111,158,2023-07-17 14:29:06,117.2145313,39.1691371,11.8,1.0,1.0,1.0,育红路,育红路,primary,primary
136112,136112,136112,159,2023-07-17 14:29:07,117.2145812,39.1691147,14.6,1.0,1.0,1.0,育红路,育红路,primary,primary
136113,136113,136113,160,2023-07-17 14:29:08,117.2146332,39.1690915,16.6,1.0,1.0,1.0,育红路,育红路,primary,primary
136114,136114,136114,161,2023-07-17 14:29:09,117.214684,39.1690695,17.4,1.0,1.0,1.0,育红路,育红路,primary,primary
136115,136115,136115,162,2023-07-17 14:29:10,117.214734,39.1690506,17.5,1.0,1.0,1.0,育红路,育红路,primary,primary
136116,136116,136116,163,2023-07-17 14:29:11,117.2147861,39.1690421,17.2,1.0,1.0,1.0,育红路,育红路,primary,primary
136117,136117,136117,164,2023-07-17 14:29:12,117.2148455,39.1690449,17.7,1.0,1.0,1.0,育红路,育红路,primary,primary
136118,136118,136118,165,2023-07-17 14:29:13,117.2149078,39.1690623,19.0,1.0,1.0,1.0,育红路,育红路,primary,primary
136119,136119,136119,166,2023-07-17 14:29:14,117.2149704,39.1690812,20.3,1.0,1.0,1.0,育红路,育红路,primary,primary
136120,136120,136120,167,2023-07-17 14:29:15,117.2150228,39.1691278,22.2,1.0,1.0,1.0,育红路,育红路,primary,primary
136121,136121,136121,168,2023-07-17 14:29:16,117.2150572,39.1691813,23.5,1.0,1.0,1.0,育红路,育红路,primary,primary
136122,136122,136122,169,2023-07-17 14:29:17,117.2150955,39.1692442,25.9,1.0,1.0,1.0,育红路,育红路,primary,primary
136123,136123,136123,170,2023-07-17 14:29:18,117.2151445,39.1693177,29.4,1.0,1.0,1.0,育红路,育红路,primary,primary
136124,136124,136124,171,2023-07-17 14:29:19,117.2151995,39.1694012,33.1,1.0,1.0,1.0,育红路,育红路,primary,primary
136125,136125,136125,172,2023-07-17 14:29:20,117.2152605,39.1694905,36.6,1.0,1.0,1.0,育红路,育红路,primary,primary
136126,136126,136126,173,2023-07-17 14:29:21,117.215327,39.1695849,39.6,1.0,1.0,1.0,育红路,育红路,primary,primary
136127,136127,136127,174,2023-07-17 14:29:22,117.2153953,39.1696802,41.6,1.0,1.0,1.0,育红路,育红路,primary,primary
136128,136128,136128,175,2023-07-17 14:29:23,117.2154611,39.1697775,42.7,1.0,1.0,1.0,建昌道,育红路,primary,tertiary
136129,136129,136129,176,2023-07-17 14:29:24,117.2155269,39.1698758,43.5,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136130,136130,136130,177,2023-07-17 14:29:25,117.2155954,39.1699733,44.0,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136131,136131,136131,178,2023-07-17 14:29:26,117.2156686,39.1700692,44.0,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136132,136132,136132,179,2023-07-17 14:29:27,117.2157391,39.1701595,42.9,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136133,136133,136133,180,2023-07-17 14:29:28,117.2158057,39.1702438,41.2,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136134,136134,136134,181,2023-07-17 14:29:29,117.2158682,39.170323,39.6,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136135,136135,136135,182,2023-07-17 14:29:30,117.2159271,39.1703991,37.7,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136136,136136,136136,183,2023-07-17 14:29:31,117.2159849,39.1704753,36.6,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136137,136137,136137,184,2023-07-17 14:29:32,117.216044,39.1705528,36.4,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136138,136138,136138,185,2023-07-17 14:29:33,117.2161051,39.1706342,37.0,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136139,136139,136139,186,2023-07-17 14:29:34,117.2161678,39.1707193,38.1,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136140,136140,136140,187,2023-07-17 14:29:35,117.2162338,39.170807,39.2,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136141,136141,136141,188,2023-07-17 14:29:36,117.2163002,39.1708971,40.3,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136142,136142,136142,189,2023-07-17 14:29:37,117.2163699,39.1709884,41.1,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136143,136143,136143,190,2023-07-17 14:29:38,117.2164398,39.1710798,41.8,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136144,136144,136144,191,2023-07-17 14:29:39,117.2165104,39.1711717,42.2,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136145,136145,136145,192,2023-07-17 14:29:40,117.2165824,39.1712646,42.7,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136146,136146,136146,193,2023-07-17 14:29:41,117.2166529,39.1713587,43.3,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136147,136147,136147,194,2023-07-17 14:29:42,117.2167255,39.1714552,43.8,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136148,136148,136148,195,2023-07-17 14:29:43,117.2167994,39.1715526,44.6,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136149,136149,136149,196,2023-07-17 14:29:44,117.2168732,39.1716511,45.0,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136150,136150,136150,197,2023-07-17 14:29:45,117.2169467,39.1717493,45.1,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136151,136151,136151,198,2023-07-17 14:29:46,117.2170181,39.1718432,44.6,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136152,136152,136152,199,2023-07-17 14:29:47,117.2170876,39.1719323,43.3,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
136153,136153,136153,200,2023-07-17 14:29:48,117.2171554,39.1720144,41.4,1.0,1.0,1.0,建昌道,建昌道,tertiary,tertiary
