,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
191484,191484,191484,202,2023-07-19 09:37:53,117.1570421,39.1002486,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191485,191485,191485,203,2023-07-19 09:37:54,117.1570363,39.1002589,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191486,191486,191486,204,2023-07-19 09:37:55,117.1570281,39.1002669,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191487,191487,191487,205,2023-07-19 09:37:56,117.1570181,39.1002728,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191488,191488,191488,206,2023-07-19 09:37:57,117.1570081,39.1002765,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191489,191489,191489,207,2023-07-19 09:37:58,117.1569979,39.1002788,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191490,191490,191490,208,2023-07-19 09:37:59,117.1569873,39.1002802,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191491,191491,191491,209,2023-07-19 09:38:00,117.1569761,39.1002819,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191492,191492,191492,210,2023-07-19 09:38:01,117.1569659,39.1002846,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191493,191493,191493,211,2023-07-19 09:38:02,117.1569575,39.1002874,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191494,191494,191494,212,2023-07-19 09:38:03,117.1569498,39.10029,3.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191495,191495,191495,213,2023-07-19 09:38:04,117.1569421,39.1002917,3.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191496,191496,191496,214,2023-07-19 09:38:05,117.1569347,39.1002933,3.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191497,191497,191497,215,2023-07-19 09:38:06,117.1569261,39.1002944,3.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191498,191498,191498,216,2023-07-19 09:38:07,117.1569174,39.1002954,3.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191499,191499,191499,217,2023-07-19 09:38:08,117.1569079,39.100296,3.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191500,191500,191500,218,2023-07-19 09:38:09,117.1568981,39.1002968,3.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191501,191501,191501,219,2023-07-19 09:38:10,117.1568881,39.1002966,3.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191502,191502,191502,220,2023-07-19 09:38:11,117.1568773,39.1002957,3.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191503,191503,191503,221,2023-07-19 09:38:12,117.1568667,39.1002943,3.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191504,191504,191504,222,2023-07-19 09:38:13,117.1568548,39.1002939,3.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191505,191505,191505,223,2023-07-19 09:38:14,117.1568421,39.1002933,3.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191506,191506,191506,224,2023-07-19 09:38:15,117.1568288,39.1002932,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191507,191507,191507,225,2023-07-19 09:38:16,117.1568167,39.1002926,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191508,191508,191508,226,2023-07-19 09:38:17,117.1568056,39.1002929,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191509,191509,191509,227,2023-07-19 09:38:18,117.1567941,39.1002926,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191510,191510,191510,228,2023-07-19 09:38:19,117.1567822,39.100292,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191511,191511,191511,229,2023-07-19 09:38:20,117.1567705,39.1002913,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191512,191512,191512,230,2023-07-19 09:38:21,117.1567599,39.1002906,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191513,191513,191513,231,2023-07-19 09:38:22,117.1567498,39.1002898,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191514,191514,191514,232,2023-07-19 09:38:23,117.1567392,39.1002889,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191515,191515,191515,233,2023-07-19 09:38:24,117.1567276,39.100288,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191516,191516,191516,234,2023-07-19 09:38:25,117.1567142,39.1002864,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191517,191517,191517,235,2023-07-19 09:38:26,117.1566996,39.1002838,4.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191518,191518,191518,236,2023-07-19 09:38:27,117.1566843,39.1002786,4.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191519,191519,191519,237,2023-07-19 09:38:28,117.1566736,39.1002701,4.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191520,191520,191520,238,2023-07-19 09:38:29,117.1566683,39.1002588,4.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191521,191521,191521,239,2023-07-19 09:38:30,117.1566685,39.1002469,4.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191522,191522,191522,240,2023-07-19 09:38:31,117.1566696,39.1002361,3.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191523,191523,191523,241,2023-07-19 09:38:32,117.1566702,39.1002278,3.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191524,191524,191524,242,2023-07-19 09:38:33,117.1566697,39.1002199,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191525,191525,191525,243,2023-07-19 09:38:34,117.1566694,39.1002132,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191526,191526,191526,244,2023-07-19 09:38:35,117.1566694,39.1002064,3.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191527,191527,191527,245,2023-07-19 09:38:36,117.1566699,39.1002011,3.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191528,191528,191528,246,2023-07-19 09:38:37,117.1566702,39.1001968,2.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191529,191529,191529,247,2023-07-19 09:38:38,117.1566704,39.1001939,2.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191530,191530,191530,248,2023-07-19 09:38:39,117.1566704,39.1001907,1.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191531,191531,191531,249,2023-07-19 09:38:40,117.15667,39.1001869,1.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191532,191532,191532,250,2023-07-19 09:38:41,117.1566689,39.1001826,1.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191533,191533,191533,251,2023-07-19 09:38:42,117.1566683,39.1001796,1.4,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191534,191534,191534,252,2023-07-19 09:38:43,117.1566679,39.1001777,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191535,191535,191535,253,2023-07-19 09:38:44,117.156668,39.1001771,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191536,191536,191536,254,2023-07-19 09:38:45,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191537,191537,191537,255,2023-07-19 09:38:46,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191538,191538,191538,256,2023-07-19 09:38:47,117.156668,39.1001771,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191539,191539,191539,257,2023-07-19 09:38:48,117.156668,39.1001771,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191540,191540,191540,258,2023-07-19 09:38:49,117.156668,39.1001771,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191541,191541,191541,259,2023-07-19 09:38:50,117.156668,39.1001771,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191542,191542,191542,260,2023-07-19 09:38:51,117.156668,39.1001771,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191543,191543,191543,261,2023-07-19 09:38:52,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191544,191544,191544,262,2023-07-19 09:38:53,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191545,191545,191545,263,2023-07-19 09:38:54,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191546,191546,191546,264,2023-07-19 09:38:55,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191547,191547,191547,265,2023-07-19 09:38:56,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191548,191548,191548,266,2023-07-19 09:38:57,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191549,191549,191549,267,2023-07-19 09:38:58,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191550,191550,191550,268,2023-07-19 09:38:59,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191551,191551,191551,269,2023-07-19 09:39:00,117.156668,39.1001771,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191552,191552,191552,270,2023-07-19 09:39:01,117.156668,39.1001771,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191553,191553,191553,271,2023-07-19 09:39:02,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191554,191554,191554,272,2023-07-19 09:39:03,117.156668,39.1001771,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191555,191555,191555,273,2023-07-19 09:39:04,117.156668,39.1001771,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191556,191556,191556,274,2023-07-19 09:39:05,117.156668,39.1001771,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191557,191557,191557,275,2023-07-19 09:39:06,117.156668,39.1001771,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191558,191558,191558,276,2023-07-19 09:39:07,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191559,191559,191559,277,2023-07-19 09:39:08,117.156668,39.1001771,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191560,191560,191560,278,2023-07-19 09:39:09,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191561,191561,191561,279,2023-07-19 09:39:10,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191562,191562,191562,280,2023-07-19 09:39:11,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191563,191563,191563,281,2023-07-19 09:39:12,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191564,191564,191564,282,2023-07-19 09:39:13,117.156668,39.1001771,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191565,191565,191565,283,2023-07-19 09:39:14,117.156668,39.1001771,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191566,191566,191566,284,2023-07-19 09:39:15,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191567,191567,191567,285,2023-07-19 09:39:16,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191568,191568,191568,286,2023-07-19 09:39:17,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191569,191569,191569,287,2023-07-19 09:39:18,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191570,191570,191570,288,2023-07-19 09:39:19,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191571,191571,191571,289,2023-07-19 09:39:20,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191572,191572,191572,290,2023-07-19 09:39:21,117.156668,39.1001771,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191573,191573,191573,291,2023-07-19 09:39:22,117.156668,39.1001771,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191574,191574,191574,292,2023-07-19 09:39:23,117.156668,39.1001771,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191575,191575,191575,293,2023-07-19 09:39:24,117.156668,39.1001771,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191576,191576,191576,294,2023-07-19 09:39:25,117.156668,39.1001771,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191577,191577,191577,295,2023-07-19 09:39:26,117.156668,39.1001771,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191578,191578,191578,296,2023-07-19 09:39:27,117.156668,39.1001771,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191579,191579,191579,297,2023-07-19 09:39:28,117.156668,39.1001771,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191580,191580,191580,298,2023-07-19 09:39:29,117.156668,39.1001771,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191581,191581,191581,299,2023-07-19 09:39:30,117.156668,39.1001771,1.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191582,191582,191582,300,2023-07-19 09:39:31,117.156668,39.1001771,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191583,191583,191583,301,2023-07-19 09:39:32,117.156668,39.1001771,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191584,191584,191584,302,2023-07-19 09:39:33,117.156668,39.1001771,1.4,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191585,191585,191585,303,2023-07-19 09:39:34,117.1566715,39.1001569,1.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191586,191586,191586,304,2023-07-19 09:39:35,117.1566751,39.1001359,1.6,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191587,191587,191587,305,2023-07-19 09:39:36,117.1566793,39.1001133,1.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191588,191588,191588,306,2023-07-19 09:39:37,117.1566803,39.1001112,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191589,191589,191589,307,2023-07-19 09:39:38,117.1566809,39.1001098,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191590,191590,191590,308,2023-07-19 09:39:39,117.1566809,39.1001098,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191591,191591,191591,309,2023-07-19 09:39:40,117.1566809,39.1001098,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191592,191592,191592,310,2023-07-19 09:39:41,117.1566809,39.1001098,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191593,191593,191593,311,2023-07-19 09:39:42,117.1566809,39.1001098,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191594,191594,191594,312,2023-07-19 09:39:43,117.1566809,39.1001098,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191595,191595,191595,313,2023-07-19 09:39:44,117.1566809,39.1001098,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191596,191596,191596,314,2023-07-19 09:39:45,117.1566809,39.1001098,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191597,191597,191597,315,2023-07-19 09:39:46,117.1566809,39.1001098,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191598,191598,191598,316,2023-07-19 09:39:47,117.1566809,39.1001098,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191599,191599,191599,317,2023-07-19 09:39:48,117.1566809,39.1001098,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191600,191600,191600,318,2023-07-19 09:39:49,117.1566809,39.1001098,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191601,191601,191601,319,2023-07-19 09:39:50,117.1566809,39.1001098,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191602,191602,191602,320,2023-07-19 09:39:51,117.1566809,39.1001098,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191603,191603,191603,321,2023-07-19 09:39:52,117.1566809,39.1001098,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191604,191604,191604,322,2023-07-19 09:39:53,117.1566809,39.1001098,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191605,191605,191605,323,2023-07-19 09:39:54,117.1566809,39.1001098,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191606,191606,191606,324,2023-07-19 09:39:55,117.1566809,39.1001098,1.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191607,191607,191607,325,2023-07-19 09:39:56,117.1566822,39.1001006,1.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191608,191608,191608,326,2023-07-19 09:39:57,117.1566835,39.1000913,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191609,191609,191609,327,2023-07-19 09:39:58,117.1566847,39.1000821,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191610,191610,191610,328,2023-07-19 09:39:59,117.1566847,39.1000821,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191611,191611,191611,329,2023-07-19 09:40:00,117.1566847,39.1000821,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191612,191612,191612,330,2023-07-19 09:40:01,117.1566847,39.1000821,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191613,191613,191613,331,2023-07-19 09:40:02,117.1566847,39.1000821,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191614,191614,191614,332,2023-07-19 09:40:03,117.1566847,39.1000821,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191615,191615,191615,333,2023-07-19 09:40:04,117.1566847,39.1000821,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191616,191616,191616,334,2023-07-19 09:40:05,117.1566847,39.1000821,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191617,191617,191617,335,2023-07-19 09:40:06,117.1566847,39.1000821,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191618,191618,191618,336,2023-07-19 09:40:07,117.1566847,39.1000821,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191619,191619,191619,337,2023-07-19 09:40:08,117.1566847,39.1000821,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191620,191620,191620,338,2023-07-19 09:40:09,117.1566847,39.1000821,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191621,191621,191621,339,2023-07-19 09:40:10,117.1566847,39.1000821,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191622,191622,191622,340,2023-07-19 09:40:11,117.1566847,39.1000821,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191623,191623,191623,341,2023-07-19 09:40:12,117.1566847,39.1000821,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191624,191624,191624,342,2023-07-19 09:40:13,117.1566847,39.1000821,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191625,191625,191625,343,2023-07-19 09:40:14,117.1566847,39.1000821,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191626,191626,191626,344,2023-07-19 09:40:15,117.1566847,39.1000821,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191627,191627,191627,345,2023-07-19 09:40:16,117.1566847,39.1000821,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191628,191628,191628,346,2023-07-19 09:40:17,117.1566847,39.1000821,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191629,191629,191629,347,2023-07-19 09:40:18,117.1566847,39.1000821,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191630,191630,191630,348,2023-07-19 09:40:19,117.1566847,39.1000821,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191631,191631,191631,349,2023-07-19 09:40:20,117.1566847,39.1000821,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191632,191632,191632,350,2023-07-19 09:40:21,117.1566847,39.1000821,0.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191633,191633,191633,351,2023-07-19 09:40:22,117.1566847,39.1000821,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191634,191634,191634,352,2023-07-19 09:40:23,117.1566847,39.1000821,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191635,191635,191635,353,2023-07-19 09:40:24,117.1566847,39.1000821,0.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191636,191636,191636,354,2023-07-19 09:40:25,117.1566847,39.1000821,0.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191637,191637,191637,355,2023-07-19 09:40:26,117.1566847,39.1000821,1.6,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191638,191638,191638,356,2023-07-19 09:40:27,117.1566897,39.1000717,1.4,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191639,191639,191639,357,2023-07-19 09:40:28,117.1566946,39.1000615,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191640,191640,191640,358,2023-07-19 09:40:29,117.1566996,39.1000511,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191641,191641,191641,359,2023-07-19 09:40:30,117.1566996,39.1000511,0.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191642,191642,191642,360,2023-07-19 09:40:31,117.1566996,39.1000511,0.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191643,191643,191643,361,2023-07-19 09:40:32,117.1566996,39.1000511,0.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191644,191644,191644,362,2023-07-19 09:40:33,117.1566996,39.1000511,1.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191645,191645,191645,363,2023-07-19 09:40:34,117.1566947,39.1000438,1.6,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191646,191646,191646,364,2023-07-19 09:40:35,117.1566894,39.1000335,2.4,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191647,191647,191647,365,2023-07-19 09:40:36,117.1566836,39.10002,3.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191648,191648,191648,366,2023-07-19 09:40:37,117.156683,39.1000111,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191649,191649,191649,367,2023-07-19 09:40:38,117.156683,39.1000024,3.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191650,191650,191650,368,2023-07-19 09:40:39,117.1566858,39.0999929,3.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191651,191651,191651,369,2023-07-19 09:40:40,117.1566913,39.0999838,3.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191652,191652,191652,370,2023-07-19 09:40:41,117.1567002,39.0999747,4.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191653,191653,191653,371,2023-07-19 09:40:42,117.1567107,39.0999675,4.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191654,191654,191654,372,2023-07-19 09:40:43,117.1567215,39.0999612,4.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191655,191655,191655,373,2023-07-19 09:40:44,117.1567363,39.0999554,4.6,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191656,191656,191656,374,2023-07-19 09:40:45,117.1567534,39.0999488,5.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191657,191657,191657,375,2023-07-19 09:40:46,117.1567727,39.0999416,5.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191658,191658,191658,376,2023-07-19 09:40:47,117.1567902,39.0999338,5.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191659,191659,191659,377,2023-07-19 09:40:48,117.1568071,39.0999255,5.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191660,191660,191660,378,2023-07-19 09:40:49,117.1568241,39.0999164,5.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191661,191661,191661,379,2023-07-19 09:40:50,117.156841,39.0999065,5.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191662,191662,191662,380,2023-07-19 09:40:51,117.1568571,39.0998954,5.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191663,191663,191663,381,2023-07-19 09:40:52,117.1568708,39.0998824,5.9,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191664,191664,191664,382,2023-07-19 09:40:53,117.1568801,39.0998681,6.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191665,191665,191665,383,2023-07-19 09:40:54,117.1568847,39.0998519,6.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191666,191666,191666,384,2023-07-19 09:40:55,117.1568863,39.0998339,6.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191667,191667,191667,385,2023-07-19 09:40:56,117.1568858,39.0998131,6.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191668,191668,191668,386,2023-07-19 09:40:57,117.1568855,39.0997903,7.2,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191669,191669,191669,387,2023-07-19 09:40:58,117.1568851,39.0997655,7.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191670,191670,191670,388,2023-07-19 09:40:59,117.156885,39.0997385,8.3,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191671,191671,191671,389,2023-07-19 09:41:00,117.156885,39.0997084,8.8,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191672,191672,191672,390,2023-07-19 09:41:01,117.1568851,39.0996743,9.6,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191673,191673,191673,391,2023-07-19 09:41:02,117.1568861,39.0996384,10.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191674,191674,191674,392,2023-07-19 09:41:03,117.1568872,39.0996028,10.5,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191675,191675,191675,393,2023-07-19 09:41:04,117.156889,39.0995689,10.7,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191676,191676,191676,394,2023-07-19 09:41:05,117.1568912,39.0995354,11.1,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191677,191677,191677,395,2023-07-19 09:41:06,117.156895,39.0995004,11.6,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191678,191678,191678,396,2023-07-19 09:41:07,117.1568995,39.0994628,12.0,1.0,1.0,1.0,复康路,南丰路,tertiary,primary
191679,191679,191679,397,2023-07-19 09:41:08,117.1569036,39.0994237,12.5,1.0,1.0,1.0,复康路,复康路,primary,primary
191680,191680,191680,398,2023-07-19 09:41:09,117.156906,39.0993835,12.9,1.0,1.0,1.0,复康路,复康路,primary,primary
191681,191681,191681,399,2023-07-19 09:41:10,117.1569069,39.0993441,13.1,1.0,1.0,1.0,复康路,复康路,primary,primary
191682,191682,191682,400,2023-07-19 09:41:11,117.1569073,39.0993067,13.1,1.0,1.0,1.0,复康路,复康路,primary,primary
191683,191683,191683,401,2023-07-19 09:41:12,117.1569074,39.0992724,13.1,1.0,1.0,1.0,复康路,复康路,primary,primary
191684,191684,191684,402,2023-07-19 09:41:13,117.1569072,39.099241,12.9,1.0,1.0,1.0,复康路,复康路,primary,primary
191685,191685,191685,403,2023-07-19 09:41:14,117.1569072,39.0992118,12.5,1.0,1.0,1.0,复康路,复康路,primary,primary
191686,191686,191686,404,2023-07-19 09:41:15,117.1569074,39.0991839,12.4,1.0,1.0,1.0,复康路,复康路,primary,primary
