,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
209444,209444,209444,52,2023-07-19 17:50:12,117.2640513,39.0930273,6.1,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209445,209445,209445,53,2023-07-19 17:50:13,117.2640392,39.093013,6.6,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209446,209446,209446,54,2023-07-19 17:50:14,117.2640252,39.092997,7.2,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209447,209447,209447,55,2023-07-19 17:50:15,117.264012,39.0929812,7.4,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209448,209448,209448,56,2023-07-19 17:50:16,117.2639969,39.0929644,7.7,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209449,209449,209449,57,2023-07-19 17:50:17,117.2639789,39.0929458,8.7,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209450,209450,209450,58,2023-07-19 17:50:18,117.2639595,39.0929235,10.1,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209451,209451,209451,59,2023-07-19 17:50:19,117.2639394,39.0928969,11.4,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209452,209452,209452,60,2023-07-19 17:50:20,117.2639178,39.0928665,12.9,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209453,209453,209453,61,2023-07-19 17:50:21,117.2638965,39.0928384,12.5,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209454,209454,209454,62,2023-07-19 17:50:22,117.2638785,39.0928137,12.0,1.0,1.0,1.0,昆仑路辅路,娄山道,secondary,primary
209455,209455,209455,63,2023-07-19 17:50:23,117.2638616,39.092792,12.0,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209456,209456,209456,64,2023-07-19 17:50:24,117.2638366,39.0927604,13.8,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209457,209457,209457,65,2023-07-19 17:50:25,117.2638065,39.092728,14.0,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209458,209458,209458,66,2023-07-19 17:50:26,117.2637825,39.0926964,13.8,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209459,209459,209459,67,2023-07-19 17:50:27,117.2637623,39.0926644,14.0,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209460,209460,209460,68,2023-07-19 17:50:28,117.2637374,39.0926296,14.4,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209461,209461,209461,69,2023-07-19 17:50:29,117.2637125,39.0925985,14.8,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209462,209462,209462,70,2023-07-19 17:50:30,117.2636877,39.0925691,15.1,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209463,209463,209463,71,2023-07-19 17:50:31,117.2636566,39.0925281,17.5,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209464,209464,209464,72,2023-07-19 17:50:32,117.2636189,39.0924775,22.5,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209465,209465,209465,73,2023-07-19 17:50:33,117.2635746,39.092409,27.2,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209466,209466,209466,74,2023-07-19 17:50:34,117.263521,39.0923359,33.1,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209467,209467,209467,75,2023-07-19 17:50:35,117.2634444,39.0922491,40.0,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209468,209468,209468,76,2023-07-19 17:50:36,117.2633491,39.0921505,45.0,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209469,209469,209469,77,2023-07-19 17:50:37,117.2632559,39.0920457,48.1,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209470,209470,209470,78,2023-07-19 17:50:38,117.2631573,39.0919392,50.3,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209471,209471,209471,79,2023-07-19 17:50:39,117.2630612,39.0918332,51.1,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209472,209472,209472,80,2023-07-19 17:50:40,117.2629728,39.0917325,50.3,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209473,209473,209473,81,2023-07-19 17:50:41,117.2628943,39.0916416,48.3,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209474,209474,209474,82,2023-07-19 17:50:42,117.2628201,39.0915651,45.3,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209475,209475,209475,83,2023-07-19 17:50:43,117.2627557,39.0914922,42.2,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209476,209476,209476,84,2023-07-19 17:50:44,117.2626893,39.0914214,40.3,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209477,209477,209477,85,2023-07-19 17:50:45,117.2626205,39.0913487,39.2,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209478,209478,209478,86,2023-07-19 17:50:46,117.2625497,39.091271,38.7,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209479,209479,209479,87,2023-07-19 17:50:47,117.2624772,39.0911904,38.8,1.0,1.0,1.0,娄山道,娄山道,secondary,secondary
209480,209480,209480,88,2023-07-19 17:50:48,117.2624062,39.0911064,38.8,1.0,1.0,1.0,昆仑路,娄山道,secondary,trunk
209481,209481,209481,89,2023-07-19 17:50:49,117.2623347,39.0910272,38.8,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209482,209482,209482,90,2023-07-19 17:50:50,117.2622615,39.090945,39.2,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209483,209483,209483,91,2023-07-19 17:50:51,117.2621877,39.0908613,39.8,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209484,209484,209484,92,2023-07-19 17:50:52,117.2621153,39.0907787,40.1,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209485,209485,209485,93,2023-07-19 17:50:53,117.2620441,39.0906902,41.2,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209486,209486,209486,94,2023-07-19 17:50:54,117.2619705,39.0905953,42.7,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209487,209487,209487,95,2023-07-19 17:50:55,117.2618927,39.0904974,44.4,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209488,209488,209488,96,2023-07-19 17:50:56,117.2618095,39.0903979,45.9,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209489,209489,209489,97,2023-07-19 17:50:57,117.2617256,39.0903025,45.9,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209490,209490,209490,98,2023-07-19 17:50:58,117.2616459,39.09021,45.3,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209491,209491,209491,99,2023-07-19 17:50:59,117.2615659,39.0901165,45.1,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209492,209492,209492,100,2023-07-19 17:51:00,117.2614842,39.0900195,45.5,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209493,209493,209493,101,2023-07-19 17:51:01,117.2613974,39.0899169,47.4,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209494,209494,209494,102,2023-07-19 17:51:02,117.2613073,39.0898097,49.6,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209495,209495,209495,103,2023-07-19 17:51:03,117.2612137,39.0897032,50.7,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209496,209496,209496,104,2023-07-19 17:51:04,117.2611203,39.089599,50.7,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209497,209497,209497,105,2023-07-19 17:51:05,117.2610296,39.089495,50.5,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209498,209498,209498,106,2023-07-19 17:51:06,117.2609364,39.0893899,51.1,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209499,209499,209499,107,2023-07-19 17:51:07,117.2608397,39.0892826,51.8,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209500,209500,209500,108,2023-07-19 17:51:08,117.2607464,39.0891771,51.4,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209501,209501,209501,109,2023-07-19 17:51:09,117.2606574,39.089076,50.3,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209502,209502,209502,110,2023-07-19 17:51:10,117.2605699,39.0889803,49.8,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209503,209503,209503,111,2023-07-19 17:51:11,117.2604792,39.0888818,49.6,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209504,209504,209504,112,2023-07-19 17:51:12,117.2603887,39.0887835,49.2,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209505,209505,209505,113,2023-07-19 17:51:13,117.2603001,39.0886883,48.7,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209506,209506,209506,114,2023-07-19 17:51:14,117.2602144,39.0885937,47.9,1.0,1.0,1.0,昆仑路,昆仑路辅路,primary,trunk
209507,209507,209507,115,2023-07-19 17:51:15,117.2601282,39.0884978,47.7,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209508,209508,209508,116,2023-07-19 17:51:16,117.2600423,39.0884011,47.9,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209509,209509,209509,117,2023-07-19 17:51:17,117.2599517,39.0883013,48.3,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209510,209510,209510,118,2023-07-19 17:51:18,117.2598605,39.0882009,48.8,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209511,209511,209511,119,2023-07-19 17:51:19,117.2597664,39.0880961,49.8,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209512,209512,209512,120,2023-07-19 17:51:20,117.2596727,39.0879911,50.5,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209513,209513,209513,121,2023-07-19 17:51:21,117.2595758,39.0878822,51.8,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209514,209514,209514,122,2023-07-19 17:51:22,117.2594764,39.087767,53.7,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209515,209515,209515,123,2023-07-19 17:51:23,117.2593741,39.0876491,55.0,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209516,209516,209516,124,2023-07-19 17:51:24,117.2592684,39.0875275,56.8,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209517,209517,209517,125,2023-07-19 17:51:25,117.2591595,39.0874005,58.7,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209518,209518,209518,126,2023-07-19 17:51:26,117.259056,39.087274,59.2,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209519,209519,209519,127,2023-07-19 17:51:27,117.258957,39.0871499,59.0,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209520,209520,209520,128,2023-07-19 17:51:28,117.2588593,39.0870254,59.0,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209521,209521,209521,129,2023-07-19 17:51:29,117.2587714,39.0868915,59.0,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209522,209522,209522,130,2023-07-19 17:51:30,117.2586845,39.0867581,59.4,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209523,209523,209523,131,2023-07-19 17:51:31,117.2586004,39.0866253,59.0,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209524,209524,209524,132,2023-07-19 17:51:32,117.2585208,39.086495,58.5,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209525,209525,209525,133,2023-07-19 17:51:33,117.2584476,39.0863618,58.5,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209526,209526,209526,134,2023-07-19 17:51:34,117.2583808,39.0862225,58.3,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209527,209527,209527,135,2023-07-19 17:51:35,117.2583209,39.0860792,60.1,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209528,209528,209528,136,2023-07-19 17:51:36,117.2582683,39.0859285,61.1,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209529,209529,209529,137,2023-07-19 17:51:37,117.2582139,39.0857729,62.4,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209530,209530,209530,138,2023-07-19 17:51:38,117.2581582,39.0856148,63.3,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209531,209531,209531,139,2023-07-19 17:51:39,117.258107,39.0854592,63.8,1.0,1.0,1.0,昆仑路,昆仑路,trunk,trunk
209532,209532,209532,140,2023-07-19 17:51:40,117.2580556,39.0852982,65.1,1.0,1.0,1.0,昆仑路,黑牛城道,trunk,trunk
209533,209533,209533,141,2023-07-19 17:51:41,117.258006,39.0851403,66.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209534,209534,209534,142,2023-07-19 17:51:42,117.2579526,39.0849727,67.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209535,209535,209535,143,2023-07-19 17:51:43,117.2579075,39.0848023,68.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209536,209536,209536,144,2023-07-19 17:51:44,117.25786,39.0846201,69.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209537,209537,209537,145,2023-07-19 17:51:45,117.2578094,39.084436,70.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209538,209538,209538,146,2023-07-19 17:51:46,117.2577494,39.0842529,72.2,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209539,209539,209539,147,2023-07-19 17:51:47,117.2576788,39.0840723,74.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209540,209540,209540,148,2023-07-19 17:51:48,117.2576045,39.0838854,75.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209541,209541,209541,149,2023-07-19 17:51:49,117.2575358,39.0837025,75.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209542,209542,209542,150,2023-07-19 17:51:50,117.25747,39.0835306,74.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209543,209543,209543,151,2023-07-19 17:51:51,117.2574139,39.0833644,71.8,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209544,209544,209544,152,2023-07-19 17:51:52,117.2573575,39.0832043,69.6,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209545,209545,209545,153,2023-07-19 17:51:53,117.2573047,39.0830479,67.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209546,209546,209546,154,2023-07-19 17:51:54,117.2572495,39.0828927,66.3,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209547,209547,209547,155,2023-07-19 17:51:55,117.2571951,39.0827395,65.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209548,209548,209548,156,2023-07-19 17:51:56,117.2571392,39.0825855,64.8,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209549,209549,209549,157,2023-07-19 17:51:57,117.2570745,39.0824241,66.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209550,209550,209550,158,2023-07-19 17:51:58,117.2570049,39.0822565,68.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209551,209551,209551,159,2023-07-19 17:51:59,117.2569316,39.0820826,70.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209552,209552,209552,160,2023-07-19 17:52:00,117.2568525,39.0819058,72.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209553,209553,209553,161,2023-07-19 17:52:01,117.2567691,39.081725,74.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209554,209554,209554,162,2023-07-19 17:52:02,117.2566795,39.0815451,76.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209555,209555,209555,163,2023-07-19 17:52:03,117.2565811,39.0813676,76.8,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209556,209556,209556,164,2023-07-19 17:52:04,117.2564735,39.0812007,76.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209557,209557,209557,165,2023-07-19 17:52:05,117.2563568,39.08104,74.8,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209558,209558,209558,166,2023-07-19 17:52:06,117.2562381,39.0808917,72.4,1.0,1.0,1.0,黑牛城道,海河东路,secondary,trunk
209559,209559,209559,167,2023-07-19 17:52:07,117.2561286,39.0807535,68.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209560,209560,209560,168,2023-07-19 17:52:08,117.2560342,39.0806344,63.8,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209561,209561,209561,169,2023-07-19 17:52:09,117.2559238,39.0805281,60.3,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209562,209562,209562,170,2023-07-19 17:52:10,117.255804,39.0804214,58.3,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209563,209563,209563,171,2023-07-19 17:52:11,117.2556927,39.080318,57.2,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209564,209564,209564,172,2023-07-19 17:52:12,117.2555711,39.0802111,56.6,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209565,209565,209565,173,2023-07-19 17:52:13,117.2554439,39.0801091,56.4,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209566,209566,209566,174,2023-07-19 17:52:14,117.2553086,39.0800064,57.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209567,209567,209567,175,2023-07-19 17:52:15,117.2551658,39.0799065,58.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209568,209568,209568,176,2023-07-19 17:52:16,117.2550147,39.0798105,59.2,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209569,209569,209569,177,2023-07-19 17:52:17,117.2548654,39.0797144,60.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209570,209570,209570,178,2023-07-19 17:52:18,117.2547067,39.0796148,62.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209571,209571,209571,179,2023-07-19 17:52:19,117.2545387,39.0795141,63.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209572,209572,209572,180,2023-07-19 17:52:20,117.2543606,39.0794208,64.8,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209573,209573,209573,181,2023-07-19 17:52:21,117.2541776,39.0793408,65.7,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209574,209574,209574,182,2023-07-19 17:52:22,117.2539926,39.0792663,65.3,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209575,209575,209575,183,2023-07-19 17:52:23,117.2538186,39.0791988,63.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209576,209576,209576,184,2023-07-19 17:52:24,117.2536499,39.0791444,60.5,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209577,209577,209577,185,2023-07-19 17:52:25,117.2534861,39.0790998,58.1,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209578,209578,209578,186,2023-07-19 17:52:26,117.2533183,39.0790556,57.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209579,209579,209579,187,2023-07-19 17:52:27,117.2531439,39.0790128,57.2,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209580,209580,209580,188,2023-07-19 17:52:28,117.2529602,39.0789736,58.3,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
209581,209581,209581,189,2023-07-19 17:52:29,117.2527672,39.0789371,60.0,1.0,1.0,1.0,黑牛城道,黑牛城道,trunk,trunk
