,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
143509,143509,143509,39,2023-07-17 16:37:55,117.2343778,39.1143712,26.6,1.0,1.0,1.0,红星路,红星路,primary,primary
143510,143510,143510,40,2023-07-17 16:37:56,117.2344529,39.1143234,30.7,1.0,1.0,1.0,红星路,红星路,primary,primary
143511,143511,143511,41,2023-07-17 16:37:57,117.2345426,39.114264,34.6,1.0,1.0,1.0,红星路,红星路,primary,primary
143512,143512,143512,42,2023-07-17 16:37:58,117.2346343,39.1141968,37.4,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143513,143513,143513,43,2023-07-17 16:37:59,117.2347248,39.1141303,37.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143514,143514,143514,44,2023-07-17 16:38:00,117.2348076,39.114072,36.6,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143515,143515,143515,45,2023-07-17 16:38:01,117.2348816,39.1140193,34.6,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143516,143516,143516,46,2023-07-17 16:38:02,117.234941,39.1139737,31.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143517,143517,143517,47,2023-07-17 16:38:03,117.2349954,39.1139227,30.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143518,143518,143518,48,2023-07-17 16:38:04,117.2350521,39.1138726,28.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143519,143519,143519,49,2023-07-17 16:38:05,117.2351084,39.1138228,27.9,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143520,143520,143520,50,2023-07-17 16:38:06,117.2351566,39.113779,26.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143521,143521,143521,51,2023-07-17 16:38:07,117.2351949,39.1137465,23.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143522,143522,143522,52,2023-07-17 16:38:08,117.235221,39.113722,20.3,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143523,143523,143523,53,2023-07-17 16:38:09,117.2352355,39.1137031,16.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143524,143524,143524,54,2023-07-17 16:38:10,117.2352468,39.1136889,14.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143525,143525,143525,55,2023-07-17 16:38:11,117.23526,39.1136749,11.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143526,143526,143526,56,2023-07-17 16:38:12,117.235271,39.1136626,10.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143527,143527,143527,57,2023-07-17 16:38:13,117.2352831,39.113651,8.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143528,143528,143528,58,2023-07-17 16:38:14,117.2352948,39.1136422,7.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143529,143529,143529,59,2023-07-17 16:38:15,117.2353003,39.1136363,6.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143530,143530,143530,60,2023-07-17 16:38:16,117.2353043,39.1136338,1.4,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143531,143531,143531,61,2023-07-17 16:38:17,117.2353043,39.1136338,0.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143532,143532,143532,62,2023-07-17 16:38:18,117.2353043,39.1136338,0.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143533,143533,143533,63,2023-07-17 16:38:19,117.2353043,39.1136338,0.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143534,143534,143534,64,2023-07-17 16:38:20,117.2353043,39.1136338,0.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143535,143535,143535,65,2023-07-17 16:38:21,117.2353043,39.1136338,0.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143536,143536,143536,66,2023-07-17 16:38:22,117.2353043,39.1136338,0.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143537,143537,143537,67,2023-07-17 16:38:23,117.2353043,39.1136338,0.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143538,143538,143538,68,2023-07-17 16:38:24,117.2353043,39.1136338,1.4,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143539,143539,143539,69,2023-07-17 16:38:25,117.2353138,39.1136233,2.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143540,143540,143540,70,2023-07-17 16:38:26,117.2353273,39.1136114,4.6,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143541,143541,143541,71,2023-07-17 16:38:27,117.2353438,39.1135964,6.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143542,143542,143542,72,2023-07-17 16:38:28,117.2353647,39.1135789,8.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143543,143543,143543,73,2023-07-17 16:38:29,117.2353909,39.1135584,10.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143544,143544,143544,74,2023-07-17 16:38:30,117.2354215,39.1135345,12.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143545,143545,143545,75,2023-07-17 16:38:31,117.2354571,39.1135075,14.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143546,143546,143546,76,2023-07-17 16:38:32,117.2354981,39.1134768,16.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143547,143547,143547,77,2023-07-17 16:38:33,117.2355419,39.1134434,17.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143548,143548,143548,78,2023-07-17 16:38:34,117.2355861,39.1134113,18.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143549,143549,143549,79,2023-07-17 16:38:35,117.2356275,39.113381,17.9,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143550,143550,143550,80,2023-07-17 16:38:36,117.2356647,39.113352,17.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143551,143551,143551,81,2023-07-17 16:38:37,117.2357046,39.1133204,17.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143552,143552,143552,82,2023-07-17 16:38:38,117.2357428,39.1132901,17.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143553,143553,143553,83,2023-07-17 16:38:39,117.2357791,39.1132626,16.6,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143554,143554,143554,84,2023-07-17 16:38:40,117.2358143,39.1132352,16.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143555,143555,143555,85,2023-07-17 16:38:41,117.2358522,39.1132054,16.6,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143556,143556,143556,86,2023-07-17 16:38:42,117.23589,39.1131725,17.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143557,143557,143557,87,2023-07-17 16:38:43,117.2359241,39.1131389,17.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143558,143558,143558,88,2023-07-17 16:38:44,117.2359579,39.1131008,17.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143559,143559,143559,89,2023-07-17 16:38:45,117.2359892,39.1130571,18.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143560,143560,143560,90,2023-07-17 16:38:46,117.2360081,39.1130055,20.3,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143561,143561,143561,91,2023-07-17 16:38:47,117.2360289,39.1129491,22.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143562,143562,143562,92,2023-07-17 16:38:48,117.2360335,39.112883,26.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143563,143563,143563,93,2023-07-17 16:38:49,117.2360165,39.1128029,28.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
143564,143564,143564,94,2023-07-17 16:38:50,117.2359834,39.1127163,31.8,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143565,143565,143565,95,2023-07-17 16:38:51,117.2359392,39.1126275,34.2,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143566,143566,143566,96,2023-07-17 16:38:52,117.2358931,39.1125363,36.4,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143567,143567,143567,97,2023-07-17 16:38:53,117.2358452,39.1124415,38.3,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143568,143568,143568,98,2023-07-17 16:38:54,117.2358003,39.1123496,38.3,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143569,143569,143569,99,2023-07-17 16:38:55,117.2357596,39.1122653,37.4,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143570,143570,143570,100,2023-07-17 16:38:56,117.2357225,39.1121892,35.7,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143571,143571,143571,101,2023-07-17 16:38:57,117.2356877,39.1121165,34.2,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143572,143572,143572,102,2023-07-17 16:38:58,117.2356539,39.1120413,33.3,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143573,143573,143573,103,2023-07-17 16:38:59,117.2356181,39.1119643,32.9,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143574,143574,143574,104,2023-07-17 16:39:00,117.2355809,39.1118859,32.9,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143575,143575,143575,105,2023-07-17 16:39:01,117.2355414,39.1118061,33.3,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143576,143576,143576,106,2023-07-17 16:39:02,117.235502,39.1117252,33.8,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143577,143577,143577,107,2023-07-17 16:39:03,117.2354602,39.1116445,34.0,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143578,143578,143578,108,2023-07-17 16:39:04,117.2354173,39.1115622,34.2,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143579,143579,143579,109,2023-07-17 16:39:05,117.2353726,39.1114815,34.4,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143580,143580,143580,110,2023-07-17 16:39:06,117.235309,39.1114046,35.0,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143581,143581,143581,111,2023-07-17 16:39:07,117.235242,39.1113324,35.5,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143582,143582,143582,112,2023-07-17 16:39:08,117.235167,39.1112607,35.9,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143583,143583,143583,113,2023-07-17 16:39:09,117.2350882,39.1111901,36.2,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143584,143584,143584,114,2023-07-17 16:39:10,117.2350103,39.1111211,36.2,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143585,143585,143585,115,2023-07-17 16:39:11,117.2349306,39.1110535,36.1,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143586,143586,143586,116,2023-07-17 16:39:12,117.2348479,39.1109895,36.1,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143587,143587,143587,117,2023-07-17 16:39:13,117.2347658,39.1109248,36.1,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143588,143588,143588,118,2023-07-17 16:39:14,117.2346804,39.1108666,35.7,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143589,143589,143589,119,2023-07-17 16:39:15,117.2345969,39.1108124,35.0,1.0,1.0,1.0,大直沽中路,大直沽中路,residential,residential
143590,143590,143590,120,2023-07-17 16:39:16,117.2345159,39.1107603,34.2,1.0,1.0,1.0,大直沽中路,八纬路,residential,residential
143591,143591,143591,121,2023-07-17 16:39:17,117.2344383,39.1107101,33.3,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143592,143592,143592,122,2023-07-17 16:39:18,117.2343646,39.1106612,32.2,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143593,143593,143593,123,2023-07-17 16:39:19,117.2342944,39.1106134,31.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143594,143594,143594,124,2023-07-17 16:39:20,117.2342277,39.1105675,30.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143595,143595,143595,125,2023-07-17 16:39:21,117.2341628,39.1105246,28.8,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143596,143596,143596,126,2023-07-17 16:39:22,117.2341005,39.110482,27.9,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143597,143597,143597,127,2023-07-17 16:39:23,117.2340414,39.1104413,26.2,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143598,143598,143598,128,2023-07-17 16:39:24,117.2339898,39.1104053,24.4,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143599,143599,143599,129,2023-07-17 16:39:25,117.2339469,39.1103745,22.9,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143600,143600,143600,130,2023-07-17 16:39:26,117.2339032,39.110351,21.6,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143601,143601,143601,131,2023-07-17 16:39:27,117.233857,39.1103256,21.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143602,143602,143602,132,2023-07-17 16:39:28,117.2338089,39.1102954,20.5,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143603,143603,143603,133,2023-07-17 16:39:29,117.2337672,39.1102699,19.4,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143604,143604,143604,134,2023-07-17 16:39:30,117.2337261,39.1102423,18.7,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143605,143605,143605,135,2023-07-17 16:39:31,117.2336801,39.1102135,18.7,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143606,143606,143606,136,2023-07-17 16:39:32,117.233637,39.1101827,18.5,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143607,143607,143607,137,2023-07-17 16:39:33,117.2335933,39.1101515,18.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143608,143608,143608,138,2023-07-17 16:39:34,117.2335549,39.110123,17.5,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143609,143609,143609,139,2023-07-17 16:39:35,117.2335178,39.1100966,16.8,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143610,143610,143610,140,2023-07-17 16:39:36,117.2334827,39.1100709,16.2,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143611,143611,143611,141,2023-07-17 16:39:37,117.2334455,39.1100457,15.9,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143612,143612,143612,142,2023-07-17 16:39:38,117.2334073,39.1100226,15.7,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143613,143613,143613,143,2023-07-17 16:39:39,117.2333662,39.1100039,15.3,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143614,143614,143614,144,2023-07-17 16:39:40,117.2333176,39.1099956,15.3,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143615,143615,143615,145,2023-07-17 16:39:41,117.2332656,39.1099885,15.7,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143616,143616,143616,146,2023-07-17 16:39:42,117.2332053,39.1100056,17.5,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143617,143617,143617,147,2023-07-17 16:39:43,117.2331453,39.1100387,20.3,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143618,143618,143618,148,2023-07-17 16:39:44,117.233084,39.1100807,22.7,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143619,143619,143619,149,2023-07-17 16:39:45,117.233016,39.1101299,25.7,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143620,143620,143620,150,2023-07-17 16:39:46,117.2329397,39.1101866,29.4,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143621,143621,143621,151,2023-07-17 16:39:47,117.2328585,39.1102424,32.2,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143622,143622,143622,152,2023-07-17 16:39:48,117.2327721,39.1103081,34.2,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143623,143623,143623,153,2023-07-17 16:39:49,117.2326867,39.1103706,35.9,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143624,143624,143624,154,2023-07-17 16:39:50,117.232594,39.1104397,37.7,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143625,143625,143625,155,2023-07-17 16:39:51,117.2324814,39.1105132,41.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143626,143626,143626,156,2023-07-17 16:39:52,117.2323572,39.1106003,44.6,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143627,143627,143627,157,2023-07-17 16:39:53,117.2322378,39.1106858,45.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143628,143628,143628,158,2023-07-17 16:39:54,117.2321388,39.1107583,43.5,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143629,143629,143629,159,2023-07-17 16:39:55,117.2320488,39.1108281,42.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143630,143630,143630,160,2023-07-17 16:39:56,117.2319588,39.1108963,40.9,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143631,143631,143631,161,2023-07-17 16:39:57,117.2318723,39.1109623,39.4,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143632,143632,143632,162,2023-07-17 16:39:58,117.2317838,39.1110318,38.3,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143633,143633,143633,163,2023-07-17 16:39:59,117.2317059,39.1110938,36.8,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143634,143634,143634,164,2023-07-17 16:40:00,117.2316308,39.1111531,35.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143635,143635,143635,165,2023-07-17 16:40:01,117.2315696,39.111206,33.5,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143636,143636,143636,166,2023-07-17 16:40:02,117.231517,39.1112509,31.2,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143637,143637,143637,167,2023-07-17 16:40:03,117.2314677,39.1112957,28.8,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143638,143638,143638,168,2023-07-17 16:40:04,117.2314262,39.1113331,26.2,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143639,143639,143639,169,2023-07-17 16:40:05,117.2313802,39.1113754,24.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143640,143640,143640,170,2023-07-17 16:40:06,117.2313454,39.1114089,22.4,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143641,143641,143641,171,2023-07-17 16:40:07,117.2313073,39.1114434,20.7,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143642,143642,143642,172,2023-07-17 16:40:08,117.2312756,39.1114735,19.4,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143643,143643,143643,173,2023-07-17 16:40:09,117.2312366,39.1115067,18.3,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143644,143644,143644,174,2023-07-17 16:40:10,117.2312046,39.1115357,16.6,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143645,143645,143645,175,2023-07-17 16:40:11,117.2311784,39.1115552,14.8,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143646,143646,143646,176,2023-07-17 16:40:12,117.2311584,39.1115691,13.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143647,143647,143647,177,2023-07-17 16:40:13,117.2311377,39.1115854,11.6,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143648,143648,143648,178,2023-07-17 16:40:14,117.231118,39.1116015,10.5,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143649,143649,143649,179,2023-07-17 16:40:15,117.2311013,39.1116181,8.8,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143650,143650,143650,180,2023-07-17 16:40:16,117.2310924,39.1116207,2.2,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143651,143651,143651,181,2023-07-17 16:40:17,117.2310924,39.1116207,0.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143652,143652,143652,182,2023-07-17 16:40:18,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143653,143653,143653,183,2023-07-17 16:40:19,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143654,143654,143654,184,2023-07-17 16:40:20,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143655,143655,143655,185,2023-07-17 16:40:21,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143656,143656,143656,186,2023-07-17 16:40:22,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143657,143657,143657,187,2023-07-17 16:40:23,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143658,143658,143658,188,2023-07-17 16:40:24,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143659,143659,143659,189,2023-07-17 16:40:25,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143660,143660,143660,190,2023-07-17 16:40:26,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143661,143661,143661,191,2023-07-17 16:40:27,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143662,143662,143662,192,2023-07-17 16:40:28,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143663,143663,143663,193,2023-07-17 16:40:29,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143664,143664,143664,194,2023-07-17 16:40:30,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143665,143665,143665,195,2023-07-17 16:40:31,117.2310924,39.1116207,0.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143666,143666,143666,196,2023-07-17 16:40:32,117.2310924,39.1116207,0.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143667,143667,143667,197,2023-07-17 16:40:33,117.2310924,39.1116207,0.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143668,143668,143668,198,2023-07-17 16:40:34,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143669,143669,143669,199,2023-07-17 16:40:35,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143670,143670,143670,200,2023-07-17 16:40:36,117.2310924,39.1116207,0.0,1.0,1.0,1.0,八纬路,八纬路,residential,residential
143671,143671,143671,201,2023-07-17 16:40:37,117.2310924,39.1116207,1.1,1.0,1.0,1.0,八纬路,八纬路,residential,residential
