,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
28399,28399,28399,75,2023-07-03 08:56:53,117.1519291,39.1043956,4.6,1.0,1.0,1.0,大学道,励学路,,secondary
28400,28400,28400,76,2023-07-03 08:56:54,117.1519391,39.1043825,5.0,1.0,1.0,1.0,大学道,励学路,,secondary
28401,28401,28401,77,2023-07-03 08:56:55,117.151956,39.1043733,5.1,1.0,1.0,1.0,大学道,励学路,,secondary
28402,28402,28402,78,2023-07-03 08:56:56,117.1519768,39.1043676,5.7,1.0,1.0,1.0,大学道,励学路,,secondary
28403,28403,28403,79,2023-07-03 08:56:57,117.152004,39.1043649,6.1,1.0,1.0,1.0,大学道,励学路,,secondary
28404,28404,28404,80,2023-07-03 08:56:58,117.1520357,39.1043643,6.8,1.0,1.0,1.0,大学道,励学路,,secondary
28405,28405,28405,81,2023-07-03 08:56:59,117.152073,39.1043643,7.4,1.0,1.0,1.0,大学道,励学路,,secondary
28406,28406,28406,82,2023-07-03 08:57:00,117.1521121,39.1043659,7.9,1.0,1.0,1.0,大学道,励学路,,secondary
28407,28407,28407,83,2023-07-03 08:57:01,117.152152,39.1043677,8.3,1.0,1.0,1.0,大学道,励学路,,secondary
28408,28408,28408,84,2023-07-03 08:57:02,117.1521862,39.1043695,8.5,1.0,1.0,1.0,大学道,励学路,,secondary
28409,28409,28409,85,2023-07-03 08:57:03,117.1522172,39.1043692,8.5,1.0,1.0,1.0,大学道,励学路,,secondary
28410,28410,28410,86,2023-07-03 08:57:04,117.1522459,39.1043686,8.5,1.0,1.0,1.0,大学道,励学路,,secondary
28411,28411,28411,87,2023-07-03 08:57:05,117.1522737,39.1043665,8.5,1.0,1.0,1.0,大学道,励学路,,secondary
28412,28412,28412,88,2023-07-03 08:57:06,117.1523022,39.1043629,8.7,1.0,1.0,1.0,大学道,励学路,,secondary
28413,28413,28413,89,2023-07-03 08:57:07,117.152334,39.1043592,9.0,1.0,1.0,1.0,大学道,励学路,,secondary
28414,28414,28414,90,2023-07-03 08:57:08,117.1523716,39.1043555,9.4,1.0,1.0,1.0,大学道,励学路,,secondary
28415,28415,28415,91,2023-07-03 08:57:09,117.1524136,39.1043534,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
28416,28416,28416,92,2023-07-03 08:57:10,117.1524575,39.1043528,10.3,1.0,1.0,1.0,大学道,励学路,,secondary
28417,28417,28417,93,2023-07-03 08:57:11,117.1525032,39.1043519,10.5,1.0,1.0,1.0,大学道,励学路,,secondary
28418,28418,28418,94,2023-07-03 08:57:12,117.1525464,39.1043524,10.9,1.0,1.0,1.0,大学道,励学路,,secondary
28419,28419,28419,95,2023-07-03 08:57:13,117.1525863,39.1043484,11.1,1.0,1.0,1.0,大学道,励学路,,secondary
28420,28420,28420,96,2023-07-03 08:57:14,117.1526215,39.1043432,10.9,1.0,1.0,1.0,大学道,励学路,,secondary
28421,28421,28421,97,2023-07-03 08:57:15,117.1526523,39.104336,10.5,1.0,1.0,1.0,大学道,励学路,,secondary
28422,28422,28422,98,2023-07-03 08:57:16,117.1526782,39.1043324,10.0,1.0,1.0,1.0,大学道,励学路,,secondary
28423,28423,28423,99,2023-07-03 08:57:17,117.1526982,39.1043319,9.2,1.0,1.0,1.0,大学道,励学路,,secondary
28424,28424,28424,100,2023-07-03 08:57:18,117.152714,39.1043332,8.5,1.0,1.0,1.0,大学道,励学路,,secondary
28425,28425,28425,101,2023-07-03 08:57:19,117.1527224,39.1043343,6.8,1.0,1.0,1.0,大学道,励学路,,secondary
28426,28426,28426,102,2023-07-03 08:57:20,117.1527264,39.1043348,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
28427,28427,28427,103,2023-07-03 08:57:21,117.1527264,39.1043348,2.2,1.0,1.0,1.0,大学道,励学路,,secondary
28428,28428,28428,104,2023-07-03 08:57:22,117.1527229,39.1043437,3.3,1.0,1.0,1.0,大学道,励学路,,secondary
28429,28429,28429,105,2023-07-03 08:57:23,117.1527172,39.1043634,5.1,1.0,1.0,1.0,大学道,励学路,,secondary
28430,28430,28430,106,2023-07-03 08:57:24,117.1527106,39.1043943,7.7,1.0,1.0,1.0,大学道,励学路,,secondary
28431,28431,28431,107,2023-07-03 08:57:25,117.152706,39.1044281,9.8,1.0,1.0,1.0,大学道,励学路,,secondary
28432,28432,28432,108,2023-07-03 08:57:26,117.152706,39.1044718,11.8,1.0,1.0,1.0,大学道,励学路,,secondary
28433,28433,28433,109,2023-07-03 08:57:27,117.1527061,39.1045219,13.5,1.0,1.0,1.0,大学道,励学路,,secondary
28434,28434,28434,110,2023-07-03 08:57:28,117.1527068,39.1045764,14.8,1.0,1.0,1.0,大学道,励学路,,secondary
28435,28435,28435,111,2023-07-03 08:57:29,117.1527034,39.1046277,15.5,1.0,1.0,1.0,大学道,励学路,,secondary
28436,28436,28436,112,2023-07-03 08:57:30,117.1526978,39.1046752,15.9,1.0,1.0,1.0,大学道,励学路,,secondary
28437,28437,28437,113,2023-07-03 08:57:31,117.1526899,39.1047202,16.2,1.0,1.0,1.0,大学道,励学路,,secondary
28438,28438,28438,114,2023-07-03 08:57:32,117.1526815,39.104761,16.1,1.0,1.0,1.0,大学道,励学路,,secondary
28439,28439,28439,115,2023-07-03 08:57:33,117.1526737,39.1047974,15.5,1.0,1.0,1.0,大学道,励学路,,secondary
28440,28440,28440,116,2023-07-03 08:57:34,117.152666,39.1048297,15.1,1.0,1.0,1.0,大学道,励学路,,secondary
28441,28441,28441,117,2023-07-03 08:57:35,117.1526603,39.104858,14.4,1.0,1.0,1.0,大学道,励学路,,secondary
28442,28442,28442,118,2023-07-03 08:57:36,117.1526575,39.1048845,13.5,1.0,1.0,1.0,大学道,励学路,,secondary
28443,28443,28443,119,2023-07-03 08:57:37,117.1526616,39.1049085,12.5,1.0,1.0,1.0,大学道,励学路,,secondary
28444,28444,28444,120,2023-07-03 08:57:38,117.1526758,39.1049299,12.0,1.0,1.0,1.0,大学道,励学路,,secondary
28445,28445,28445,121,2023-07-03 08:57:39,117.1527022,39.1049494,11.6,1.0,1.0,1.0,大学道,励学路,,secondary
28446,28446,28446,122,2023-07-03 08:57:40,117.1527347,39.1049644,5.7,1.0,1.0,1.0,大学道,励学路,,secondary
28447,28447,28447,123,2023-07-03 08:57:41,117.1527688,39.1049753,5.7,1.0,1.0,1.0,大学道,励学路,,secondary
28448,28448,28448,124,2023-07-03 08:57:42,117.1527981,39.1049807,7.0,1.0,1.0,1.0,大学道,励学路,,secondary
28449,28449,28449,125,2023-07-03 08:57:43,117.152821,39.1049829,6.4,1.0,1.0,1.0,大学道,励学路,,secondary
28450,28450,28450,126,2023-07-03 08:57:44,117.1528329,39.1049833,4.6,1.0,1.0,1.0,大学道,励学路,,secondary
28451,28451,28451,127,2023-07-03 08:57:45,117.1528369,39.1049828,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
28452,28452,28452,128,2023-07-03 08:57:46,117.1528369,39.1049828,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
28453,28453,28453,129,2023-07-03 08:57:47,117.1528369,39.1049828,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28454,28454,28454,130,2023-07-03 08:57:48,117.1528369,39.1049828,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28455,28455,28455,131,2023-07-03 08:57:49,117.1528369,39.1049828,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28456,28456,28456,132,2023-07-03 08:57:50,117.1528369,39.1049828,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28457,28457,28457,133,2023-07-03 08:57:51,117.1528369,39.1049828,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28458,28458,28458,134,2023-07-03 08:57:52,117.1528369,39.1049828,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28459,28459,28459,135,2023-07-03 08:57:53,117.1528369,39.1049828,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28460,28460,28460,136,2023-07-03 08:57:54,117.1528369,39.1049828,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28461,28461,28461,137,2023-07-03 08:57:55,117.1528369,39.1049828,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28462,28462,28462,138,2023-07-03 08:57:56,117.1528369,39.1049828,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28463,28463,28463,139,2023-07-03 08:57:57,117.1528369,39.1049828,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
28464,28464,28464,140,2023-07-03 08:57:58,117.1528369,39.1049828,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
28465,28465,28465,141,2023-07-03 08:57:59,117.1528472,39.1049877,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
28466,28466,28466,142,2023-07-03 08:58:00,117.1528575,39.1049926,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
28467,28467,28467,143,2023-07-03 08:58:01,117.1528677,39.1049975,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
28468,28468,28468,144,2023-07-03 08:58:02,117.1528677,39.1049975,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28469,28469,28469,145,2023-07-03 08:58:03,117.1528677,39.1049975,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28470,28470,28470,146,2023-07-03 08:58:04,117.1528677,39.1049975,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28471,28471,28471,147,2023-07-03 08:58:05,117.1528677,39.1049975,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28472,28472,28472,148,2023-07-03 08:58:06,117.1528677,39.1049975,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28473,28473,28473,149,2023-07-03 08:58:07,117.1528677,39.1049975,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28474,28474,28474,150,2023-07-03 08:58:08,117.1528677,39.1049975,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28475,28475,28475,151,2023-07-03 08:58:09,117.1528677,39.1049975,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28476,28476,28476,152,2023-07-03 08:58:10,117.1528677,39.1049975,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28477,28477,28477,153,2023-07-03 08:58:11,117.1528677,39.1049975,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28478,28478,28478,154,2023-07-03 08:58:12,117.1528677,39.1049975,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28479,28479,28479,155,2023-07-03 08:58:13,117.1528677,39.1049975,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28480,28480,28480,156,2023-07-03 08:58:14,117.1528677,39.1049975,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28481,28481,28481,157,2023-07-03 08:58:15,117.1528677,39.1049975,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
28482,28482,28482,158,2023-07-03 08:58:16,117.1528677,39.1049975,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28483,28483,28483,159,2023-07-03 08:58:17,117.1528677,39.1049975,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
28484,28484,28484,160,2023-07-03 08:58:18,117.1528677,39.1049975,0.3,1.0,1.0,1.0,大学道,励学路,,secondary
28485,28485,28485,161,2023-07-03 08:58:19,117.1528677,39.1049975,1.2,1.0,1.0,1.0,大学道,励学路,,secondary
28486,28486,28486,162,2023-07-03 08:58:20,117.1528786,39.1049915,2.2,1.0,1.0,1.0,大学道,励学路,,secondary
28487,28487,28487,163,2023-07-03 08:58:21,117.1528898,39.1049865,2.7,1.0,1.0,1.0,大学道,励学路,,secondary
28488,28488,28488,164,2023-07-03 08:58:22,117.1529009,39.1049815,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28489,28489,28489,165,2023-07-03 08:58:23,117.1529012,39.1049824,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28490,28490,28490,166,2023-07-03 08:58:24,117.1529012,39.1049824,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28491,28491,28491,167,2023-07-03 08:58:25,117.1529012,39.1049824,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
28492,28492,28492,168,2023-07-03 08:58:26,117.1529012,39.1049824,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28493,28493,28493,169,2023-07-03 08:58:27,117.1529012,39.1049824,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28494,28494,28494,170,2023-07-03 08:58:28,117.1529012,39.1049824,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28495,28495,28495,171,2023-07-03 08:58:29,117.1529012,39.1049824,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28496,28496,28496,172,2023-07-03 08:58:30,117.1529012,39.1049824,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28497,28497,28497,173,2023-07-03 08:58:31,117.1529012,39.1049824,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28498,28498,28498,174,2023-07-03 08:58:32,117.1529012,39.1049824,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28499,28499,28499,175,2023-07-03 08:58:33,117.1529012,39.1049824,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28500,28500,28500,176,2023-07-03 08:58:34,117.1529012,39.1049824,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28501,28501,28501,177,2023-07-03 08:58:35,117.1529012,39.1049824,0.1,1.0,1.0,1.0,大学道,励学路,,secondary
28502,28502,28502,178,2023-07-03 08:58:36,117.1529012,39.1049824,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
28503,28503,28503,179,2023-07-03 08:58:37,117.1529012,39.1049824,0.0,1.0,1.0,1.0,大学道,励学路,,secondary
28504,28504,28504,180,2023-07-03 08:58:38,117.1529012,39.1049824,0.7,1.0,1.0,1.0,大学道,励学路,,secondary
28505,28505,28505,181,2023-07-03 08:58:39,117.1529012,39.1049824,1.4,1.0,1.0,1.0,大学道,励学路,,secondary
28506,28506,28506,182,2023-07-03 08:58:40,117.1528905,39.1049835,2.2,1.0,1.0,1.0,大学道,励学路,,secondary
28507,28507,28507,183,2023-07-03 08:58:41,117.1528762,39.1049849,3.1,1.0,1.0,1.0,大学道,励学路,,secondary
28508,28508,28508,184,2023-07-03 08:58:42,117.1528581,39.1049866,3.8,1.0,1.0,1.0,大学道,励学路,,secondary
28509,28509,28509,185,2023-07-03 08:58:43,117.1528472,39.1049866,3.8,1.0,1.0,1.0,大学道,励学路,,secondary
28510,28510,28510,186,2023-07-03 08:58:44,117.1528345,39.104986,4.0,1.0,1.0,1.0,大学道,励学路,,secondary
28511,28511,28511,187,2023-07-03 08:58:45,117.1528202,39.104984,4.2,1.0,1.0,1.0,大学道,励学路,,secondary
28512,28512,28512,188,2023-07-03 08:58:46,117.152804,39.1049815,4.4,1.0,1.0,1.0,大学道,励学路,,secondary
28513,28513,28513,189,2023-07-03 08:58:47,117.1527901,39.1049778,4.2,1.0,1.0,1.0,大学道,励学路,,secondary
28514,28514,28514,190,2023-07-03 08:58:48,117.1527786,39.1049749,4.0,1.0,1.0,1.0,大学道,励学路,,secondary
28515,28515,28515,191,2023-07-03 08:58:49,117.1527712,39.1049722,3.7,1.0,1.0,1.0,大学道,励学路,,secondary
28516,28516,28516,192,2023-07-03 08:58:50,117.1527662,39.1049699,3.3,1.0,1.0,1.0,大学道,励学路,,secondary
28517,28517,28517,193,2023-07-03 08:58:51,117.1527638,39.1049672,2.9,1.0,1.0,1.0,大学道,励学路,,secondary
28518,28518,28518,194,2023-07-03 08:58:52,117.1527621,39.1049646,2.7,1.0,1.0,1.0,大学道,励学路,,secondary
28519,28519,28519,195,2023-07-03 08:58:53,117.1527596,39.104963,2.4,1.0,1.0,1.0,大学道,励学路,,secondary
28520,28520,28520,196,2023-07-03 08:58:54,117.1527569,39.1049613,1.1,1.0,1.0,1.0,大学道,励学路,,secondary
28521,28521,28521,197,2023-07-03 08:58:55,117.152755,39.1049603,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
28522,28522,28522,198,2023-07-03 08:58:56,117.1527545,39.1049596,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
28523,28523,28523,199,2023-07-03 08:58:57,117.1527545,39.1049596,0.5,1.0,1.0,1.0,大学道,励学路,,secondary
28524,28524,28524,200,2023-07-03 08:58:58,117.1527545,39.1049596,0.9,1.0,1.0,1.0,大学道,励学路,,secondary
28525,28525,28525,201,2023-07-03 08:58:59,117.1527545,39.1049596,2.0,1.0,1.0,1.0,大学道,励学路,,secondary
28526,28526,28526,202,2023-07-03 08:59:00,117.1527485,39.1049656,2.7,1.0,1.0,1.0,大学道,励学路,,secondary
28527,28527,28527,203,2023-07-03 08:59:01,117.1527391,39.1049746,3.7,1.0,1.0,1.0,大学道,励学路,,secondary
28528,28528,28528,204,2023-07-03 08:59:02,117.1527247,39.1049858,4.6,1.0,1.0,1.0,大学道,励学路,,secondary
28529,28529,28529,205,2023-07-03 08:59:03,117.1527118,39.1049933,4.6,1.0,1.0,1.0,大学道,励学路,,secondary
28530,28530,28530,206,2023-07-03 08:59:04,117.1526981,39.1049985,4.8,1.0,1.0,1.0,大学道,励学路,,secondary
28531,28531,28531,207,2023-07-03 08:59:05,117.1526819,39.1050009,5.0,1.0,1.0,1.0,大学道,励学路,,secondary
28532,28532,28532,208,2023-07-03 08:59:06,117.1526634,39.105002,5.1,1.0,1.0,1.0,大学道,励学路,,secondary
28533,28533,28533,209,2023-07-03 08:59:07,117.1526401,39.1050065,5.5,1.0,1.0,1.0,大学道,励学路,,secondary
28534,28534,28534,210,2023-07-03 08:59:08,117.1526172,39.1050127,5.9,1.0,1.0,1.0,大学道,励学路,,secondary
28535,28535,28535,211,2023-07-03 08:59:09,117.1525942,39.1050182,6.1,1.0,1.0,1.0,大学道,励学路,,secondary
28536,28536,28536,212,2023-07-03 08:59:10,117.1525726,39.1050206,6.2,1.0,1.0,1.0,大学道,励学路,,secondary
