,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
192709,192709,192709,212,2023-07-19 09:59:34,117.1200568,39.1474413,6.1,1.0,1.0,1.0,密云路,集园道,,trunk
192710,192710,192710,213,2023-07-19 09:59:35,117.1200568,39.1474601,6.4,1.0,1.0,1.0,密云路,集园道,,trunk
192711,192711,192711,214,2023-07-19 09:59:36,117.1200575,39.147479,6.6,1.0,1.0,1.0,密云路,集园道,,trunk
192712,192712,192712,215,2023-07-19 09:59:37,117.1200584,39.1475023,7.4,1.0,1.0,1.0,密云路,集园道,,trunk
192713,192713,192713,216,2023-07-19 09:59:38,117.1200588,39.1475217,7.4,1.0,1.0,1.0,密云路,集园道,,trunk
192714,192714,192714,217,2023-07-19 09:59:39,117.120059,39.1475422,7.5,1.0,1.0,1.0,密云路,集园道,,trunk
192715,192715,192715,218,2023-07-19 09:59:40,117.1200588,39.1475654,7.9,1.0,1.0,1.0,密云路,集园道,,trunk
192716,192716,192716,219,2023-07-19 09:59:41,117.1200594,39.1475907,8.3,1.0,1.0,1.0,密云路,集园道,,trunk
192717,192717,192717,220,2023-07-19 09:59:42,117.1200596,39.1476093,8.1,1.0,1.0,1.0,密云路,集园道,,trunk
192718,192718,192718,221,2023-07-19 09:59:43,117.12006,39.1476298,8.1,1.0,1.0,1.0,密云路,集园道,,trunk
192719,192719,192719,222,2023-07-19 09:59:44,117.120061,39.14765,8.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192720,192720,192720,223,2023-07-19 09:59:45,117.1200621,39.1476668,7.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192721,192721,192721,224,2023-07-19 09:59:46,117.120063,39.1476879,7.9,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192722,192722,192722,225,2023-07-19 09:59:47,117.1200635,39.1477105,8.3,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192723,192723,192723,226,2023-07-19 09:59:48,117.1200634,39.1477316,8.3,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192724,192724,192724,227,2023-07-19 09:59:49,117.1200636,39.1477559,8.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192725,192725,192725,228,2023-07-19 09:59:50,117.1200631,39.1477824,8.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192726,192726,192726,229,2023-07-19 09:59:51,117.1200624,39.1478111,9.2,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192727,192727,192727,230,2023-07-19 09:59:52,117.1200616,39.1478428,9.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192728,192728,192728,231,2023-07-19 09:59:53,117.1200606,39.1478754,10.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192729,192729,192729,232,2023-07-19 09:59:54,117.1200591,39.1479091,10.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192730,192730,192730,233,2023-07-19 09:59:55,117.1200578,39.1479462,11.2,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192731,192731,192731,234,2023-07-19 09:59:56,117.1200566,39.1479835,11.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192732,192732,192732,235,2023-07-19 09:59:57,117.1200556,39.1480253,12.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192733,192733,192733,236,2023-07-19 09:59:58,117.120055,39.1480752,13.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192734,192734,192734,237,2023-07-19 09:59:59,117.1200542,39.1481312,15.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192735,192735,192735,238,2023-07-19 10:00:00,117.1200537,39.1481956,23.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192736,192736,192736,239,2023-07-19 10:00:01,117.1200538,39.1482661,25.9,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192737,192737,192737,240,2023-07-19 10:00:02,117.120054,39.1483438,28.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192738,192738,192738,241,2023-07-19 10:00:03,117.1200546,39.1484265,31.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192739,192739,192739,242,2023-07-19 10:00:04,117.1200551,39.1485133,33.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192740,192740,192740,243,2023-07-19 10:00:05,117.1200555,39.148604,34.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192741,192741,192741,244,2023-07-19 10:00:06,117.1200556,39.148699,36.4,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192742,192742,192742,245,2023-07-19 10:00:07,117.1200554,39.1487995,38.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192743,192743,192743,246,2023-07-19 10:00:08,117.1200553,39.1489069,41.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192744,192744,192744,247,2023-07-19 10:00:09,117.1200549,39.1490221,43.8,1.0,1.0,1.0,密云路,南运河南路,secondary,trunk
192745,192745,192745,248,2023-07-19 10:00:10,117.1200543,39.1491447,46.6,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192746,192746,192746,249,2023-07-19 10:00:11,117.1200543,39.1492742,49.4,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192747,192747,192747,250,2023-07-19 10:00:12,117.1200547,39.1494094,51.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192748,192748,192748,251,2023-07-19 10:00:13,117.1200551,39.149549,54.0,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192749,192749,192749,252,2023-07-19 10:00:14,117.1200559,39.1496931,56.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192750,192750,192750,253,2023-07-19 10:00:15,117.1200568,39.1498403,57.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192751,192751,192751,254,2023-07-19 10:00:16,117.1200567,39.1499892,58.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192752,192752,192752,255,2023-07-19 10:00:17,117.1200566,39.1501408,59.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192753,192753,192753,256,2023-07-19 10:00:18,117.1200568,39.1502937,60.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192754,192754,192754,257,2023-07-19 10:00:19,117.1200574,39.1504458,60.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192755,192755,192755,258,2023-07-19 10:00:20,117.1200577,39.1505979,60.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192756,192756,192756,259,2023-07-19 10:00:21,117.1200584,39.1507496,60.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192757,192757,192757,260,2023-07-19 10:00:22,117.120059,39.1508998,60.3,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192758,192758,192758,261,2023-07-19 10:00:23,117.1200592,39.1510488,60.0,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192759,192759,192759,262,2023-07-19 10:00:24,117.1200599,39.1511996,59.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192760,192760,192760,263,2023-07-19 10:00:25,117.1200642,39.1513476,59.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192761,192761,192761,264,2023-07-19 10:00:26,117.1200685,39.1515046,60.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192762,192762,192762,265,2023-07-19 10:00:27,117.120073,39.151663,60.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192763,192763,192763,266,2023-07-19 10:00:28,117.120082,39.1518251,61.6,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192764,192764,192764,267,2023-07-19 10:00:29,117.1200853,39.1519826,61.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192765,192765,192765,268,2023-07-19 10:00:30,117.1200877,39.1521443,62.4,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192766,192766,192766,269,2023-07-19 10:00:31,117.1200824,39.1523039,63.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192767,192767,192767,270,2023-07-19 10:00:32,117.1200817,39.1524635,64.0,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192768,192768,192768,271,2023-07-19 10:00:33,117.1200826,39.1526384,65.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192769,192769,192769,272,2023-07-19 10:00:34,117.1200804,39.1528151,66.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192770,192770,192770,273,2023-07-19 10:00:35,117.1200829,39.1529849,65.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192771,192771,192771,274,2023-07-19 10:00:36,117.1200876,39.1531522,65.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192772,192772,192772,275,2023-07-19 10:00:37,117.1200921,39.1533174,65.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192773,192773,192773,276,2023-07-19 10:00:38,117.1200885,39.1534779,65.0,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192774,192774,192774,277,2023-07-19 10:00:39,117.1200767,39.1536328,64.6,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192775,192775,192775,278,2023-07-19 10:00:40,117.1200714,39.1537915,64.2,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192776,192776,192776,279,2023-07-19 10:00:41,117.1200689,39.1539486,63.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192777,192777,192777,280,2023-07-19 10:00:42,117.1200635,39.1541047,63.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192778,192778,192778,281,2023-07-19 10:00:43,117.120055,39.1542609,64.2,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192779,192779,192779,282,2023-07-19 10:00:44,117.1200531,39.1544262,65.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192780,192780,192780,283,2023-07-19 10:00:45,117.1200528,39.1545945,65.9,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192781,192781,192781,284,2023-07-19 10:00:46,117.1200517,39.1547646,66.6,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192782,192782,192782,285,2023-07-19 10:00:47,117.1200512,39.1549383,67.4,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192783,192783,192783,286,2023-07-19 10:00:48,117.1200501,39.1551088,68.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192784,192784,192784,287,2023-07-19 10:00:49,117.1200478,39.1552824,69.2,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192785,192785,192785,288,2023-07-19 10:00:50,117.1200494,39.1554616,69.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192786,192786,192786,289,2023-07-19 10:00:51,117.1200512,39.1556373,70.0,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192787,192787,192787,290,2023-07-19 10:00:52,117.1200549,39.1558114,69.6,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192788,192788,192788,291,2023-07-19 10:00:53,117.1200579,39.1559872,69.0,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192789,192789,192789,292,2023-07-19 10:00:54,117.1200621,39.156159,68.3,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192790,192790,192790,293,2023-07-19 10:00:55,117.1200633,39.1563285,67.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192791,192791,192791,294,2023-07-19 10:00:56,117.1200648,39.1564961,67.2,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192792,192792,192792,295,2023-07-19 10:00:57,117.1200667,39.1566606,66.8,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192793,192793,192793,296,2023-07-19 10:00:58,117.1200704,39.1568259,66.4,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192794,192794,192794,297,2023-07-19 10:00:59,117.1200771,39.1569914,66.1,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192795,192795,192795,298,2023-07-19 10:01:00,117.120086,39.1571549,65.7,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192796,192796,192796,299,2023-07-19 10:01:01,117.1200958,39.1573165,65.5,1.0,1.0,1.0,密云路,密云路,trunk,trunk
192797,192797,192797,300,2023-07-19 10:01:02,117.12011,39.1574749,64.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192798,192798,192798,301,2023-07-19 10:01:03,117.1201263,39.1576304,64.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192799,192799,192799,302,2023-07-19 10:01:04,117.1201446,39.1577867,63.7,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192800,192800,192800,303,2023-07-19 10:01:05,117.1201659,39.1579453,63.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192801,192801,192801,304,2023-07-19 10:01:06,117.1201887,39.1581051,64.4,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192802,192802,192802,305,2023-07-19 10:01:07,117.1202135,39.1582649,65.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192803,192803,192803,306,2023-07-19 10:01:08,117.1202411,39.1584296,65.9,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192804,192804,192804,307,2023-07-19 10:01:09,117.1202712,39.1585977,67.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192805,192805,192805,308,2023-07-19 10:01:10,117.1203017,39.1587692,68.5,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192806,192806,192806,309,2023-07-19 10:01:11,117.1203311,39.158948,69.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192807,192807,192807,310,2023-07-19 10:01:12,117.12037,39.1591242,70.9,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192808,192808,192808,311,2023-07-19 10:01:13,117.1204158,39.1593043,71.4,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192809,192809,192809,312,2023-07-19 10:01:14,117.1204848,39.1594804,72.7,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192810,192810,192810,313,2023-07-19 10:01:15,117.1205415,39.1596626,73.5,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192811,192811,192811,314,2023-07-19 10:01:16,117.1205917,39.159846,73.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192812,192812,192812,315,2023-07-19 10:01:17,117.1206362,39.1600281,73.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192813,192813,192813,316,2023-07-19 10:01:18,117.1206833,39.1602046,73.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192814,192814,192814,317,2023-07-19 10:01:19,117.1207275,39.1603778,71.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192815,192815,192815,318,2023-07-19 10:01:20,117.1207674,39.1605423,70.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192816,192816,192816,319,2023-07-19 10:01:21,117.120808,39.1607025,67.9,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192817,192817,192817,320,2023-07-19 10:01:22,117.1208499,39.1608597,66.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192818,192818,192818,321,2023-07-19 10:01:23,117.1208902,39.1610109,64.4,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192819,192819,192819,322,2023-07-19 10:01:24,117.1209239,39.1611565,62.7,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192820,192820,192820,323,2023-07-19 10:01:25,117.1209629,39.1612923,60.3,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192821,192821,192821,324,2023-07-19 10:01:26,117.1210049,39.1614314,57.5,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192822,192822,192822,325,2023-07-19 10:01:27,117.121036,39.1615655,55.1,1.0,1.0,1.0,西横堤,江源西道,residential,trunk
192823,192823,192823,326,2023-07-19 10:01:28,117.1210621,39.161691,53.7,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192824,192824,192824,327,2023-07-19 10:01:29,117.1210914,39.1618206,53.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192825,192825,192825,328,2023-07-19 10:01:30,117.1211247,39.1619521,53.7,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192826,192826,192826,329,2023-07-19 10:01:31,117.1211543,39.1620864,55.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192827,192827,192827,330,2023-07-19 10:01:32,117.1211843,39.1622251,57.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192828,192828,192828,331,2023-07-19 10:01:33,117.1212162,39.1623768,59.6,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192829,192829,192829,332,2023-07-19 10:01:34,117.1212397,39.1625459,62.5,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192830,192830,192830,333,2023-07-19 10:01:35,117.1212785,39.162713,64.6,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192831,192831,192831,334,2023-07-19 10:01:36,117.121319,39.1628868,66.3,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192832,192832,192832,335,2023-07-19 10:01:37,117.1213594,39.1630569,67.2,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192833,192833,192833,336,2023-07-19 10:01:38,117.1214039,39.1632252,67.2,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192834,192834,192834,337,2023-07-19 10:01:39,117.1214399,39.1633877,66.3,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192835,192835,192835,338,2023-07-19 10:01:40,117.1214762,39.1635547,66.4,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192836,192836,192836,339,2023-07-19 10:01:41,117.1215281,39.1637212,67.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192837,192837,192837,340,2023-07-19 10:01:42,117.1215807,39.1638872,67.5,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192838,192838,192838,341,2023-07-19 10:01:43,117.1216372,39.1640536,68.3,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192839,192839,192839,342,2023-07-19 10:01:44,117.1216831,39.1642234,69.4,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192840,192840,192840,343,2023-07-19 10:01:45,117.1217266,39.1643964,70.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192841,192841,192841,344,2023-07-19 10:01:46,117.1217741,39.1645716,70.9,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192842,192842,192842,345,2023-07-19 10:01:47,117.1218245,39.1647516,71.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192843,192843,192843,346,2023-07-19 10:01:48,117.1218743,39.1649329,72.9,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192844,192844,192844,347,2023-07-19 10:01:49,117.1219317,39.1651158,74.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192845,192845,192845,348,2023-07-19 10:01:50,117.1219922,39.1653021,75.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192846,192846,192846,349,2023-07-19 10:01:51,117.1220494,39.1654931,76.4,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192847,192847,192847,350,2023-07-19 10:01:52,117.1221054,39.1656885,77.7,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192848,192848,192848,351,2023-07-19 10:01:53,117.1221611,39.1658865,78.8,1.0,1.0,1.0,西横堤,海源道,secondary,trunk
192849,192849,192849,352,2023-07-19 10:01:54,117.1222147,39.1660829,79.4,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192850,192850,192850,353,2023-07-19 10:01:55,117.1222641,39.1662756,79.0,0.5,1.0,1.0,西横堤,西横堤,trunk,trunk
192851,192851,192851,354,2023-07-19 10:01:56,117.1223135,39.1664621,77.7,1.25,1.0,1.0,西横堤,西横堤,trunk,trunk
192852,192852,192852,355,2023-07-19 10:01:57,117.1223629,39.1666486,76.4,2.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192853,192853,192853,356,2023-07-19 10:01:58,117.1224089,39.1668331,76.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192854,192854,192854,357,2023-07-19 10:01:59,117.1224532,39.1670199,76.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192855,192855,192855,358,2023-07-19 10:02:00,117.1224954,39.1672116,76.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192856,192856,192856,359,2023-07-19 10:02:01,117.1225436,39.1674069,78.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192857,192857,192857,360,2023-07-19 10:02:02,117.1225901,39.1676051,79.2,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192858,192858,192858,361,2023-07-19 10:02:03,117.1226403,39.1678069,80.5,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192859,192859,192859,362,2023-07-19 10:02:04,117.1226916,39.1680073,80.9,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192860,192860,192860,363,2023-07-19 10:02:05,117.1227433,39.1682025,80.5,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192861,192861,192861,364,2023-07-19 10:02:06,117.1227959,39.1683964,80.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192862,192862,192862,365,2023-07-19 10:02:07,117.1228469,39.1685862,78.7,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192863,192863,192863,366,2023-07-19 10:02:08,117.1228969,39.1687723,77.4,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192864,192864,192864,367,2023-07-19 10:02:09,117.1229454,39.1689563,76.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192865,192865,192865,368,2023-07-19 10:02:10,117.1229957,39.1691408,75.5,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192866,192866,192866,369,2023-07-19 10:02:11,117.1230499,39.1693249,75.5,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192867,192867,192867,370,2023-07-19 10:02:12,117.1231073,39.169508,75.3,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192868,192868,192868,371,2023-07-19 10:02:13,117.1231669,39.1696892,75.0,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192869,192869,192869,372,2023-07-19 10:02:14,117.1232244,39.1698698,74.6,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192870,192870,192870,373,2023-07-19 10:02:15,117.1232765,39.170049,73.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192871,192871,192871,374,2023-07-19 10:02:16,117.1233257,39.1702258,73.1,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192872,192872,192872,375,2023-07-19 10:02:17,117.1233725,39.1704021,72.4,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192873,192873,192873,376,2023-07-19 10:02:18,117.1234214,39.170577,71.8,1.0,1.0,1.0,西横堤,西横堤,trunk,trunk
192874,192874,192874,377,2023-07-19 10:02:19,117.1234668,39.1707509,71.3,1.0,1.0,1.0,千里堤,西横堤,trunk,trunk
192875,192875,192875,378,2023-07-19 10:02:20,117.1235073,39.170925,70.9,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192876,192876,192876,379,2023-07-19 10:02:21,117.1235452,39.1710994,70.7,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192877,192877,192877,380,2023-07-19 10:02:22,117.1235834,39.1712743,70.9,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192878,192878,192878,381,2023-07-19 10:02:23,117.1236242,39.1714484,71.1,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192879,192879,192879,382,2023-07-19 10:02:24,117.1236698,39.17163,71.6,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192880,192880,192880,383,2023-07-19 10:02:25,117.1237136,39.171812,72.7,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192881,192881,192881,384,2023-07-19 10:02:26,117.1237612,39.1719988,73.7,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192882,192882,192882,385,2023-07-19 10:02:27,117.1238063,39.1721799,74.2,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192883,192883,192883,386,2023-07-19 10:02:28,117.1238499,39.172361,74.0,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192884,192884,192884,387,2023-07-19 10:02:29,117.1238864,39.1725404,73.3,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192885,192885,192885,388,2023-07-19 10:02:30,117.1239221,39.1727181,72.4,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192886,192886,192886,389,2023-07-19 10:02:31,117.1239514,39.172893,71.4,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192887,192887,192887,390,2023-07-19 10:02:32,117.123977,39.1730656,70.7,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192888,192888,192888,391,2023-07-19 10:02:33,117.1239976,39.1732397,70.1,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192889,192889,192889,392,2023-07-19 10:02:34,117.1240191,39.1734098,69.6,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192890,192890,192890,393,2023-07-19 10:02:35,117.1240353,39.1735831,69.6,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192891,192891,192891,394,2023-07-19 10:02:36,117.1240499,39.1737577,69.8,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192892,192892,192892,395,2023-07-19 10:02:37,117.1240611,39.1739302,70.1,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192893,192893,192893,396,2023-07-19 10:02:38,117.1240718,39.1741037,70.1,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192894,192894,192894,397,2023-07-19 10:02:39,117.1240797,39.1742795,70.1,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192895,192895,192895,398,2023-07-19 10:02:40,117.1240844,39.174457,70.1,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192896,192896,192896,399,2023-07-19 10:02:41,117.1240891,39.1746324,69.8,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192897,192897,192897,400,2023-07-19 10:02:42,117.1240909,39.1748044,69.4,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192898,192898,192898,401,2023-07-19 10:02:43,117.1240948,39.174974,68.7,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192899,192899,192899,402,2023-07-19 10:02:44,117.1241012,39.1751435,68.1,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192900,192900,192900,403,2023-07-19 10:02:45,117.1241097,39.1753093,67.5,1.0,1.0,1.0,千里堤,大桂道,tertiary,trunk
192901,192901,192901,404,2023-07-19 10:02:46,117.1241219,39.1754739,66.6,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192902,192902,192902,405,2023-07-19 10:02:47,117.1241354,39.1756359,65.9,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192903,192903,192903,406,2023-07-19 10:02:48,117.1241527,39.1757951,65.0,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192904,192904,192904,407,2023-07-19 10:02:49,117.1241755,39.1759531,64.0,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192905,192905,192905,408,2023-07-19 10:02:50,117.1242033,39.1761063,63.3,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192906,192906,192906,409,2023-07-19 10:02:51,117.1242338,39.1762593,62.4,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192907,192907,192907,410,2023-07-19 10:02:52,117.1242697,39.17641,61.6,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192908,192908,192908,411,2023-07-19 10:02:53,117.1243093,39.1765594,61.1,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192909,192909,192909,412,2023-07-19 10:02:54,117.1243525,39.1767103,61.3,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
192910,192910,192910,413,2023-07-19 10:02:55,117.1243995,39.1768602,61.6,1.0,1.0,1.0,千里堤,千里堤,trunk,trunk
