,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
184857,184857,184857,17,2023-07-18 16:48:51,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184858,184858,184858,18,2023-07-18 16:48:52,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184859,184859,184859,19,2023-07-18 16:48:53,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184860,184860,184860,20,2023-07-18 16:48:54,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184861,184861,184861,21,2023-07-18 16:48:55,117.6170504,39.0517424,0.1,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184862,184862,184862,22,2023-07-18 16:48:56,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184863,184863,184863,23,2023-07-18 16:48:57,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184864,184864,184864,24,2023-07-18 16:48:58,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184865,184865,184865,25,2023-07-18 16:48:59,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184866,184866,184866,26,2023-07-18 16:49:00,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184867,184867,184867,27,2023-07-18 16:49:01,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184868,184868,184868,28,2023-07-18 16:49:02,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184869,184869,184869,29,2023-07-18 16:49:03,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184870,184870,184870,30,2023-07-18 16:49:04,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184871,184871,184871,31,2023-07-18 16:49:05,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184872,184872,184872,32,2023-07-18 16:49:06,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184873,184873,184873,33,2023-07-18 16:49:07,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184874,184874,184874,34,2023-07-18 16:49:08,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184875,184875,184875,35,2023-07-18 16:49:09,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184876,184876,184876,36,2023-07-18 16:49:10,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184877,184877,184877,37,2023-07-18 16:49:11,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184878,184878,184878,38,2023-07-18 16:49:12,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184879,184879,184879,39,2023-07-18 16:49:13,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184880,184880,184880,40,2023-07-18 16:49:14,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184881,184881,184881,41,2023-07-18 16:49:15,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184882,184882,184882,42,2023-07-18 16:49:16,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184883,184883,184883,43,2023-07-18 16:49:17,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184884,184884,184884,44,2023-07-18 16:49:18,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184885,184885,184885,45,2023-07-18 16:49:19,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184886,184886,184886,46,2023-07-18 16:49:20,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184887,184887,184887,47,2023-07-18 16:49:21,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184888,184888,184888,48,2023-07-18 16:49:22,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184889,184889,184889,49,2023-07-18 16:49:23,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184890,184890,184890,50,2023-07-18 16:49:24,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184891,184891,184891,51,2023-07-18 16:49:25,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184892,184892,184892,52,2023-07-18 16:49:26,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184893,184893,184893,53,2023-07-18 16:49:27,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184894,184894,184894,54,2023-07-18 16:49:28,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184895,184895,184895,55,2023-07-18 16:49:29,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184896,184896,184896,56,2023-07-18 16:49:30,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184897,184897,184897,57,2023-07-18 16:49:31,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184898,184898,184898,58,2023-07-18 16:49:32,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184899,184899,184899,59,2023-07-18 16:49:33,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184900,184900,184900,60,2023-07-18 16:49:34,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184901,184901,184901,61,2023-07-18 16:49:35,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184902,184902,184902,62,2023-07-18 16:49:36,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184903,184903,184903,63,2023-07-18 16:49:37,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184904,184904,184904,64,2023-07-18 16:49:38,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184905,184905,184905,65,2023-07-18 16:49:39,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184906,184906,184906,66,2023-07-18 16:49:40,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184907,184907,184907,67,2023-07-18 16:49:41,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184908,184908,184908,68,2023-07-18 16:49:42,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184909,184909,184909,69,2023-07-18 16:49:43,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184910,184910,184910,70,2023-07-18 16:49:44,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184911,184911,184911,71,2023-07-18 16:49:45,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184912,184912,184912,72,2023-07-18 16:49:46,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184913,184913,184913,73,2023-07-18 16:49:47,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184914,184914,184914,74,2023-07-18 16:49:48,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184915,184915,184915,75,2023-07-18 16:49:49,117.6170504,39.0517424,0.1,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184916,184916,184916,76,2023-07-18 16:49:50,117.6170504,39.0517424,0.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184917,184917,184917,77,2023-07-18 16:49:51,117.6170504,39.0517424,0.3,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184918,184918,184918,78,2023-07-18 16:49:52,117.6170504,39.0517424,0.5,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184919,184919,184919,79,2023-07-18 16:49:53,117.6170504,39.0517424,0.5,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184920,184920,184920,80,2023-07-18 16:49:54,117.6170504,39.0517424,0.3,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184921,184921,184921,81,2023-07-18 16:49:55,117.6170504,39.0517424,2.2,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184922,184922,184922,82,2023-07-18 16:49:56,117.6170438,39.051776,5.3,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184923,184923,184923,83,2023-07-18 16:49:57,117.6170599,39.0517959,7.2,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184924,184924,184924,84,2023-07-18 16:49:58,117.6170803,39.0518196,10.9,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184925,184925,184925,85,2023-07-18 16:49:59,117.6171103,39.0518602,15.7,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184926,184926,184926,86,2023-07-18 16:50:00,117.6171474,39.0519096,19.2,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184927,184927,184927,87,2023-07-18 16:50:01,117.6171883,39.0519642,21.6,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184928,184928,184928,88,2023-07-18 16:50:02,117.6172317,39.0520226,24.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184929,184929,184929,89,2023-07-18 16:50:03,117.6172797,39.0520858,27.2,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184930,184930,184930,90,2023-07-18 16:50:04,117.6173303,39.0521585,30.5,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184931,184931,184931,91,2023-07-18 16:50:05,117.6173869,39.052242,34.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184932,184932,184932,92,2023-07-18 16:50:06,117.6174435,39.0523271,35.9,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184933,184933,184933,93,2023-07-18 16:50:07,117.6175003,39.0524141,37.5,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184934,184934,184934,94,2023-07-18 16:50:08,117.6175578,39.0525078,40.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184935,184935,184935,95,2023-07-18 16:50:09,117.617618,39.0526099,42.9,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184936,184936,184936,96,2023-07-18 16:50:10,117.617681,39.0527148,47.7,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184937,184937,184937,97,2023-07-18 16:50:11,117.617752,39.0528347,50.9,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184938,184938,184938,98,2023-07-18 16:50:12,117.6178292,39.0529606,53.8,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184939,184939,184939,99,2023-07-18 16:50:13,117.6179162,39.0530948,57.0,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184940,184940,184940,100,2023-07-18 16:50:14,117.6180052,39.0532329,59.8,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184941,184941,184941,101,2023-07-18 16:50:15,117.6180921,39.0533769,61.8,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184942,184942,184942,102,2023-07-18 16:50:16,117.618182,39.0535184,62.4,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184943,184943,184943,103,2023-07-18 16:50:17,117.6182765,39.0536568,62.5,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184944,184944,184944,104,2023-07-18 16:50:18,117.6183805,39.0537966,63.3,1.0,1.0,1.0,西中环快速,塘黄路,secondary,trunk
184945,184945,184945,105,2023-07-18 16:50:19,117.6184879,39.05394,64.6,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184946,184946,184946,106,2023-07-18 16:50:20,117.6185934,39.0540926,66.3,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184947,184947,184947,107,2023-07-18 16:50:21,117.6187026,39.0542558,67.9,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184948,184948,184948,108,2023-07-18 16:50:22,117.6187937,39.0544134,69.0,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184949,184949,184949,109,2023-07-18 16:50:23,117.6188857,39.0545755,69.0,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184950,184950,184950,110,2023-07-18 16:50:24,117.6189686,39.0547271,67.5,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184951,184951,184951,111,2023-07-18 16:50:25,117.6190445,39.0548696,65.3,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184952,184952,184952,112,2023-07-18 16:50:26,117.6191166,39.0550055,62.5,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184953,184953,184953,113,2023-07-18 16:50:27,117.6191855,39.055136,60.3,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184954,184954,184954,114,2023-07-18 16:50:28,117.6192545,39.055265,58.5,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184955,184955,184955,115,2023-07-18 16:50:29,117.6193253,39.0553958,57.4,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184956,184956,184956,116,2023-07-18 16:50:30,117.6194001,39.0555285,57.5,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184957,184957,184957,117,2023-07-18 16:50:31,117.6194778,39.0556633,58.1,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184958,184958,184958,118,2023-07-18 16:50:32,117.6195558,39.0558006,59.0,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184959,184959,184959,119,2023-07-18 16:50:33,117.6196337,39.0559402,59.8,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184960,184960,184960,120,2023-07-18 16:50:34,117.6197081,39.0560834,60.7,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184961,184961,184961,121,2023-07-18 16:50:35,117.6197808,39.0562249,60.9,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184962,184962,184962,122,2023-07-18 16:50:36,117.6198526,39.0563617,60.1,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184963,184963,184963,123,2023-07-18 16:50:37,117.6199234,39.0564944,58.5,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184964,184964,184964,124,2023-07-18 16:50:38,117.6199949,39.0566267,56.8,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184965,184965,184965,125,2023-07-18 16:50:39,117.6200652,39.0567486,55.0,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184966,184966,184966,126,2023-07-18 16:50:40,117.6201368,39.0568653,53.3,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184967,184967,184967,127,2023-07-18 16:50:41,117.6202102,39.0569778,51.4,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184968,184968,184968,128,2023-07-18 16:50:42,117.6202889,39.0570805,49.4,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184969,184969,184969,129,2023-07-18 16:50:43,117.6203746,39.0571745,47.2,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184970,184970,184970,130,2023-07-18 16:50:44,117.6204643,39.0572531,44.8,1.0,1.0,1.0,西中环快速,西中环快速,trunk,trunk
184971,184971,184971,131,2023-07-18 16:50:45,117.6205612,39.057325,43.3,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184972,184972,184972,132,2023-07-18 16:50:46,117.6206649,39.0573881,42.2,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184973,184973,184973,133,2023-07-18 16:50:47,117.6207748,39.0574438,41.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184974,184974,184974,134,2023-07-18 16:50:48,117.6208921,39.0574945,41.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184975,184975,184975,135,2023-07-18 16:50:49,117.6210145,39.057541,42.4,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184976,184976,184976,136,2023-07-18 16:50:50,117.6211407,39.0575873,42.9,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184977,184977,184977,137,2023-07-18 16:50:51,117.6212702,39.0576331,43.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184978,184978,184978,138,2023-07-18 16:50:52,117.6214007,39.0576786,43.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184979,184979,184979,139,2023-07-18 16:50:53,117.6215299,39.0577238,43.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184980,184980,184980,140,2023-07-18 16:50:54,117.6216585,39.0577682,43.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184981,184981,184981,141,2023-07-18 16:50:55,117.6217801,39.0578107,42.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184982,184982,184982,142,2023-07-18 16:50:56,117.6218976,39.057852,41.6,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184983,184983,184983,143,2023-07-18 16:50:57,117.6220207,39.0578939,41.6,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184984,184984,184984,144,2023-07-18 16:50:58,117.6221512,39.0579378,42.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184985,184985,184985,145,2023-07-18 16:50:59,117.6222846,39.0579817,43.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184986,184986,184986,146,2023-07-18 16:51:00,117.6224148,39.0580224,43.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184987,184987,184987,147,2023-07-18 16:51:01,117.6225463,39.0580579,43.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184988,184988,184988,148,2023-07-18 16:51:02,117.6226832,39.0580894,44.0,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184989,184989,184989,149,2023-07-18 16:51:03,117.622824,39.058113,44.4,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184990,184990,184990,150,2023-07-18 16:51:04,117.6229659,39.0581253,44.4,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184991,184991,184991,151,2023-07-18 16:51:05,117.6231067,39.0581246,44.2,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184992,184992,184992,152,2023-07-18 16:51:06,117.6232463,39.0581116,44.0,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184993,184993,184993,153,2023-07-18 16:51:07,117.6233794,39.0580859,43.5,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184994,184994,184994,154,2023-07-18 16:51:08,117.6235102,39.0580508,43.1,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184995,184995,184995,155,2023-07-18 16:51:09,117.6236413,39.0580112,43.5,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184996,184996,184996,156,2023-07-18 16:51:10,117.6237806,39.057965,45.1,1.0,1.0,1.0,泰达大街,宁海路,tertiary,primary
184997,184997,184997,157,2023-07-18 16:51:11,117.6239286,39.0579143,47.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184998,184998,184998,158,2023-07-18 16:51:12,117.6240831,39.0578607,49.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
184999,184999,184999,159,2023-07-18 16:51:13,117.6242363,39.0578094,50.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185000,185000,185000,160,2023-07-18 16:51:14,117.6243818,39.057762,49.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185001,185001,185001,161,2023-07-18 16:51:15,117.6245237,39.0577158,48.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185002,185002,185002,162,2023-07-18 16:51:16,117.6246656,39.0576665,48.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185003,185003,185003,163,2023-07-18 16:51:17,117.6248153,39.0576108,50.0,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185004,185004,185004,164,2023-07-18 16:51:18,117.6249741,39.0575487,52.2,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185005,185005,185005,165,2023-07-18 16:51:19,117.6251412,39.0574841,54.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185006,185006,185006,166,2023-07-18 16:51:20,117.6253122,39.0574167,57.0,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185007,185007,185007,167,2023-07-18 16:51:21,117.6254869,39.0573463,58.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185008,185008,185008,168,2023-07-18 16:51:22,117.6256629,39.0572751,60.5,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185009,185009,185009,169,2023-07-18 16:51:23,117.6258448,39.0571982,61.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185010,185010,185010,170,2023-07-18 16:51:24,117.6260335,39.0571159,63.5,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185011,185011,185011,171,2023-07-18 16:51:25,117.6262218,39.0570343,65.3,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185012,185012,185012,172,2023-07-18 16:51:26,117.6264153,39.0569491,67.2,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185013,185013,185013,173,2023-07-18 16:51:27,117.6266158,39.0568597,69.6,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185014,185014,185014,174,2023-07-18 16:51:28,117.6268247,39.0567665,72.0,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185015,185015,185015,175,2023-07-18 16:51:29,117.6270394,39.0566701,74.6,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185016,185016,185016,176,2023-07-18 16:51:30,117.6272557,39.0565719,76.3,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185017,185017,185017,177,2023-07-18 16:51:31,117.627471,39.0564724,77.4,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185018,185018,185018,178,2023-07-18 16:51:32,117.6276857,39.0563724,78.1,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185019,185019,185019,179,2023-07-18 16:51:33,117.6279033,39.0562697,79.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185020,185020,185020,180,2023-07-18 16:51:34,117.6281265,39.056161,81.1,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185021,185021,185021,181,2023-07-18 16:51:35,117.628354,39.0560464,82.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185022,185022,185022,182,2023-07-18 16:51:36,117.6285893,39.0559295,84.4,1.0,1.0,1.0,泰达大街,名远道,,primary
185023,185023,185023,183,2023-07-18 16:51:37,117.6288224,39.0558123,85.5,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185024,185024,185024,184,2023-07-18 16:51:38,117.6290543,39.0556967,85.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185025,185025,185025,185,2023-07-18 16:51:39,117.629283,39.0555841,84.8,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185026,185026,185026,186,2023-07-18 16:51:40,117.629507,39.0554753,83.5,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185027,185027,185027,187,2023-07-18 16:51:41,117.6297273,39.055369,82.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185028,185028,185028,188,2023-07-18 16:51:42,117.6299461,39.0552626,82.7,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185029,185029,185029,189,2023-07-18 16:51:43,117.630172,39.0551515,83.3,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185030,185030,185030,190,2023-07-18 16:51:44,117.630408,39.0550405,84.4,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185031,185031,185031,191,2023-07-18 16:51:45,117.6306468,39.0549284,85.3,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185032,185032,185032,192,2023-07-18 16:51:46,117.6308857,39.0548161,86.3,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
185033,185033,185033,193,2023-07-18 16:51:47,117.6311258,39.0547029,86.4,1.0,1.0,1.0,泰达大街,泰达大街,primary,primary
