,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
76896,76896,76896,22,2023-07-11 17:01:42,117.2875201,39.0939637,16.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76897,76897,76897,23,2023-07-11 17:01:43,117.2876356,39.0939558,20.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76898,76898,76898,24,2023-07-11 17:01:44,117.2877416,39.093949,21.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76899,76899,76899,25,2023-07-11 17:01:45,117.2878524,39.0939335,22.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76900,76900,76900,26,2023-07-11 17:01:46,117.287959,39.0939158,22.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76901,76901,76901,27,2023-07-11 17:01:47,117.28807,39.093901,23.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76902,76902,76902,28,2023-07-11 17:01:48,117.2881675,39.0938912,24.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76903,76903,76903,29,2023-07-11 17:01:49,117.2882747,39.0938763,25.9,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76904,76904,76904,30,2023-07-11 17:01:50,117.288383,39.0938555,26.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76905,76905,76905,31,2023-07-11 17:01:51,117.2884868,39.0938305,27.9,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76906,76906,76906,32,2023-07-11 17:01:52,117.2887136,39.0937343,29.6,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76907,76907,76907,33,2023-07-11 17:01:53,117.2888464,39.093698,31.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76908,76908,76908,34,2023-07-11 17:01:54,117.2889696,39.093671,33.3,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76909,76909,76909,35,2023-07-11 17:01:55,117.2890965,39.0936517,35.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76910,76910,76910,36,2023-07-11 17:01:56,117.2892253,39.0936321,37.9,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76911,76911,76911,37,2023-07-11 17:01:57,117.289359,39.093607,39.4,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76912,76912,76912,38,2023-07-11 17:01:58,117.2894933,39.0935783,40.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76913,76913,76913,39,2023-07-11 17:01:59,117.2896338,39.0935504,40.9,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76914,76914,76914,40,2023-07-11 17:02:00,117.2897697,39.0935248,40.9,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76915,76915,76915,41,2023-07-11 17:02:01,117.289897,39.0934956,41.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76916,76916,76916,42,2023-07-11 17:02:02,117.2900278,39.0934686,42.0,1.0,1.0,1.0,津塘路,建新东路,residential,trunk
76917,76917,76917,43,2023-07-11 17:02:03,117.2901639,39.0934416,43.3,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76918,76918,76918,44,2023-07-11 17:02:04,117.2903041,39.093411,44.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76919,76919,76919,45,2023-07-11 17:02:05,117.2904477,39.0933805,45.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76920,76920,76920,46,2023-07-11 17:02:06,117.2905976,39.0933474,45.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76921,76921,76921,47,2023-07-11 17:02:07,117.2907456,39.0933152,47.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76922,76922,76922,48,2023-07-11 17:02:08,117.2908976,39.0932823,48.3,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76923,76923,76923,49,2023-07-11 17:02:09,117.2910561,39.0932512,49.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76924,76924,76924,50,2023-07-11 17:02:10,117.2912118,39.0932242,49.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76925,76925,76925,51,2023-07-11 17:02:11,117.2913689,39.0932003,49.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76926,76926,76926,52,2023-07-11 17:02:12,117.2915309,39.0931779,49.4,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76927,76927,76927,53,2023-07-11 17:02:13,117.2916904,39.0931582,49.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76928,76928,76928,54,2023-07-11 17:02:14,117.291864,39.0931389,48.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76929,76929,76929,55,2023-07-11 17:02:15,117.2920145,39.0931198,47.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76930,76930,76930,56,2023-07-11 17:02:16,117.2921624,39.0931017,46.6,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76931,76931,76931,57,2023-07-11 17:02:17,117.2923072,39.0930837,45.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76932,76932,76932,58,2023-07-11 17:02:18,117.2924506,39.0930632,45.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76933,76933,76933,59,2023-07-11 17:02:19,117.292597,39.093043,45.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76934,76934,76934,60,2023-07-11 17:02:20,117.2927432,39.0930212,45.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76935,76935,76935,61,2023-07-11 17:02:21,117.2928885,39.0929995,44.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76936,76936,76936,62,2023-07-11 17:02:22,117.2930339,39.092979,44.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76937,76937,76937,63,2023-07-11 17:02:23,117.2931692,39.0929582,43.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76938,76938,76938,64,2023-07-11 17:02:24,117.2933031,39.0929392,42.4,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76939,76939,76939,65,2023-07-11 17:02:25,117.2934236,39.0929185,40.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76940,76940,76940,66,2023-07-11 17:02:26,117.2935398,39.0928992,38.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76941,76941,76941,67,2023-07-11 17:02:27,117.2936462,39.0928832,37.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76942,76942,76942,68,2023-07-11 17:02:28,117.2937417,39.0928702,34.6,1.0,1.0,1.0,津塘路,詹庄子路,residential,trunk
76943,76943,76943,69,2023-07-11 17:02:29,117.2938245,39.092862,31.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76944,76944,76944,70,2023-07-11 17:02:30,117.2938686,39.0928293,27.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76945,76945,76945,71,2023-07-11 17:02:31,117.2938878,39.0928194,22.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76946,76946,76946,72,2023-07-11 17:02:32,117.2939007,39.0928088,18.3,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76947,76947,76947,73,2023-07-11 17:02:33,117.2939141,39.0927981,16.4,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76948,76948,76948,74,2023-07-11 17:02:34,117.2939423,39.0927885,16.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76949,76949,76949,75,2023-07-11 17:02:35,117.2939803,39.0927712,15.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76950,76950,76950,76,2023-07-11 17:02:36,117.2940262,39.0927537,17.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76951,76951,76951,77,2023-07-11 17:02:37,117.2940834,39.09274,19.4,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76952,76952,76952,78,2023-07-11 17:02:38,117.2941476,39.0927227,21.6,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76953,76953,76953,79,2023-07-11 17:02:39,117.2942138,39.0927017,23.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76954,76954,76954,80,2023-07-11 17:02:40,117.2942761,39.0926798,23.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76955,76955,76955,81,2023-07-11 17:02:41,117.2943403,39.0926589,23.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76956,76956,76956,82,2023-07-11 17:02:42,117.2944109,39.092643,23.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76957,76957,76957,83,2023-07-11 17:02:43,117.2944812,39.0926249,23.3,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76958,76958,76958,84,2023-07-11 17:02:44,117.2945517,39.0926108,22.5,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76959,76959,76959,85,2023-07-11 17:02:45,117.2945986,39.0926004,21.1,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76960,76960,76960,86,2023-07-11 17:02:46,117.2946386,39.0925958,19.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76961,76961,76961,87,2023-07-11 17:02:47,117.2946718,39.0925647,18.8,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76962,76962,76962,88,2023-07-11 17:02:48,117.2947158,39.092558,19.4,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76963,76963,76963,89,2023-07-11 17:02:49,117.2947624,39.0925756,20.3,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76964,76964,76964,90,2023-07-11 17:02:50,117.2948004,39.092607,20.7,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76965,76965,76965,91,2023-07-11 17:02:51,117.2948325,39.0926493,21.2,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76966,76966,76966,92,2023-07-11 17:02:52,117.2948602,39.0926994,22.0,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76967,76967,76967,93,2023-07-11 17:02:53,117.2948749,39.0927573,22.9,1.0,1.0,1.0,津塘路,津塘路,trunk,trunk
76968,76968,76968,94,2023-07-11 17:02:54,117.2948932,39.0928223,23.5,1.0,1.0,1.0,雪莲南路,津塘路,trunk,secondary
76969,76969,76969,95,2023-07-11 17:02:55,117.2949076,39.0928894,25.3,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76970,76970,76970,96,2023-07-11 17:02:56,117.2949192,39.0929735,28.7,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76971,76971,76971,97,2023-07-11 17:02:57,117.2949273,39.0930718,33.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76972,76972,76972,98,2023-07-11 17:02:58,117.2949216,39.0931835,36.8,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76973,76973,76973,99,2023-07-11 17:02:59,117.2949169,39.0932937,38.7,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76974,76974,76974,100,2023-07-11 17:03:00,117.2949113,39.0934113,39.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76975,76975,76975,101,2023-07-11 17:03:01,117.2948997,39.0935297,40.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76976,76976,76976,102,2023-07-11 17:03:02,117.2948899,39.0936617,40.9,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76977,76977,76977,103,2023-07-11 17:03:03,117.2948818,39.0937889,41.8,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76978,76978,76978,104,2023-07-11 17:03:04,117.2948775,39.0939093,42.5,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76979,76979,76979,105,2023-07-11 17:03:05,117.2948737,39.0940289,43.5,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76980,76980,76980,106,2023-07-11 17:03:06,117.2948642,39.0941472,44.6,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76981,76981,76981,107,2023-07-11 17:03:07,117.2948592,39.0942668,45.0,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76982,76982,76982,108,2023-07-11 17:03:08,117.2948509,39.0943775,44.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76983,76983,76983,109,2023-07-11 17:03:09,117.2948482,39.0944854,43.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76984,76984,76984,110,2023-07-11 17:03:10,117.2948477,39.0945883,41.8,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76985,76985,76985,111,2023-07-11 17:03:11,117.2948431,39.0946867,40.5,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76986,76986,76986,112,2023-07-11 17:03:12,117.2948403,39.0947775,39.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76987,76987,76987,113,2023-07-11 17:03:13,117.2948364,39.0948668,37.9,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76988,76988,76988,114,2023-07-11 17:03:14,117.2948287,39.094955,36.8,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76989,76989,76989,115,2023-07-11 17:03:15,117.2948244,39.0950398,35.9,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76990,76990,76990,116,2023-07-11 17:03:16,117.2948232,39.095126,35.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76991,76991,76991,117,2023-07-11 17:03:17,117.2948217,39.09521,34.6,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76992,76992,76992,118,2023-07-11 17:03:18,117.2948158,39.0952948,34.8,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76993,76993,76993,119,2023-07-11 17:03:19,117.2948114,39.0953862,35.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76994,76994,76994,120,2023-07-11 17:03:20,117.2948096,39.0954742,34.8,1.0,1.0,1.0,雪莲南路,福天道,residential,secondary
76995,76995,76995,121,2023-07-11 17:03:21,117.2948067,39.0955575,34.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76996,76996,76996,122,2023-07-11 17:03:22,117.2948069,39.0956447,34.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76997,76997,76997,123,2023-07-11 17:03:23,117.2948082,39.095738,35.5,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76998,76998,76998,124,2023-07-11 17:03:24,117.294808,39.0958334,37.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
76999,76999,76999,125,2023-07-11 17:03:25,117.2948061,39.0959348,38.8,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77000,77000,77000,126,2023-07-11 17:03:26,117.2948031,39.0960379,40.0,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77001,77001,77001,127,2023-07-11 17:03:27,117.2947971,39.096141,41.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77002,77002,77002,128,2023-07-11 17:03:28,117.294793,39.0962498,42.5,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77003,77003,77003,129,2023-07-11 17:03:29,117.2947857,39.096372,45.5,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77004,77004,77004,130,2023-07-11 17:03:30,117.2947794,39.0964958,47.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77005,77005,77005,131,2023-07-11 17:03:31,117.2947746,39.0966256,48.8,0.5,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77006,77006,77006,132,2023-07-11 17:03:32,117.29477745,39.0967508,49.2,1.25,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77007,77007,77007,133,2023-07-11 17:03:33,117.2947803,39.096876,49.6,2.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77008,77008,77008,134,2023-07-11 17:03:34,117.2947791,39.0970002,49.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77009,77009,77009,135,2023-07-11 17:03:35,117.2947833,39.0971149,48.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77010,77010,77010,136,2023-07-11 17:03:36,117.2947839,39.0972305,46.6,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77011,77011,77011,137,2023-07-11 17:03:37,117.2947846,39.0973316,45.0,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77012,77012,77012,138,2023-07-11 17:03:38,117.2947891,39.0974277,43.5,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77013,77013,77013,139,2023-07-11 17:03:39,117.2947921,39.0975134,41.8,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77014,77014,77014,140,2023-07-11 17:03:40,117.2947909,39.0976004,40.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77015,77015,77015,141,2023-07-11 17:03:41,117.294792,39.0976805,38.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77016,77016,77016,142,2023-07-11 17:03:42,117.2947903,39.0977584,36.4,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77017,77017,77017,143,2023-07-11 17:03:43,117.2947829,39.0978304,35.0,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77018,77018,77018,144,2023-07-11 17:03:44,117.2947783,39.0979005,33.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77019,77019,77019,145,2023-07-11 17:03:45,117.294775,39.0979543,31.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77020,77020,77020,146,2023-07-11 17:03:46,117.2947776,39.09797,25.7,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77021,77021,77021,147,2023-07-11 17:03:47,117.2947775,39.0979946,22.2,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77022,77022,77022,148,2023-07-11 17:03:48,117.2947756,39.0980154,19.4,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77023,77023,77023,149,2023-07-11 17:03:49,117.2947756,39.0980154,0.3,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77024,77024,77024,150,2023-07-11 17:03:50,117.2947756,39.0980154,0.5,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77025,77025,77025,151,2023-07-11 17:03:51,117.2947756,39.0980154,1.1,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77026,77026,77026,152,2023-07-11 17:03:52,117.2947763,39.0979757,1.1,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77027,77027,77027,153,2023-07-11 17:03:53,117.2947763,39.0979757,0.1,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77028,77028,77028,154,2023-07-11 17:03:54,117.2947763,39.0979757,0.1,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77029,77029,77029,155,2023-07-11 17:03:55,117.2947763,39.0979757,0.5,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77030,77030,77030,156,2023-07-11 17:03:56,117.2947763,39.0979757,0.1,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77031,77031,77031,157,2023-07-11 17:03:57,117.2947763,39.0979757,0.3,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77032,77032,77032,158,2023-07-11 17:03:58,117.2947763,39.0979757,1.6,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77033,77033,77033,159,2023-07-11 17:03:59,117.2947756,39.0979697,4.4,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77034,77034,77034,160,2023-07-11 17:04:00,117.2947745,39.098,8.5,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77035,77035,77035,161,2023-07-11 17:04:01,117.2947735,39.0980321,10.9,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77036,77036,77036,162,2023-07-11 17:04:02,117.2947704,39.0980672,13.7,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77037,77037,77037,163,2023-07-11 17:04:03,117.2947725,39.0981298,18.8,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77038,77038,77038,164,2023-07-11 17:04:04,117.2947766,39.098196,22.9,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77039,77039,77039,165,2023-07-11 17:04:05,117.2947773,39.0982698,26.2,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77040,77040,77040,166,2023-07-11 17:04:06,117.2947759,39.0983449,28.8,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77041,77041,77041,167,2023-07-11 17:04:07,117.2947728,39.098433,32.2,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77042,77042,77042,168,2023-07-11 17:04:08,117.2947713,39.0985212,35.1,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77043,77043,77043,169,2023-07-11 17:04:09,117.2947689,39.0986151,36.8,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77044,77044,77044,170,2023-07-11 17:04:10,117.2947666,39.0987111,37.2,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77045,77045,77045,171,2023-07-11 17:04:11,117.2947635,39.0988041,37.2,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77046,77046,77046,172,2023-07-11 17:04:12,117.2947673,39.0988969,37.2,1.0,1.0,1.0,雪莲南路,茅山道,residential,secondary
77047,77047,77047,173,2023-07-11 17:04:13,117.294766,39.0989906,37.0,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77048,77048,77048,174,2023-07-11 17:04:14,117.294767,39.0990812,36.6,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77049,77049,77049,175,2023-07-11 17:04:15,117.2947669,39.0991737,36.6,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77050,77050,77050,176,2023-07-11 17:04:16,117.2947694,39.0992662,37.0,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77051,77051,77051,177,2023-07-11 17:04:17,117.2947728,39.0993626,37.9,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77052,77052,77052,178,2023-07-11 17:04:18,117.2947776,39.0994629,39.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77053,77053,77053,179,2023-07-11 17:04:19,117.2947824,39.0995661,40.0,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77054,77054,77054,180,2023-07-11 17:04:20,117.2947888,39.0996693,41.6,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77055,77055,77055,181,2023-07-11 17:04:21,117.2947937,39.0997855,44.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77056,77056,77056,182,2023-07-11 17:04:22,117.2947977,39.0999069,46.6,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77057,77057,77057,183,2023-07-11 17:04:23,117.2948007,39.1000324,48.8,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77058,77058,77058,184,2023-07-11 17:04:24,117.294804,39.100161,52.2,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77059,77059,77059,185,2023-07-11 17:04:25,117.2948058,39.100305,55.9,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77060,77060,77060,186,2023-07-11 17:04:26,117.2948138,39.1004558,58.1,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77061,77061,77061,187,2023-07-11 17:04:27,117.2948169,39.1006078,59.0,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77062,77062,77062,188,2023-07-11 17:04:28,117.2948166,39.1007577,59.4,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77063,77063,77063,189,2023-07-11 17:04:29,117.2948182,39.100907,59.4,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77064,77064,77064,190,2023-07-11 17:04:30,117.29482,39.1010557,59.4,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77065,77065,77065,191,2023-07-11 17:04:31,117.2948305,39.1011993,59.0,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77066,77066,77066,192,2023-07-11 17:04:32,117.2948329,39.1013444,58.8,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
77067,77067,77067,193,2023-07-11 17:04:33,117.2948374,39.1014889,58.5,1.0,1.0,1.0,雪莲南路,雪莲南路,secondary,secondary
