,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
12337,12337,12337,116,2022-12-20 07:57:09,117.07807500488728,39.12382314765932,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12338,12338,12338,117,2022-12-20 07:57:10,117.07807500488728,39.12382314765932,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12339,12339,12339,118,2022-12-20 07:57:11,117.07807500488728,39.12382314765932,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12340,12340,12340,119,2022-12-20 07:57:12,117.07807500488728,39.12382314765932,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12341,12341,12341,120,2022-12-20 07:57:13,117.07807500488728,39.12382314765932,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12342,12342,12342,121,2022-12-20 07:57:14,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12343,12343,12343,122,2022-12-20 07:57:15,117.07807500488728,39.12382314765932,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12344,12344,12344,123,2022-12-20 07:57:16,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12345,12345,12345,124,2022-12-20 07:57:17,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12346,12346,12346,125,2022-12-20 07:57:18,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12347,12347,12347,126,2022-12-20 07:57:19,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12348,12348,12348,127,2022-12-20 07:57:20,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12349,12349,12349,128,2022-12-20 07:57:21,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12350,12350,12350,129,2022-12-20 07:57:22,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12351,12351,12351,130,2022-12-20 07:57:23,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12352,12352,12352,131,2022-12-20 07:57:24,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12353,12353,12353,132,2022-12-20 07:57:25,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12354,12354,12354,133,2022-12-20 07:57:26,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12355,12355,12355,134,2022-12-20 07:57:27,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12356,12356,12356,135,2022-12-20 07:57:28,117.07807500535726,39.12381935228486,0.0,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12357,12357,12357,136,2022-12-20 07:57:29,117.0780750039472,39.12383073840826,2.988,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12358,12358,12358,137,2022-12-20 07:57:30,117.07808258623623,39.12384998231233,7.5239997,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12359,12359,12359,138,2022-12-20 07:57:31,117.07808258200578,39.12388414068312,12.276,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12360,12360,12360,139,2022-12-20 07:57:32,117.07809016194736,39.12392236146352,14.544,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12361,12361,12361,140,2022-12-20 07:57:33,117.07809042292176,39.12400233528504,16.883999,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12362,12362,12362,141,2022-12-20 07:57:34,117.07809041724526,39.124048150880704,17.46,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12363,12363,12363,142,2022-12-20 07:57:35,117.07809041109776,39.12409776185221,18.108,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12364,12364,12364,143,2022-12-20 07:57:36,117.0780904054198,39.12414357744983,17.1,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12365,12365,12365,144,2022-12-20 07:57:37,117.07808281553476,39.12418560173725,15.659999,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12366,12366,12366,145,2022-12-20 07:57:38,117.07807522612268,39.124223830653456,14.292,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12367,12367,12367,146,2022-12-20 07:57:39,117.07805978166904,39.124257997318445,14.615999,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12368,12368,12368,147,2022-12-20 07:57:40,117.07804433625316,39.12430002584531,16.380001,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12369,12369,12369,148,2022-12-20 07:57:41,117.07801399243075,39.124342062419,18.324,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12370,12370,12370,149,2022-12-20 07:57:42,117.0779606243971,39.12438004504241,20.987999,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12371,12371,12371,150,2022-12-20 07:57:43,117.07790725699182,39.124414232439456,23.759998,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12372,12372,12372,151,2022-12-20 07:57:44,117.07783086608696,39.12444084186434,26.316,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12373,12373,12373,152,2022-12-20 07:57:45,117.077746621004,39.12446013628742,28.763998,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12374,12374,12374,153,2022-12-20 07:57:46,117.07764775005276,39.124471577398005,32.256,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12375,12375,12375,154,2022-12-20 07:57:47,117.0775331699838,39.12447516603486,35.136,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12376,12376,12376,155,2022-12-20 07:57:48,117.07741100669138,39.12447523541141,39.095997,1.0,1.0,1.0,中北大道,万源路,tertiary,primary
12377,12377,12377,156,2022-12-20 07:57:49,117.0772736751187,39.12447883861518,41.688,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12378,12378,12378,157,2022-12-20 07:57:50,117.0771284894206,39.12448271851079,44.135998,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12379,12379,12379,158,2022-12-20 07:57:51,117.07698357579228,39.12448632825913,46.548,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12380,12380,12380,159,2022-12-20 07:57:52,117.07682322413966,39.12449021950637,48.816,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12381,12381,12381,160,2022-12-20 07:57:53,117.07665556073164,39.12449384548594,51.083996,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12382,12382,12382,161,2022-12-20 07:57:54,117.07665556073164,39.12449384548594,51.083996,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12383,12383,12383,162,2022-12-20 07:57:55,117.07648762751668,39.12450153960345,53.064,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12384,12384,12384,163,2022-12-20 07:57:56,117.07631211243758,39.12450517352126,54.323997,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12385,12385,12385,164,2022-12-20 07:57:57,117.07613659902675,39.12450908018472,54.323997,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12386,12386,12386,165,2022-12-20 07:57:58,117.07595323268606,39.12451299359305,57.095997,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12387,12387,12387,166,2022-12-20 07:57:59,117.07577013955267,39.12451284215509,57.779995,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12388,12388,12388,167,2022-12-20 07:58:00,117.0755794651148,39.12450890221677,58.463997,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12389,12389,12389,168,2022-12-20 07:58:01,117.07539637523904,39.12451282094925,58.715996,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12390,12390,12390,169,2022-12-20 07:58:02,117.07502234684635,39.1245201271621,57.815998,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12391,12391,12391,170,2022-12-20 07:58:03,117.07483926256378,39.124524051437945,57.564,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12392,12392,12392,171,2022-12-20 07:58:04,117.07463288783548,39.124535313966106,58.644,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12393,12393,12393,172,2022-12-20 07:58:05,117.07445766241727,39.12453137454986,56.916,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12394,12394,12394,173,2022-12-20 07:58:06,117.074266731816,39.124519857682216,57.312,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12395,12395,12395,174,2022-12-20 07:58:07,117.07409124050515,39.12450453585201,57.204,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12396,12396,12396,175,2022-12-20 07:58:08,117.07391575087286,39.12448921571616,57.384,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12397,12397,12397,176,2022-12-20 07:58:09,117.07372509815528,39.12446631819333,57.455997,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12398,12398,12398,177,2022-12-20 07:58:10,117.07354175890198,39.12444721234924,57.492,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12399,12399,12399,178,2022-12-20 07:58:11,117.07335083976074,39.124420252500975,57.6,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12400,12400,12400,179,2022-12-20 07:58:12,117.07316750518712,39.12439355969312,57.815998,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12401,12401,12401,180,2022-12-20 07:58:13,117.07297686212507,39.12435548854055,57.924,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12402,12402,12402,181,2022-12-20 07:58:14,117.07279380305884,39.12432093745373,57.635998,1.0,1.0,1.0,中北大道,支路五,residential,primary
12403,12403,12403,182,2022-12-20 07:58:15,117.07261047544978,39.12428286417232,57.42,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12404,12404,12404,183,2022-12-20 07:58:16,117.07242742144474,39.12423693067103,57.42,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12405,12405,12405,184,2022-12-20 07:58:17,117.0722595332714,39.12419478149434,56.736,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12406,12406,12406,185,2022-12-20 07:58:18,117.07208406535877,39.124145320754245,55.62,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12407,12407,12407,186,2022-12-20 07:58:19,117.07208406535877,39.124145320754245,55.62,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12408,12408,12408,187,2022-12-20 07:58:20,117.07191618077344,39.124099379409465,54.216,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12409,12409,12409,188,2022-12-20 07:58:21,117.07176346272296,39.12404610662808,52.056,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12410,12410,12410,189,2022-12-20 07:58:22,117.07161832843038,39.12398876193506,50.327995,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12411,12411,12411,190,2022-12-20 07:58:23,117.07148862992456,39.12393140459836,48.96,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12412,12412,12412,191,2022-12-20 07:58:24,117.07135893133255,39.12388191006529,47.483997,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12413,12413,12413,192,2022-12-20 07:58:25,117.07123681551263,39.12383213847954,45.684,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12414,12414,12414,193,2022-12-20 07:58:26,117.071107118675,39.123782645771215,43.812,1.0,1.0,1.0,中北大道,中北大道,primary,primary
12415,12415,12415,194,2022-12-20 07:58:27,117.07088563616652,39.12368335683067,39.78,1.0,1.0,1.0,中北大道,中北大道,primary,primary
