Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-17 09:22:02,117.1499296,39.1050138,8.8,1.0
2023-07-17 09:22:03,117.1499098,39.1050192,8.1,1.0
2023-07-17 09:22:04,117.1498926,39.1050236,7.4,1.0
2023-07-17 09:22:05,117.1498752,39.1050289,6.6,1.0
2023-07-17 09:22:06,117.1498603,39.1050343,5.9,1.0
2023-07-17 09:22:07,117.1498461,39.1050392,5.3,1.0
2023-07-17 09:22:08,117.1498345,39.1050442,4.8,1.0
2023-07-17 09:22:09,117.1498247,39.1050488,4.2,1.0
2023-07-17 09:22:10,117.1498165,39.1050521,2.0,1.0
2023-07-17 09:22:11,117.1498095,39.1050549,1.4,1.0
2023-07-17 09:22:12,117.1498051,39.1050567,0.7,1.0
2023-07-17 09:22:13,117.1498034,39.1050577,0.3,1.0
2023-07-17 09:22:14,117.1498034,39.1050577,0.1,1.0
2023-07-17 09:22:15,117.1498034,39.1050577,0.3,1.0
2023-07-17 09:22:16,117.1498034,39.1050577,0.0,1.0
2023-07-17 09:22:17,117.1498034,39.1050577,0.0,1.0
2023-07-17 09:22:18,117.1498034,39.1050577,0.0,1.0
2023-07-17 09:22:19,117.1498034,39.1050577,0.0,1.0
2023-07-17 09:22:20,117.1498034,39.1050577,0.0,1.0
2023-07-17 09:22:21,117.1498034,39.1050577,0.0,1.0
2023-07-17 09:22:22,117.1498034,39.1050577,0.1,1.0
2023-07-17 09:22:23,117.1498034,39.1050577,0.9,1.0
2023-07-17 09:22:24,117.1497995,39.1050575,2.0,1.0
2023-07-17 09:22:25,117.1497925,39.1050591,2.5,1.0
2023-07-17 09:22:26,117.1497819,39.1050626,3.3,1.0
2023-07-17 09:22:27,117.149772,39.1050679,3.7,1.0
2023-07-17 09:22:28,117.1497616,39.105074,3.8,1.0
2023-07-17 09:22:29,117.1497505,39.1050808,4.0,1.0
2023-07-17 09:22:30,117.1497387,39.1050862,4.0,1.0
2023-07-17 09:22:31,117.1497282,39.1050889,1.2,1.0
2023-07-17 09:22:32,117.1497222,39.1050891,0.3,1.0
2023-07-17 09:22:33,117.1497199,39.105089,0.1,1.0
2023-07-17 09:22:34,117.1497199,39.105089,0.0,1.0
2023-07-17 09:22:35,117.1497199,39.105089,0.1,1.0
2023-07-17 09:22:36,117.1497199,39.105089,0.0,1.0
2023-07-17 09:22:37,117.1497199,39.105089,0.1,1.0
2023-07-17 09:22:38,117.1497199,39.105089,1.1,1.0
2023-07-17 09:22:39,117.1497148,39.1050912,2.2,1.0
2023-07-17 09:22:40,117.1497061,39.1050938,2.7,0.5
2023-07-17 09:22:41,117.14969165,39.105094949999994,4.1,1.25
2023-07-17 09:22:42,117.1496772,39.1050961,5.5,2.0
2023-07-17 09:22:43,117.1496587,39.1050956,5.5,1.0
2023-07-17 09:22:44,117.1496398,39.1050958,5.3,1.0
2023-07-17 09:22:45,117.1496207,39.1050965,5.3,1.0
2023-07-17 09:22:46,117.1496036,39.1050981,5.3,1.0
2023-07-17 09:22:47,117.1495863,39.1050994,5.7,1.0
2023-07-17 09:22:48,117.1495671,39.1051002,6.8,1.0
2023-07-17 09:22:49,117.1495462,39.1051002,8.1,1.0
2023-07-17 09:22:50,117.14952,39.1050981,10.9,1.0
2023-07-17 09:22:51,117.1494867,39.1050897,13.7,1.0
2023-07-17 09:22:52,117.14945,39.1050715,15.0,1.0
2023-07-17 09:22:53,117.1494115,39.1050417,17.2,1.0
2023-07-17 09:22:54,117.1493765,39.1049997,21.1,1.0
2023-07-17 09:22:55,117.1493462,39.1049448,24.2,1.0
2023-07-17 09:22:56,117.149325,39.1048822,24.8,1.0
2023-07-17 09:22:57,117.1493132,39.1048159,25.5,1.0
2023-07-17 09:22:58,117.1493073,39.104752,26.2,1.0
2023-07-17 09:22:59,117.1493006,39.1046165,26.4,1.0
2023-07-17 09:23:00,117.149302,39.104543,27.7,1.0
2023-07-17 09:23:01,117.1492995,39.1044521,30.1,1.0
2023-07-17 09:23:02,117.1492971,39.1043671,31.4,1.0
2023-07-17 09:23:03,117.1492965,39.1042752,32.0,1.0
2023-07-17 09:23:04,117.1492959,39.1041913,32.0,1.0
2023-07-17 09:23:05,117.1492923,39.1041085,31.8,1.0
2023-07-17 09:23:06,117.1492904,39.1040283,31.2,1.0
2023-07-17 09:23:07,117.1492902,39.1039533,30.3,1.0
2023-07-17 09:23:08,117.1492906,39.1038771,29.8,1.0
2023-07-17 09:23:09,117.1492793,39.1038092,30.0,1.0
2023-07-17 09:23:10,117.1492738,39.1037364,29.8,1.0
2023-07-17 09:23:11,117.1492681,39.1036602,30.3,1.0
2023-07-17 09:23:12,117.1492648,39.1035815,30.3,1.0
2023-07-17 09:23:13,117.149259,39.1035068,29.4,1.0
2023-07-17 09:23:14,117.1492528,39.1034494,27.5,1.0
2023-07-17 09:23:15,117.1492484,39.1033941,24.8,1.0
2023-07-17 09:23:16,117.1492376,39.1033529,22.4,1.0
2023-07-17 09:23:17,117.1492315,39.103309,21.8,1.0
2023-07-17 09:23:18,117.1492319,39.1032567,22.5,1.0
2023-07-17 09:23:19,117.1492282,39.1031948,24.4,1.0
2023-07-17 09:23:20,117.1492174,39.1031092,27.9,1.0
2023-07-17 09:23:21,117.149209,39.1030256,30.0,1.0
2023-07-17 09:23:22,117.1492031,39.1029425,31.2,1.0
2023-07-17 09:23:23,117.1491955,39.1028581,31.1,1.0
2023-07-17 09:23:24,117.1491879,39.1027798,30.0,1.0
2023-07-17 09:23:25,117.1491843,39.1027145,28.8,1.0
2023-07-17 09:23:26,117.1491786,39.1026482,27.9,1.0
2023-07-17 09:23:27,117.1491715,39.1025816,28.1,1.0
2023-07-17 09:23:28,117.1491771,39.102508,29.0,1.0
2023-07-17 09:23:29,117.1491845,39.1024317,30.1,1.0
2023-07-17 09:23:30,117.1491905,39.1023533,31.6,1.0
2023-07-17 09:23:31,117.14919,39.102267,32.4,1.0
2023-07-17 09:23:32,117.1491895,39.1021842,32.2,1.0
2023-07-17 09:23:33,117.1491879,39.1021051,31.8,1.0
2023-07-17 09:23:34,117.1491855,39.1020278,30.9,1.0
2023-07-17 09:23:35,117.1491839,39.1019568,29.8,1.0
2023-07-17 09:23:36,117.1491802,39.1018931,28.5,1.0
2023-07-17 09:23:37,117.1491733,39.1018316,27.4,1.0
2023-07-17 09:23:38,117.1491614,39.1017793,25.0,1.0
2023-07-17 09:23:39,117.1491496,39.1017343,22.9,1.0
2023-07-17 09:23:40,117.1491453,39.1016931,20.7,1.0
2023-07-17 09:23:41,117.14914,39.1016654,17.9,1.0
2023-07-17 09:23:42,117.1491346,39.1016401,15.0,1.0
2023-07-17 09:23:43,117.1491305,39.1016218,12.5,1.0
2023-07-17 09:23:44,117.1491279,39.1016055,10.5,1.0
2023-07-17 09:23:45,117.1491274,39.1015919,10.5,1.0
2023-07-17 09:23:46,117.1491285,39.101563,13.1,1.0
2023-07-17 09:23:47,117.1491297,39.101523,15.1,1.0
2023-07-17 09:23:48,117.1491292,39.1014828,16.1,1.0
2023-07-17 09:23:49,117.1491311,39.1014401,17.4,1.0
2023-07-17 09:23:50,117.1491324,39.10139,18.5,1.0
2023-07-17 09:23:51,117.1491304,39.1013405,20.0,1.0
2023-07-17 09:23:52,117.1491228,39.1012804,21.8,1.0
2023-07-17 09:23:53,117.1491142,39.1012184,23.3,1.0
2023-07-17 09:23:54,117.1491049,39.1011545,24.6,1.0
2023-07-17 09:23:55,117.1490956,39.1010854,25.5,1.0
2023-07-17 09:23:56,117.1490875,39.1010166,26.4,1.0
2023-07-17 09:23:57,117.1490819,39.1009452,27.4,1.0
2023-07-17 09:23:58,117.1490775,39.1008694,28.7,1.0
2023-07-17 09:23:59,117.1490722,39.1007927,29.6,1.0
2023-07-17 09:24:00,117.1490662,39.1007136,30.1,1.0
2023-07-17 09:24:01,117.1490598,39.100636,30.1,1.0
2023-07-17 09:24:02,117.1490503,39.1005619,30.0,1.0
2023-07-17 09:24:03,117.1490405,39.1004868,29.8,1.0
2023-07-17 09:24:04,117.1490306,39.1004129,29.8,1.0
2023-07-17 09:24:05,117.1490228,39.1003392,29.6,1.0
2023-07-17 09:24:06,117.1490156,39.1002662,29.6,1.0
2023-07-17 09:24:07,117.1490089,39.1001952,28.5,1.0
2023-07-17 09:24:08,117.1490017,39.1001317,26.8,1.0
2023-07-17 09:24:09,117.1489943,39.100073,25.9,1.0
2023-07-17 09:24:10,117.1489878,39.1000119,25.7,1.0
2023-07-17 09:24:11,117.1489799,39.0999445,26.1,1.0
2023-07-17 09:24:12,117.1489715,39.0998793,26.2,1.0
2023-07-17 09:24:13,117.1489626,39.0998167,26.1,1.0
2023-07-17 09:24:14,117.1489548,39.0997555,25.9,1.0
2023-07-17 09:24:15,117.1489474,39.0996896,26.4,1.0
2023-07-17 09:24:16,117.14894,39.0996232,27.4,1.0
2023-07-17 09:24:17,117.1489342,39.099555,27.9,1.0
2023-07-17 09:24:18,117.1489303,39.0994857,28.3,1.0
2023-07-17 09:24:19,117.1489242,39.0994238,27.9,1.0
2023-07-17 09:24:20,117.1489158,39.0993556,27.9,1.0
2023-07-17 09:24:21,117.1489073,39.0992864,27.0,1.0
2023-07-17 09:24:22,117.1489011,39.0992308,25.7,1.0
2023-07-17 09:24:23,117.1488953,39.0991859,23.1,1.0
2023-07-17 09:24:24,117.1488914,39.0991456,21.2,1.0
2023-07-17 09:24:25,117.1488881,39.0991084,19.4,1.0
2023-07-17 09:24:26,117.1488859,39.0990751,17.5,1.0
2023-07-17 09:24:27,117.1488819,39.0990483,15.5,1.0
2023-07-17 09:24:28,117.1488789,39.0990264,13.7,1.0
2023-07-17 09:24:29,117.1488761,39.0990054,11.8,1.0
2023-07-17 09:24:30,117.1488734,39.0989904,10.1,1.0
2023-07-17 09:24:31,117.1488709,39.0989766,8.5,1.0
2023-07-17 09:24:32,117.1488677,39.0989673,7.2,1.0
2023-07-17 09:24:33,117.1488684,39.0989615,6.1,1.0
2023-07-17 09:24:34,117.1488685,39.0989563,2.2,1.0
2023-07-17 09:24:35,117.1488691,39.0989534,1.1,1.0
2023-07-17 09:24:36,117.1488691,39.0989534,0.9,1.0
2023-07-17 09:24:37,117.1488691,39.0989534,0.5,1.0
2023-07-17 09:24:38,117.1488691,39.0989534,0.3,1.0
2023-07-17 09:24:39,117.1488691,39.0989534,0.1,1.0
2023-07-17 09:24:40,117.1488691,39.0989534,0.0,1.0
2023-07-17 09:24:41,117.1488691,39.0989534,1.1,1.0
2023-07-17 09:24:42,117.1488639,39.098924,4.4,1.0
2023-07-17 09:24:43,117.1488634,39.098899,7.4,1.0
2023-07-17 09:24:44,117.1488624,39.0988633,11.4,1.0
2023-07-17 09:24:45,117.1488585,39.0988154,15.3,1.0
2023-07-17 09:24:46,117.1488549,39.098766,17.7,1.0
2023-07-17 09:24:47,117.1488499,39.0987231,17.2,1.0
2023-07-17 09:24:48,117.1488465,39.0986818,16.8,1.0
2023-07-17 09:24:49,117.1488422,39.0986449,16.2,1.0
2023-07-17 09:24:50,117.1488393,39.0986059,15.7,1.0
2023-07-17 09:24:51,117.1488368,39.0985665,15.7,1.0
2023-07-17 09:24:52,117.1488348,39.0985264,15.9,1.0
2023-07-17 09:24:53,117.1488368,39.0984834,16.6,1.0
2023-07-17 09:24:54,117.1488448,39.0984396,17.4,1.0
2023-07-17 09:24:55,117.1488604,39.098399,17.0,1.0
2023-07-17 09:24:56,117.1488752,39.0983603,16.4,1.0
2023-07-17 09:24:57,117.1489025,39.0983307,17.5,1.0
2023-07-17 09:24:58,117.1489441,39.0983031,19.0,1.0
2023-07-17 09:24:59,117.1490235,39.098289,21.2,1.0
2023-07-17 09:25:00,117.1491163,39.0982825,24.0,1.0
2023-07-17 09:25:01,117.1492096,39.0982755,27.4,1.0
2023-07-17 09:25:02,117.1493229,39.0982838,30.5,1.0
2023-07-17 09:25:03,117.1494477,39.0982948,33.7,1.0
2023-07-17 09:25:04,117.1495759,39.0983042,36.2,1.0
2023-07-17 09:25:05,117.1497094,39.098311,37.9,1.0
2023-07-17 09:25:06,117.1498442,39.0983209,39.4,1.0
2023-07-17 09:25:07,117.149983,39.0983282,40.7,1.0
2023-07-17 09:25:08,117.1501241,39.0983376,41.8,1.0
2023-07-17 09:25:09,117.1502679,39.0983467,42.9,1.0
2023-07-17 09:25:10,117.1504145,39.0983568,44.2,1.0
2023-07-17 09:25:11,117.1505658,39.0983684,45.1,1.0
2023-07-17 09:25:12,117.1507211,39.0983779,46.1,1.0
2023-07-17 09:25:13,117.1508787,39.0983875,45.9,1.0
2023-07-17 09:25:14,117.1510356,39.0983976,46.3,1.0
2023-07-17 09:25:15,117.1511906,39.0984073,46.4,1.0
2023-07-17 09:25:16,117.1513431,39.0984131,47.2,1.0
2023-07-17 09:25:17,117.1514954,39.0984214,47.5,1.0
2023-07-17 09:25:18,117.1516507,39.0984302,47.9,1.0
2023-07-17 09:25:19,117.1518033,39.0984395,48.5,1.0
2023-07-17 09:25:20,117.1519531,39.0984486,47.9,1.0
2023-07-17 09:25:21,117.1521012,39.0984562,47.7,1.0
2023-07-17 09:25:22,117.1522496,39.098469,47.4,1.0
2023-07-17 09:25:23,117.1523988,39.0984765,47.2,1.0
2023-07-17 09:25:24,117.1525521,39.0984842,47.5,1.0
2023-07-17 09:25:25,117.1527135,39.0984904,47.9,1.0
2023-07-17 09:25:26,117.1528719,39.0984973,47.9,1.0
2023-07-17 09:25:27,117.1530272,39.0985057,47.7,1.0
2023-07-17 09:25:28,117.1531804,39.0984998,48.1,1.0
2023-07-17 09:25:29,117.1533359,39.0984991,48.5,1.0
2023-07-17 09:25:30,117.1534926,39.0985035,48.7,1.0
2023-07-17 09:25:31,117.1536531,39.0985118,48.8,1.0
2023-07-17 09:25:32,117.1538138,39.0985181,49.6,1.0
2023-07-17 09:25:33,117.1539783,39.0985218,50.3,1.0
2023-07-17 09:25:34,117.154141,39.0985265,50.9,1.0
2023-07-17 09:25:35,117.1543014,39.0985302,51.1,1.0
2023-07-17 09:25:36,117.1544626,39.0985356,50.9,1.0
2023-07-17 09:25:37,117.1546238,39.0985393,50.5,1.0
2023-07-17 09:25:38,117.1547775,39.0985422,49.8,1.0
2023-07-17 09:25:39,117.1549234,39.0985443,48.5,1.0
2023-07-17 09:25:40,117.1550577,39.0985437,46.4,1.0
2023-07-17 09:25:41,117.1551752,39.0985459,43.3,1.0
2023-07-17 09:25:42,117.1552731,39.0985484,39.4,1.0
2023-07-17 09:25:43,117.1553546,39.0985499,35.0,1.0
2023-07-17 09:25:44,117.1554211,39.0985491,30.5,1.0
2023-07-17 09:25:45,117.1554692,39.0985493,25.9,1.0
2023-07-17 09:25:46,117.155515,39.0985466,22.5,1.0
2023-07-17 09:25:47,117.1555649,39.098546,21.4,1.0
2023-07-17 09:25:48,117.1556378,39.098545,23.1,1.0
2023-07-17 09:25:49,117.1557444,39.0985399,28.7,1.0
2023-07-17 09:25:50,117.1558637,39.0985375,32.4,1.0
2023-07-17 09:25:51,117.1559795,39.0985372,33.7,1.0
2023-07-17 09:25:52,117.1560859,39.0985387,33.3,1.0
2023-07-17 09:25:53,117.1561857,39.098543,32.9,1.0
2023-07-17 09:25:54,117.1562833,39.0985459,32.0,1.0
2023-07-17 09:25:55,117.1563731,39.0985473,30.5,1.0
2023-07-17 09:25:56,117.1564527,39.0985494,28.7,1.0
2023-07-17 09:25:57,117.1565217,39.0985488,26.1,1.0
2023-07-17 09:25:58,117.1565848,39.0985504,22.7,1.0
2023-07-17 09:25:59,117.1566282,39.0985516,19.2,1.0
2023-07-17 09:26:00,117.156647,39.098554,15.1,1.0
2023-07-17 09:26:01,117.1566518,39.0985568,11.4,1.0
2023-07-17 09:26:02,117.1566609,39.0985546,9.0,1.0
2023-07-17 09:26:03,117.1566685,39.0985543,2.7,1.0
2023-07-17 09:26:04,117.1566764,39.0985535,2.0,1.0
2023-07-17 09:26:05,117.1566823,39.0985519,1.8,1.0
2023-07-17 09:26:06,117.1566842,39.0985512,1.1,1.0
2023-07-17 09:26:07,117.1566842,39.0985512,0.9,1.0
2023-07-17 09:26:08,117.1566842,39.0985512,0.9,1.0
2023-07-17 09:26:09,117.1566842,39.0985512,0.9,1.0
2023-07-17 09:26:10,117.1566842,39.0985512,0.5,1.0
2023-07-17 09:26:11,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:12,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:13,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:14,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:15,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:16,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:17,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:18,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:19,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:20,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:21,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:22,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:23,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:24,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:25,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:26:26,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:27,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:28,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:29,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:30,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:31,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:32,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:33,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:34,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:35,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:36,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:37,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:38,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:39,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:40,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:41,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:26:42,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:43,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:44,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:45,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:46,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:47,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:48,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:49,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:50,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:26:51,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:52,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:53,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:54,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:55,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:26:56,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:57,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:26:58,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:26:59,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:00,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:01,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:02,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:27:03,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:04,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:27:05,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:27:06,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:27:07,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:27:08,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:27:09,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:27:10,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:27:11,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:27:12,117.1566842,39.0985512,0.3,1.0
2023-07-17 09:27:13,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:14,117.1566842,39.0985512,0.5,1.0
2023-07-17 09:27:15,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:16,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:17,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:18,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:19,117.1566842,39.0985512,0.1,1.0
2023-07-17 09:27:20,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:27:21,117.1566842,39.0985512,0.0,1.0
2023-07-17 09:27:22,117.1566842,39.0985512,1.6,1.0
2023-07-17 09:27:23,117.1566789,39.0985444,3.3,1.0
2023-07-17 09:27:24,117.1567069,39.0985451,6.1,1.0
2023-07-17 09:27:25,117.1567432,39.0985471,8.7,1.0
2023-07-17 09:27:26,117.1567846,39.0985373,11.4,1.0
2023-07-17 09:27:27,117.1568261,39.0985275,13.5,1.0
2023-07-17 09:27:28,117.1568816,39.0985026,17.7,1.0
2023-07-17 09:27:29,117.1569404,39.0984696,20.5,1.0
2023-07-17 09:27:30,117.1569755,39.0984199,22.9,1.0
2023-07-17 09:27:31,117.1569954,39.0983551,25.7,1.0
2023-07-17 09:27:32,117.1569988,39.0982744,29.2,1.0
2023-07-17 09:27:33,117.1569947,39.0981588,36.1,1.0
2023-07-17 09:27:34,117.1569849,39.0980368,40.9,1.0
2023-07-17 09:27:35,117.1569825,39.0979115,44.6,1.0
2023-07-17 09:27:36,117.1569896,39.0977776,48.5,1.0
2023-07-17 09:27:37,117.1570024,39.0976419,52.2,1.0
2023-07-17 09:27:38,117.1570072,39.0975008,54.4,1.0
2023-07-17 09:27:39,117.1570096,39.0973562,55.3,1.0
2023-07-17 09:27:40,117.157013,39.0972151,55.7,1.0
2023-07-17 09:27:41,117.1570142,39.0970765,55.5,1.0
2023-07-17 09:27:42,117.1570169,39.0969396,55.1,1.0
2023-07-17 09:27:43,117.1570187,39.0968035,54.8,1.0
2023-07-17 09:27:44,117.1570211,39.0966706,54.0,1.0
2023-07-17 09:27:45,117.1570234,39.0965445,52.5,1.0
2023-07-17 09:27:46,117.1570249,39.0964246,50.9,1.0
2023-07-17 09:27:47,117.1570252,39.0963077,49.6,1.0
2023-07-17 09:27:48,117.1570247,39.0961902,48.5,1.0
