Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-13 18:16:24,117.4501318,39.0549242,11.1,1.0
2023-07-13 18:16:25,117.4501222,39.0549097,10.9,1.0
2023-07-13 18:16:26,117.4501119,39.054888,10.7,1.0
2023-07-13 18:16:27,117.4501026,39.0548658,10.5,1.0
2023-07-13 18:16:28,117.4500939,39.0548437,9.8,1.0
2023-07-13 18:16:29,117.4500864,39.0548266,8.8,1.0
2023-07-13 18:16:30,117.450079,39.0548126,8.1,1.0
2023-07-13 18:16:31,117.450072,39.0548005,6.8,1.0
2023-07-13 18:16:32,117.4500653,39.0547944,5.7,1.0
2023-07-13 18:16:33,117.4500603,39.0547895,2.2,1.0
2023-07-13 18:16:34,117.4500559,39.0547832,2.7,1.0
2023-07-13 18:16:35,117.4500503,39.0547709,4.4,1.0
2023-07-13 18:16:36,117.4500423,39.0547559,5.9,1.0
2023-07-13 18:16:37,117.4500352,39.0547367,6.6,1.0
2023-07-13 18:16:38,117.4500255,39.0547125,8.3,1.0
2023-07-13 18:16:39,117.4500131,39.0546851,10.0,1.0
2023-07-13 18:16:40,117.4500001,39.0546535,11.6,1.0
2023-07-13 18:16:41,117.4499869,39.0546207,12.7,1.0
2023-07-13 18:16:42,117.4499763,39.0545914,12.5,1.0
2023-07-13 18:16:43,117.4499647,39.0545638,12.2,1.0
2023-07-13 18:16:44,117.4499557,39.0545378,11.8,1.0
2023-07-13 18:16:45,117.4499464,39.0545147,11.1,1.0
2023-07-13 18:16:46,117.449938,39.0544923,10.5,1.0
2023-07-13 18:16:47,117.4499288,39.0544713,10.0,1.0
2023-07-13 18:16:48,117.4499224,39.0544542,9.2,1.0
2023-07-13 18:16:49,117.4499174,39.0544431,7.7,1.0
2023-07-13 18:16:50,117.4499168,39.0544396,1.4,1.0
2023-07-13 18:16:51,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:16:52,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:16:53,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:16:54,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:16:55,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:16:56,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:16:57,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:16:58,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:16:59,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:17:00,117.4499168,39.0544396,0.0,1.0
2023-07-13 18:17:01,117.4499168,39.0544396,1.4,1.0
2023-07-13 18:17:02,117.4499092,39.0544247,3.8,1.0
2023-07-13 18:17:03,117.4499028,39.0544067,5.9,1.0
2023-07-13 18:17:04,117.4498947,39.0543866,7.2,1.0
2023-07-13 18:17:05,117.4498871,39.0543642,8.3,1.0
2023-07-13 18:17:06,117.4498805,39.0543439,8.3,1.0
2023-07-13 18:17:07,117.4498729,39.0543228,8.3,1.0
2023-07-13 18:17:08,117.4498653,39.054302,8.3,1.0
2023-07-13 18:17:09,117.4498591,39.0542826,8.3,1.0
2023-07-13 18:17:10,117.4498523,39.0542632,8.3,1.0
2023-07-13 18:17:11,117.4498451,39.0542417,8.7,1.0
2023-07-13 18:17:12,117.4498385,39.0542198,8.7,1.0
2023-07-13 18:17:13,117.4498333,39.0542026,8.3,1.0
2023-07-13 18:17:14,117.4498267,39.0541847,7.9,1.0
2023-07-13 18:17:15,117.4498206,39.0541673,7.7,1.0
2023-07-13 18:17:16,117.449815,39.0541497,7.5,1.0
2023-07-13 18:17:17,117.4498095,39.0541326,7.4,1.0
2023-07-13 18:17:18,117.4498034,39.0541152,7.4,1.0
2023-07-13 18:17:19,117.4497963,39.0540946,8.1,1.0
2023-07-13 18:17:20,117.449789,39.0540747,8.1,1.0
2023-07-13 18:17:21,117.4497822,39.054056,7.9,1.0
2023-07-13 18:17:22,117.4497748,39.0540376,7.9,1.0
2023-07-13 18:17:23,117.4497678,39.0540196,7.7,1.0
2023-07-13 18:17:24,117.449761,39.0540016,7.5,1.0
2023-07-13 18:17:25,117.4497539,39.0539842,7.4,1.0
2023-07-13 18:17:26,117.4497478,39.0539677,7.4,1.0
2023-07-13 18:17:27,117.4497419,39.0539512,7.2,1.0
2023-07-13 18:17:28,117.4497357,39.0539349,7.2,1.0
2023-07-13 18:17:29,117.4497298,39.0539187,7.0,1.0
2023-07-13 18:17:30,117.4497238,39.0539003,7.4,1.0
2023-07-13 18:17:31,117.449717,39.0538768,8.5,1.0
2023-07-13 18:17:32,117.4497096,39.0538542,8.8,1.0
2023-07-13 18:17:33,117.4497029,39.0538315,9.0,1.0
2023-07-13 18:17:34,117.4496959,39.053811,8.8,1.0
2023-07-13 18:17:35,117.4496893,39.0537916,8.5,1.0
2023-07-13 18:17:36,117.4496829,39.0537729,8.3,1.0
2023-07-13 18:17:37,117.449676,39.0537544,8.1,1.0
2023-07-13 18:17:38,117.4496694,39.0537364,7.9,1.0
2023-07-13 18:17:39,117.4496619,39.0537192,7.7,1.0
2023-07-13 18:17:40,117.4496552,39.0537016,7.5,1.0
2023-07-13 18:17:41,117.4496486,39.0536845,7.4,1.0
2023-07-13 18:17:42,117.4496421,39.0536674,7.4,1.0
2023-07-13 18:17:43,117.4496355,39.0536503,7.2,1.0
2023-07-13 18:17:44,117.4496276,39.0536298,7.9,1.0
2023-07-13 18:17:45,117.4496204,39.0536118,7.7,1.0
2023-07-13 18:17:46,117.449617,39.0536025,6.6,1.0
2023-07-13 18:17:47,117.4496148,39.0535994,1.4,1.0
2023-07-13 18:17:48,117.4496148,39.0535994,0.3,1.0
2023-07-13 18:17:49,117.4496148,39.0535994,0.1,1.0
2023-07-13 18:17:50,117.4496148,39.0535994,0.1,1.0
2023-07-13 18:17:51,117.4496148,39.0535994,1.6,1.0
2023-07-13 18:17:52,117.4496096,39.0535838,3.1,1.0
2023-07-13 18:17:53,117.4496046,39.0535683,5.0,1.0
2023-07-13 18:17:54,117.4495987,39.0535508,6.2,1.0
2023-07-13 18:17:55,117.4495937,39.0535324,6.8,1.0
2023-07-13 18:17:56,117.4495887,39.0535167,6.6,1.0
2023-07-13 18:17:57,117.4495857,39.0535081,5.7,1.0
2023-07-13 18:17:58,117.4495843,39.0535043,1.4,1.0
2023-07-13 18:17:59,117.4495843,39.0535043,0.9,1.0
2023-07-13 18:18:00,117.4495843,39.0535043,0.7,1.0
2023-07-13 18:18:01,117.4495843,39.0535043,1.2,1.0
2023-07-13 18:18:02,117.4495832,39.0534949,0.9,1.0
2023-07-13 18:18:03,117.449582,39.0534915,1.4,1.0
2023-07-13 18:18:04,117.4495791,39.0534827,2.5,1.0
2023-07-13 18:18:05,117.4495748,39.0534726,3.5,1.0
2023-07-13 18:18:06,117.4495713,39.0534633,3.7,1.0
2023-07-13 18:18:07,117.4495664,39.0534524,4.2,1.0
2023-07-13 18:18:08,117.4495625,39.053443,4.0,1.0
2023-07-13 18:18:09,117.4495605,39.0534389,1.6,1.0
2023-07-13 18:18:10,117.4495605,39.0534389,0.3,1.0
2023-07-13 18:18:11,117.4495605,39.0534389,0.1,1.0
2023-07-13 18:18:12,117.4495605,39.0534389,0.0,1.0
2023-07-13 18:18:13,117.4495605,39.0534389,0.0,1.0
2023-07-13 18:18:14,117.4495605,39.0534389,0.0,1.0
2023-07-13 18:18:15,117.4495605,39.0534389,0.3,1.0
2023-07-13 18:18:16,117.4495605,39.0534389,1.6,1.0
2023-07-13 18:18:17,117.4495522,39.0534176,3.8,1.0
2023-07-13 18:18:18,117.4495456,39.0533999,5.7,1.0
2023-07-13 18:18:19,117.4495383,39.0533804,7.0,1.0
2023-07-13 18:18:20,117.4495304,39.0533607,7.7,1.0
2023-07-13 18:18:21,117.449522,39.0533398,8.3,1.0
2023-07-13 18:18:22,117.449512,39.0533137,9.8,1.0
2023-07-13 18:18:23,117.449501,39.0532851,10.9,1.0
2023-07-13 18:18:24,117.4494885,39.0532547,11.8,1.0
2023-07-13 18:18:25,117.4494768,39.053225,12.2,1.0
2023-07-13 18:18:26,117.4494661,39.0531995,11.6,1.0
2023-07-13 18:18:27,117.4494572,39.0531775,10.9,1.0
2023-07-13 18:18:28,117.4494494,39.0531593,9.8,1.0
2023-07-13 18:18:29,117.4494422,39.0531424,9.0,1.0
2023-07-13 18:18:30,117.4494352,39.0531262,8.3,1.0
2023-07-13 18:18:31,117.4494284,39.0531095,7.9,1.0
2023-07-13 18:18:32,117.4494206,39.053092,7.7,1.0
2023-07-13 18:18:33,117.4494134,39.0530745,7.5,1.0
2023-07-13 18:18:34,117.4494049,39.0530545,8.3,1.0
2023-07-13 18:18:35,117.449395,39.0530318,8.8,1.0
2023-07-13 18:18:36,117.4493852,39.0530062,9.8,1.0
2023-07-13 18:18:37,117.4493738,39.0529758,11.2,1.0
2023-07-13 18:18:38,117.4493634,39.0529487,11.2,1.0
2023-07-13 18:18:39,117.4493548,39.0529259,10.7,1.0
2023-07-13 18:18:40,117.4493483,39.0529081,9.8,1.0
2023-07-13 18:18:41,117.4493421,39.0528918,8.8,1.0
2023-07-13 18:18:42,117.449335,39.0528753,8.3,1.0
2023-07-13 18:18:43,117.4493283,39.0528595,7.7,1.0
2023-07-13 18:18:44,117.4493217,39.0528432,7.5,1.0
2023-07-13 18:18:45,117.4493153,39.0528277,7.2,1.0
2023-07-13 18:18:46,117.4493082,39.0528113,7.2,1.0
2023-07-13 18:18:47,117.4492992,39.0527904,7.9,1.0
2023-07-13 18:18:48,117.4492906,39.052769,8.5,1.0
2023-07-13 18:18:49,117.4492819,39.0527477,8.8,1.0
2023-07-13 18:18:50,117.4492734,39.0527262,8.8,1.0
2023-07-13 18:18:51,117.4492646,39.0527057,8.8,1.0
2023-07-13 18:18:52,117.4492564,39.0526853,8.7,1.0
2023-07-13 18:18:53,117.4492487,39.0526659,8.5,1.0
2023-07-13 18:18:54,117.4492412,39.0526466,8.5,1.0
2023-07-13 18:18:55,117.4492311,39.0526219,9.4,1.0
2023-07-13 18:18:56,117.4492214,39.0525988,9.6,1.0
2023-07-13 18:18:57,117.4492131,39.0525785,9.2,1.0
2023-07-13 18:18:58,117.4492055,39.0525604,8.7,1.0
2023-07-13 18:18:59,117.449198,39.052543,8.3,1.0
2023-07-13 18:19:00,117.449191,39.0525264,7.9,1.0
2023-07-13 18:19:01,117.4491841,39.0525106,7.5,1.0
2023-07-13 18:19:02,117.4491771,39.0524945,7.4,1.0
2023-07-13 18:19:03,117.4491685,39.0524744,7.9,1.0
2023-07-13 18:19:04,117.4491605,39.0524535,8.3,1.0
2023-07-13 18:19:05,117.4491527,39.0524325,8.5,1.0
2023-07-13 18:19:06,117.4491448,39.0524107,8.8,1.0
2023-07-13 18:19:07,117.4491361,39.0523866,9.4,1.0
2023-07-13 18:19:08,117.4491246,39.0523549,11.4,1.0
2023-07-13 18:19:09,117.4491058,39.0523093,15.7,1.0
2023-07-13 18:19:10,117.4490743,39.0522432,22.4,1.0
2023-07-13 18:19:11,117.4490345,39.0521554,30.5,1.0
2023-07-13 18:19:12,117.448996,39.052057,36.4,1.0
2023-07-13 18:19:13,117.4489594,39.0519541,40.0,1.0
2023-07-13 18:19:14,117.4489225,39.051846,42.5,1.0
2023-07-13 18:19:15,117.4488898,39.0517383,43.5,1.0
2023-07-13 18:19:16,117.4488645,39.0516326,43.3,1.0
2023-07-13 18:19:17,117.4488427,39.0515352,42.2,1.0
2023-07-13 18:19:18,117.4488215,39.0514378,41.2,1.0
2023-07-13 18:19:19,117.4487998,39.0513393,41.2,1.0
2023-07-13 18:19:20,117.4487807,39.0512311,42.2,1.0
2023-07-13 18:19:21,117.4487599,39.0511217,42.9,1.0
2023-07-13 18:19:22,117.4487398,39.0510138,43.3,1.0
2023-07-13 18:19:23,117.4487203,39.0509089,42.9,1.0
2023-07-13 18:19:24,117.4487022,39.0508157,41.4,1.0
2023-07-13 18:19:25,117.4486883,39.0507327,39.0,1.0
2023-07-13 18:19:26,117.4486749,39.0506594,36.2,1.0
2023-07-13 18:19:27,117.4486637,39.0505949,33.1,1.0
2023-07-13 18:19:28,117.4486547,39.0505394,30.0,1.0
2023-07-13 18:19:29,117.4486466,39.0504918,26.8,1.0
2023-07-13 18:19:30,117.4486389,39.0504485,24.0,1.0
2023-07-13 18:19:31,117.448632,39.0504105,21.4,1.0
2023-07-13 18:19:32,117.4486268,39.0503822,18.5,1.0
2023-07-13 18:19:33,117.4486227,39.0503562,15.5,1.0
2023-07-13 18:19:34,117.448621,39.0503449,12.4,1.0
2023-07-13 18:19:35,117.4486209,39.0503382,9.6,1.0
2023-07-13 18:19:36,117.4486209,39.0503336,2.0,1.0
2023-07-13 18:19:37,117.4486206,39.0503323,1.4,1.0
2023-07-13 18:19:38,117.4486206,39.0503323,0.3,1.0
2023-07-13 18:19:39,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:40,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:41,117.4486206,39.0503323,0.0,1.0
2023-07-13 18:19:42,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:43,117.4486206,39.0503323,0.0,1.0
2023-07-13 18:19:44,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:45,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:46,117.4486206,39.0503323,0.0,1.0
2023-07-13 18:19:47,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:48,117.4486206,39.0503323,0.0,1.0
2023-07-13 18:19:49,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:50,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:51,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:52,117.4486206,39.0503323,0.3,1.0
2023-07-13 18:19:53,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:54,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:55,117.4486206,39.0503323,0.0,1.0
2023-07-13 18:19:56,117.4486206,39.0503323,0.0,1.0
2023-07-13 18:19:57,117.4486206,39.0503323,0.3,1.0
2023-07-13 18:19:58,117.4486206,39.0503323,0.1,1.0
2023-07-13 18:19:59,117.4486206,39.0503323,0.0,1.0
2023-07-13 18:20:00,117.4486206,39.0503323,1.4,1.0
2023-07-13 18:20:01,117.4486238,39.0503027,3.8,1.0
2023-07-13 18:20:02,117.4486197,39.05028,6.8,1.0
2023-07-13 18:20:03,117.4486131,39.0502499,9.8,1.0
2023-07-13 18:20:04,117.4486066,39.0502184,11.6,1.0
2023-07-13 18:20:05,117.4486011,39.0501818,13.5,1.0
2023-07-13 18:20:06,117.448595,39.0501438,14.4,1.0
2023-07-13 18:20:07,117.4485875,39.050103,15.9,1.0
2023-07-13 18:20:08,117.4485802,39.0500583,17.2,1.0
2023-07-13 18:20:09,117.4485728,39.0500166,17.2,1.0
2023-07-13 18:20:10,117.4485654,39.0499746,17.7,1.0
2023-07-13 18:20:11,117.448556,39.0499229,19.6,1.0
2023-07-13 18:20:12,117.4485461,39.0498689,20.5,1.0
2023-07-13 18:20:13,117.4485385,39.049817,20.9,1.0
2023-07-13 18:20:14,117.4485301,39.0497597,22.0,1.0
2023-07-13 18:20:15,117.4485207,39.0497043,22.2,1.0
2023-07-13 18:20:16,117.4485085,39.0496486,22.7,1.0
2023-07-13 18:20:17,117.4484996,39.0495916,22.5,1.0
2023-07-13 18:20:18,117.4484906,39.0495434,21.6,1.0
2023-07-13 18:20:19,117.4484825,39.0494974,20.9,1.0
2023-07-13 18:20:20,117.4484727,39.0494492,20.5,1.0
2023-07-13 18:20:21,117.448464,39.049403,20.0,1.0
2023-07-13 18:20:22,117.4484525,39.0493571,19.6,1.0
2023-07-13 18:20:23,117.4484435,39.0493098,19.6,1.0
2023-07-13 18:20:24,117.4484368,39.0492682,18.8,1.0
2023-07-13 18:20:25,117.4484302,39.0492349,17.2,1.0
2023-07-13 18:20:26,117.4484227,39.0492115,15.0,1.0
2023-07-13 18:20:27,117.4484175,39.0491881,12.5,1.0
2023-07-13 18:20:28,117.4484161,39.0491766,10.0,1.0
2023-07-13 18:20:29,117.4484168,39.0491714,1.6,1.0
2023-07-13 18:20:30,117.4484168,39.0491714,0.7,1.0
2023-07-13 18:20:31,117.4484168,39.0491714,0.3,1.0
2023-07-13 18:20:32,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:33,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:34,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:35,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:20:36,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:37,117.4484168,39.0491714,0.5,1.0
2023-07-13 18:20:38,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:20:39,117.4484168,39.0491714,0.7,1.0
2023-07-13 18:20:40,117.4484168,39.0491714,0.3,1.0
2023-07-13 18:20:41,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:20:42,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:43,117.4484168,39.0491714,0.3,1.0
2023-07-13 18:20:44,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:45,117.4484168,39.0491714,0.5,1.0
2023-07-13 18:20:46,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:47,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:20:48,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:20:49,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:50,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:51,117.4484168,39.0491714,0.3,1.0
2023-07-13 18:20:52,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:53,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:20:54,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:20:55,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:56,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:20:57,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:20:58,117.4484168,39.0491714,0.3,1.0
2023-07-13 18:20:59,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:00,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:01,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:02,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:03,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:04,117.4484168,39.0491714,0.5,1.0
2023-07-13 18:21:05,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:06,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:07,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:08,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:09,117.4484168,39.0491714,0.3,1.0
2023-07-13 18:21:10,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:11,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:12,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:13,117.4484168,39.0491714,1.1,1.0
2023-07-13 18:21:14,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:15,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:16,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:17,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:18,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:19,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:20,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:21,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:22,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:23,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:24,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:25,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:26,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:27,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:28,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:29,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:30,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:31,117.4484168,39.0491714,0.3,1.0
2023-07-13 18:21:32,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:33,117.4484168,39.0491714,0.3,1.0
2023-07-13 18:21:34,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:35,117.4484168,39.0491714,0.1,1.0
2023-07-13 18:21:36,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:37,117.4484168,39.0491714,0.7,1.0
2023-07-13 18:21:38,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:39,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:40,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:41,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:42,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:43,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:44,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:45,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:46,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:47,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:48,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:49,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:50,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:51,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:52,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:53,117.4484168,39.0491714,0.0,1.0
2023-07-13 18:21:54,117.4484168,39.0491714,2.0,1.0
2023-07-13 18:21:55,117.4484394,39.0491567,4.8,1.0
2023-07-13 18:21:56,117.4484343,39.0491307,7.9,1.0
2023-07-13 18:21:57,117.4484288,39.0491019,10.0,1.0
2023-07-13 18:21:58,117.4484221,39.0490666,12.4,1.0
2023-07-13 18:21:59,117.4484148,39.0490275,14.2,1.0
2023-07-13 18:22:00,117.4484066,39.0489901,14.0,1.0
2023-07-13 18:22:01,117.4483981,39.0489509,15.0,1.0
2023-07-13 18:22:02,117.4483919,39.0489114,15.3,1.0
2023-07-13 18:22:03,117.4483833,39.0488748,15.3,1.0
2023-07-13 18:22:04,117.4483758,39.0488327,16.1,1.0
2023-07-13 18:22:05,117.4483673,39.0487859,17.4,1.0
2023-07-13 18:22:06,117.4483578,39.0487358,18.7,1.0
2023-07-13 18:22:07,117.4483482,39.0486834,19.8,1.0
2023-07-13 18:22:08,117.4483399,39.0486292,20.7,1.0
2023-07-13 18:22:09,117.44833,39.04857,21.8,1.0
2023-07-13 18:22:10,117.4483205,39.0485103,22.9,1.0
2023-07-13 18:22:11,117.4483107,39.0484478,24.0,1.0
2023-07-13 18:22:12,117.4483007,39.048384,25.0,1.0
2023-07-13 18:22:13,117.4482914,39.0483218,24.8,1.0
2023-07-13 18:22:14,117.4482841,39.0482624,24.4,1.0
2023-07-13 18:22:15,117.4482771,39.0482053,23.8,1.0
2023-07-13 18:22:16,117.4482703,39.0481498,23.5,1.0
2023-07-13 18:22:17,117.4482619,39.0480945,23.1,1.0
2023-07-13 18:22:18,117.4482537,39.0480365,23.1,1.0
2023-07-13 18:22:19,117.4482467,39.0479793,23.1,1.0
2023-07-13 18:22:20,117.4482411,39.0479291,22.2,1.0
2023-07-13 18:22:21,117.4482342,39.047886,20.7,1.0
2023-07-13 18:22:22,117.4482262,39.04785,18.8,1.0
2023-07-13 18:22:23,117.4482145,39.0478209,16.8,1.0
2023-07-13 18:22:24,117.4481989,39.0477956,15.3,1.0
2023-07-13 18:22:25,117.4481835,39.0477707,14.4,1.0
2023-07-13 18:22:26,117.4481459,39.0477446,14.4,1.0
2023-07-13 18:22:27,117.4481008,39.04772,15.0,1.0
2023-07-13 18:22:28,117.4480581,39.0477,14.0,1.0
2023-07-13 18:22:29,117.4480173,39.0476967,13.1,1.0
2023-07-13 18:22:30,117.4479813,39.0476989,12.4,1.0
2023-07-13 18:22:31,117.4479401,39.0476999,13.1,1.0
2023-07-13 18:22:32,117.4478712,39.0477039,15.5,1.0
2023-07-13 18:22:33,117.4477825,39.04771,19.6,1.0
2023-07-13 18:22:34,117.4476622,39.0477273,30.1,1.0
2023-07-13 18:22:35,117.4474945,39.0477566,38.5,1.0
2023-07-13 18:22:36,117.4473239,39.0477838,45.1,1.0
2023-07-13 18:22:37,117.447149,39.0478117,49.4,1.0
2023-07-13 18:22:38,117.4469666,39.047842,52.9,1.0
2023-07-13 18:22:39,117.4467774,39.0478742,56.6,1.0
2023-07-13 18:22:40,117.4465769,39.0479087,59.4,1.0
2023-07-13 18:22:41,117.4463683,39.0479459,61.6,1.0
2023-07-13 18:22:42,117.4461663,39.0479807,62.0,1.0
2023-07-13 18:22:43,117.4459718,39.0480151,61.6,1.0
2023-07-13 18:22:44,117.4457795,39.0480498,60.7,1.0
2023-07-13 18:22:45,117.4455912,39.0480844,59.2,1.0
2023-07-13 18:22:46,117.4454052,39.0481178,57.5,1.0
2023-07-13 18:22:47,117.4452369,39.0481489,54.4,1.0
2023-07-13 18:22:48,117.445079,39.0481752,52.4,1.0
2023-07-13 18:22:49,117.4449293,39.0481899,50.5,1.0
2023-07-13 18:22:50,117.4447895,39.0482058,49.2,1.0
2023-07-13 18:22:51,117.4446413,39.0482258,49.2,1.0
