Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-20 11:23:36,117.2079073,39.1287006,45.9,1.0
2023-07-20 11:23:37,117.2079135,39.1285846,46.6,1.0
2023-07-20 11:23:38,117.207925,39.1284666,47.9,1.0
2023-07-20 11:23:39,117.2079409,39.1283471,49.0,1.0
2023-07-20 11:23:40,117.2079746,39.1282196,50.7,0.5
2023-07-20 11:23:41,117.2080124,39.12809395,51.35,1.25
2023-07-20 11:23:42,117.2080502,39.1279683,52.0,2.0
2023-07-20 11:23:43,117.2080875,39.1278362,53.7,1.0
2023-07-20 11:23:44,117.2081252,39.1276965,55.9,1.0
2023-07-20 11:23:45,117.2081626,39.1275546,57.5,1.0
2023-07-20 11:23:46,117.2081993,39.127404,58.1,1.0
2023-07-20 11:23:47,117.2082377,39.127254,58.1,1.0
2023-07-20 11:23:48,117.2082782,39.1271063,57.2,1.0
2023-07-20 11:23:49,117.2083176,39.1269744,56.1,1.0
2023-07-20 11:23:50,117.2083543,39.1268435,54.6,1.0
2023-07-20 11:23:51,117.2083865,39.1267199,53.1,1.0
2023-07-20 11:23:52,117.2084224,39.1266039,51.6,1.0
2023-07-20 11:23:53,117.2084583,39.1264853,50.9,1.0
2023-07-20 11:23:54,117.2084931,39.1263614,50.7,1.0
2023-07-20 11:23:55,117.2085268,39.1262373,51.1,1.0
2023-07-20 11:23:56,117.2085638,39.1261107,52.0,1.0
2023-07-20 11:23:57,117.2086039,39.1259773,53.3,1.0
2023-07-20 11:23:58,117.2086448,39.1258422,54.8,1.0
2023-07-20 11:23:59,117.2086893,39.1257032,56.1,1.0
2023-07-20 11:24:00,117.2087348,39.1255608,56.8,1.0
2023-07-20 11:24:01,117.2087814,39.1254184,57.5,1.0
2023-07-20 11:24:02,117.2088338,39.1252775,57.9,1.0
2023-07-20 11:24:03,117.2088962,39.1251401,57.9,1.0
2023-07-20 11:24:04,117.2089596,39.1250053,57.7,1.0
2023-07-20 11:24:05,117.2090308,39.1248745,57.5,1.0
2023-07-20 11:24:06,117.2091062,39.1247464,57.4,1.0
2023-07-20 11:24:07,117.2091844,39.1246213,56.8,1.0
2023-07-20 11:24:08,117.2092674,39.1244972,56.4,1.0
2023-07-20 11:24:09,117.209352,39.1243739,55.7,1.0
2023-07-20 11:24:10,117.2094351,39.1242514,55.1,1.0
2023-07-20 11:24:11,117.2095234,39.1241357,54.6,1.0
2023-07-20 11:24:12,117.2096165,39.12402,54.4,1.0
2023-07-20 11:24:13,117.2097115,39.1239063,54.2,1.0
2023-07-20 11:24:14,117.2098098,39.1237931,54.6,1.0
2023-07-20 11:24:15,117.2099112,39.1236809,55.0,1.0
2023-07-20 11:24:16,117.2100183,39.1235666,57.0,1.0
2023-07-20 11:24:17,117.2101309,39.1234468,58.3,1.0
2023-07-20 11:24:18,117.2102448,39.1233253,58.3,1.0
2023-07-20 11:24:19,117.2103531,39.1232129,58.7,1.0
2023-07-20 11:24:20,117.2104701,39.1230937,58.8,1.0
2023-07-20 11:24:21,117.2105855,39.1229759,59.0,1.0
2023-07-20 11:24:22,117.2106962,39.1228595,58.8,1.0
2023-07-20 11:24:23,117.2108051,39.1227439,58.7,1.0
2023-07-20 11:24:24,117.2109106,39.1226251,58.5,1.0
2023-07-20 11:24:25,117.2110165,39.1225031,58.5,1.0
2023-07-20 11:24:26,117.2111197,39.1223793,58.8,1.0
2023-07-20 11:24:27,117.2112238,39.1222528,59.2,1.0
2023-07-20 11:24:28,117.2113285,39.1221252,60.1,1.0
2023-07-20 11:24:29,117.2114357,39.1219955,60.9,1.0
2023-07-20 11:24:30,117.211543,39.1218639,61.4,1.0
2023-07-20 11:24:31,117.2116531,39.1217342,61.8,1.0
2023-07-20 11:24:32,117.2117624,39.1216032,62.0,1.0
2023-07-20 11:24:33,117.2118692,39.1214724,62.0,1.0
2023-07-20 11:24:34,117.2119817,39.1213451,62.0,1.0
2023-07-20 11:24:35,117.2120975,39.1212178,62.2,1.0
2023-07-20 11:24:36,117.2122142,39.1210881,62.5,1.0
2023-07-20 11:24:37,117.2123348,39.1209567,63.1,1.0
2023-07-20 11:24:38,117.2124588,39.1208299,63.7,1.0
2023-07-20 11:24:39,117.2125862,39.1207029,64.4,1.0
2023-07-20 11:24:40,117.2127161,39.1205744,65.0,1.0
2023-07-20 11:24:41,117.2128474,39.1204452,65.5,1.0
2023-07-20 11:24:42,117.2129781,39.1203192,65.1,1.0
2023-07-20 11:24:43,117.213103,39.1201975,64.2,1.0
2023-07-20 11:24:44,117.213229,39.1200754,63.3,1.0
2023-07-20 11:24:45,117.213355,39.1199562,62.9,1.0
2023-07-20 11:24:46,117.2134823,39.1198346,62.7,1.0
2023-07-20 11:24:47,117.2136094,39.1197133,62.7,1.0
2023-07-20 11:24:48,117.2137385,39.1195896,63.1,1.0
2023-07-20 11:24:49,117.213869,39.1194657,63.5,1.0
2023-07-20 11:24:50,117.2140005,39.1193416,64.0,1.0
2023-07-20 11:24:51,117.2141351,39.1192167,64.6,1.0
2023-07-20 11:24:52,117.2142714,39.1190904,65.3,1.0
2023-07-20 11:24:53,117.2144094,39.1189621,65.9,1.0
2023-07-20 11:24:54,117.214546,39.118835,65.7,1.0
2023-07-20 11:24:55,117.2146828,39.1187071,64.8,1.0
2023-07-20 11:24:56,117.2148079,39.1185865,63.5,1.0
2023-07-20 11:24:57,117.2149329,39.1184735,60.1,1.0
2023-07-20 11:24:58,117.2150454,39.1183768,56.8,1.0
2023-07-20 11:24:59,117.2151439,39.1182883,52.7,1.0
2023-07-20 11:25:00,117.2152302,39.1182122,47.7,1.0
2023-07-20 11:25:01,117.2153137,39.1181439,42.7,1.0
2023-07-20 11:25:02,117.2153859,39.1180865,37.7,1.0
2023-07-20 11:25:03,117.2154457,39.1180391,32.0,1.0
2023-07-20 11:25:04,117.2154924,39.1180058,26.8,1.0
2023-07-20 11:25:05,117.2155222,39.1179774,21.4,1.0
2023-07-20 11:25:06,117.21554,39.117959,16.2,1.0
2023-07-20 11:25:07,117.2155572,39.1179457,6.6,1.0
2023-07-20 11:25:08,117.2155687,39.1179336,5.3,1.0
2023-07-20 11:25:09,117.2155785,39.1179254,4.6,1.0
2023-07-20 11:25:10,117.2155869,39.117918,3.7,1.0
2023-07-20 11:25:11,117.2155907,39.1179138,2.7,1.0
2023-07-20 11:25:12,117.2156053,39.1179134,2.9,1.0
2023-07-20 11:25:13,117.2156111,39.1179072,4.2,1.0
2023-07-20 11:25:14,117.2156193,39.1178975,5.9,1.0
2023-07-20 11:25:15,117.2156344,39.1178785,7.4,1.0
2023-07-20 11:25:16,117.2156598,39.1178531,10.3,1.0
2023-07-20 11:25:17,117.2156958,39.1178176,14.0,1.0
2023-07-20 11:25:18,117.2157407,39.1177765,17.7,1.0
2023-07-20 11:25:19,117.2157938,39.117727,21.1,1.0
2023-07-20 11:25:20,117.2158536,39.1176724,24.6,1.0
2023-07-20 11:25:21,117.215921,39.1176098,28.3,1.0
2023-07-20 11:25:22,117.2159955,39.11754,31.4,1.0
2023-07-20 11:25:23,117.2160726,39.1174675,34.4,1.0
2023-07-20 11:25:24,117.2161574,39.1173912,37.0,1.0
2023-07-20 11:25:25,117.216247,39.1173123,39.0,1.0
2023-07-20 11:25:26,117.2163412,39.1172306,41.1,1.0
2023-07-20 11:25:27,117.2164379,39.1171443,43.1,1.0
2023-07-20 11:25:28,117.2165379,39.1170532,45.3,1.0
2023-07-20 11:25:29,117.2166411,39.1169619,46.6,1.0
2023-07-20 11:25:30,117.2167428,39.116873,47.0,1.0
2023-07-20 11:25:31,117.2168413,39.1167833,46.8,1.0
2023-07-20 11:25:32,117.2169412,39.1166945,46.8,1.0
2023-07-20 11:25:33,117.2170419,39.1166068,46.6,1.0
2023-07-20 11:25:34,117.217138,39.1165202,46.1,1.0
2023-07-20 11:25:35,117.2172336,39.1164342,45.5,1.0
2023-07-20 11:25:36,117.2173293,39.1163467,45.3,1.0
2023-07-20 11:25:37,117.2174215,39.116263,44.6,1.0
2023-07-20 11:25:38,117.2175102,39.1161818,43.5,1.0
2023-07-20 11:25:39,117.2175998,39.1161017,42.9,1.0
2023-07-20 11:25:40,117.2176922,39.1160216,42.9,1.0
2023-07-20 11:25:41,117.2177876,39.1159416,43.3,1.0
2023-07-20 11:25:42,117.2178838,39.1158617,43.5,1.0
2023-07-20 11:25:43,117.2179759,39.115782,42.9,1.0
2023-07-20 11:25:44,117.2180637,39.1157038,42.2,1.0
2023-07-20 11:25:45,117.2181549,39.1156274,42.2,1.0
2023-07-20 11:25:46,117.2182422,39.1155476,43.3,1.0
2023-07-20 11:25:47,117.218327,39.115464,44.6,1.0
2023-07-20 11:25:48,117.2184262,39.1153672,46.1,1.0
2023-07-20 11:25:49,117.2185233,39.1152677,47.2,1.0
2023-07-20 11:25:50,117.2186199,39.1151571,48.5,1.0
2023-07-20 11:25:51,117.2187139,39.1150522,50.0,1.0
2023-07-20 11:25:52,117.2188169,39.1149371,51.8,1.0
2023-07-20 11:25:53,117.2189208,39.1148175,54.0,1.0
2023-07-20 11:25:54,117.219027,39.1146936,56.1,1.0
2023-07-20 11:25:55,117.2191345,39.1145701,57.9,1.0
2023-07-20 11:25:56,117.2192455,39.114441,59.8,1.0
2023-07-20 11:25:57,117.2193567,39.1143112,60.7,1.0
2023-07-20 11:25:58,117.2194652,39.114185,60.3,1.0
2023-07-20 11:25:59,117.2195714,39.1140623,59.6,1.0
2023-07-20 11:26:00,117.2196763,39.1139403,58.8,1.0
2023-07-20 11:26:01,117.219779,39.1138207,58.3,1.0
2023-07-20 11:26:02,117.2198795,39.1137018,57.5,1.0
2023-07-20 11:26:03,117.2199794,39.1135843,56.8,1.0
2023-07-20 11:26:04,117.2200787,39.1134688,56.1,1.0
2023-07-20 11:26:05,117.2201759,39.1133556,55.1,1.0
2023-07-20 11:26:06,117.2202718,39.1132446,54.2,1.0
2023-07-20 11:26:07,117.2203656,39.1131348,53.5,1.0
2023-07-20 11:26:08,117.22046,39.113026,52.9,1.0
2023-07-20 11:26:09,117.2205513,39.112918,52.4,1.0
2023-07-20 11:26:10,117.2206379,39.1128139,50.9,1.0
2023-07-20 11:26:11,117.2207158,39.1127223,47.7,1.0
2023-07-20 11:26:12,117.2207796,39.1126481,42.2,1.0
2023-07-20 11:26:13,117.2208307,39.1125859,34.0,1.0
2023-07-20 11:26:14,117.2208646,39.1125463,27.7,1.0
2023-07-20 11:26:15,117.2208895,39.1125156,22.0,1.0
2023-07-20 11:26:16,117.2209084,39.1124944,16.8,1.0
2023-07-20 11:26:17,117.2209223,39.1124805,6.4,1.0
2023-07-20 11:26:18,117.2209289,39.1124707,4.0,1.0
2023-07-20 11:26:19,117.2209326,39.1124625,3.3,1.0
2023-07-20 11:26:20,117.2209401,39.1124539,3.5,1.0
2023-07-20 11:26:21,117.2209466,39.1124478,3.5,1.0
2023-07-20 11:26:22,117.2209537,39.1124411,3.1,1.0
2023-07-20 11:26:23,117.2209609,39.1124325,3.5,1.0
2023-07-20 11:26:24,117.2209686,39.1124241,4.6,1.0
2023-07-20 11:26:25,117.2209796,39.1124083,7.5,1.0
2023-07-20 11:26:26,117.2210063,39.1123732,11.4,1.0
2023-07-20 11:26:27,117.2210463,39.1123268,16.2,1.0
2023-07-20 11:26:28,117.2210925,39.1122717,20.7,1.0
2023-07-20 11:26:29,117.2211441,39.1122103,24.4,1.0
2023-07-20 11:26:30,117.2212013,39.1121438,27.4,1.0
2023-07-20 11:26:31,117.221262,39.1120736,30.1,1.0
2023-07-20 11:26:32,117.221328,39.1119973,32.9,1.0
2023-07-20 11:26:33,117.2213993,39.1119157,35.5,1.0
2023-07-20 11:26:34,117.2214727,39.1118296,37.9,1.0
2023-07-20 11:26:35,117.2215495,39.1117411,40.0,1.0
2023-07-20 11:26:36,117.2216293,39.1116495,42.0,1.0
2023-07-20 11:26:37,117.2217119,39.1115549,43.7,1.0
2023-07-20 11:26:38,117.2217956,39.1114572,45.3,1.0
2023-07-20 11:26:39,117.2218825,39.1113568,46.6,1.0
2023-07-20 11:26:40,117.2219703,39.1112543,47.9,1.0
2023-07-20 11:26:41,117.2220604,39.1111493,49.0,1.0
2023-07-20 11:26:42,117.2221508,39.111045,49.6,1.0
2023-07-20 11:26:43,117.222241,39.1109424,49.8,1.0
2023-07-20 11:26:44,117.2223333,39.1108368,50.1,1.0
2023-07-20 11:26:45,117.2224274,39.110727,51.1,1.0
2023-07-20 11:26:46,117.2225207,39.1106172,51.8,1.0
2023-07-20 11:26:47,117.2226132,39.1105071,52.2,1.0
2023-07-20 11:26:48,117.2227077,39.1103961,52.5,1.0
2023-07-20 11:26:49,117.2228031,39.1102845,52.9,1.0
2023-07-20 11:26:50,117.2228978,39.1101714,53.3,1.0
2023-07-20 11:26:51,117.2229928,39.1100577,53.8,1.0
2023-07-20 11:26:52,117.2230899,39.1099441,54.2,1.0
2023-07-20 11:26:53,117.2231887,39.1098297,54.6,1.0
2023-07-20 11:26:54,117.2232867,39.1097131,55.1,1.0
2023-07-20 11:26:55,117.2233775,39.1095955,54.8,1.0
2023-07-20 11:26:56,117.2234672,39.1094894,52.9,1.0
2023-07-20 11:26:57,117.2235467,39.1093893,50.5,1.0
2023-07-20 11:26:58,117.2236305,39.109287,49.2,1.0
2023-07-20 11:26:59,117.2237111,39.1091855,48.8,1.0
2023-07-20 11:27:00,117.2237918,39.1090824,48.8,1.0
2023-07-20 11:27:01,117.2238743,39.1089776,49.0,1.0
2023-07-20 11:27:02,117.2239582,39.1088711,49.6,1.0
2023-07-20 11:27:03,117.2240428,39.1087622,50.0,1.0
2023-07-20 11:27:04,117.2241278,39.1086529,50.5,1.0
2023-07-20 11:27:05,117.2242145,39.1085473,50.5,1.0
2023-07-20 11:27:06,117.2242996,39.1084369,50.7,1.0
2023-07-20 11:27:07,117.2243864,39.1083217,51.3,1.0
2023-07-20 11:27:08,117.2244757,39.1081999,50.9,1.0
2023-07-20 11:27:09,117.2245588,39.1080994,50.7,1.0
2023-07-20 11:27:10,117.2246525,39.1080013,49.6,1.0
2023-07-20 11:27:11,117.2247374,39.1079061,48.8,1.0
2023-07-20 11:27:12,117.2248297,39.1078103,48.3,1.0
2023-07-20 11:27:13,117.224919,39.1077169,47.7,1.0
2023-07-20 11:27:14,117.2250139,39.1076209,47.5,1.0
2023-07-20 11:27:15,117.2251064,39.1075271,47.4,1.0
2023-07-20 11:27:16,117.2252049,39.1074353,47.5,1.0
2023-07-20 11:27:17,117.2253005,39.1073391,47.7,1.0
2023-07-20 11:27:18,117.2253988,39.1072456,48.3,1.0
2023-07-20 11:27:19,117.2255004,39.10715,48.7,1.0
2023-07-20 11:27:20,117.2255996,39.1070576,48.5,1.0
2023-07-20 11:27:21,117.225696,39.1069693,47.5,1.0
2023-07-20 11:27:22,117.2257896,39.1068867,46.3,1.0
2023-07-20 11:27:23,117.2258819,39.1068065,44.4,1.0
2023-07-20 11:27:24,117.2259691,39.1067316,42.5,1.0
2023-07-20 11:27:25,117.2260506,39.1066621,40.3,1.0
2023-07-20 11:27:26,117.2261264,39.1065974,38.1,1.0
2023-07-20 11:27:27,117.2262016,39.1065331,36.4,1.0
2023-07-20 11:27:28,117.2262736,39.1064736,34.8,1.0
2023-07-20 11:27:29,117.226337,39.1064217,31.8,1.0
2023-07-20 11:27:30,117.2263946,39.1063752,29.0,1.0
2023-07-20 11:27:31,117.2264473,39.1063326,26.6,1.0
2023-07-20 11:27:32,117.2264958,39.1062935,24.2,1.0
2023-07-20 11:27:33,117.2265387,39.1062592,20.5,1.0
2023-07-20 11:27:34,117.2265664,39.1062388,17.2,1.0
2023-07-20 11:27:35,117.2265927,39.1062228,14.0,1.0
2023-07-20 11:27:36,117.2266162,39.1062028,12.5,1.0
2023-07-20 11:27:37,117.2266429,39.1061813,12.5,1.0
2023-07-20 11:27:38,117.2266675,39.10616,12.2,1.0
2023-07-20 11:27:39,117.2266989,39.1061329,13.1,1.0
2023-07-20 11:27:40,117.2267398,39.1060973,15.5,1.0
2023-07-20 11:27:41,117.2267853,39.1060581,17.9,1.0
2023-07-20 11:27:42,117.2268328,39.1060149,19.8,1.0
2023-07-20 11:27:43,117.2268824,39.1059714,21.2,1.0
2023-07-20 11:27:44,117.2269362,39.1059249,22.7,1.0
2023-07-20 11:27:45,117.2269924,39.105877,24.2,1.0
2023-07-20 11:27:46,117.2270513,39.1058278,25.5,1.0
2023-07-20 11:27:47,117.2271173,39.1057764,27.2,1.0
2023-07-20 11:27:48,117.2271922,39.1057237,29.0,1.0
2023-07-20 11:27:49,117.2272726,39.1056672,30.9,1.0
2023-07-20 11:27:50,117.2273579,39.1056038,33.5,1.0
2023-07-20 11:27:51,117.2274476,39.1055334,36.2,1.0
2023-07-20 11:27:52,117.2275416,39.1054582,39.0,1.0
2023-07-20 11:27:53,117.2276396,39.1053797,41.2,1.0
2023-07-20 11:27:54,117.2277389,39.1052993,42.7,1.0
2023-07-20 11:27:55,117.2278372,39.1052225,43.1,1.0
2023-07-20 11:27:56,117.2279342,39.1051462,43.1,1.0
2023-07-20 11:27:57,117.2280323,39.1050693,43.1,1.0
2023-07-20 11:27:58,117.2281317,39.1049925,43.5,1.0
2023-07-20 11:27:59,117.2282323,39.1049137,44.0,1.0
2023-07-20 11:28:00,117.2283345,39.1048328,44.8,1.0
2023-07-20 11:28:01,117.2284368,39.1047503,45.5,1.0
2023-07-20 11:28:02,117.2285404,39.1046657,46.3,1.0
2023-07-20 11:28:03,117.2286428,39.1045781,46.8,1.0
2023-07-20 11:28:04,117.2287417,39.1044852,47.5,1.0
2023-07-20 11:28:05,117.2288434,39.104386,49.4,1.0
2023-07-20 11:28:06,117.2289478,39.1042785,52.0,1.0
2023-07-20 11:28:07,117.229057,39.1041651,54.6,1.0
2023-07-20 11:28:08,117.2291712,39.1040459,57.2,1.0
2023-07-20 11:28:09,117.2292871,39.1039257,58.7,1.0
2023-07-20 11:28:10,117.229403,39.1038058,59.4,1.0
2023-07-20 11:28:11,117.2295196,39.1036847,60.0,1.0
2023-07-20 11:28:12,117.229637,39.1035628,60.3,1.0
2023-07-20 11:28:13,117.2297567,39.1034418,60.7,1.0
2023-07-20 11:28:14,117.2298815,39.1033225,61.1,1.0
2023-07-20 11:28:15,117.2300083,39.103204,61.3,1.0
2023-07-20 11:28:16,117.2301403,39.1030876,61.6,1.0
2023-07-20 11:28:17,117.2302752,39.1029752,61.4,1.0
2023-07-20 11:28:18,117.2304049,39.1028687,60.1,1.0
2023-07-20 11:28:19,117.2305302,39.1027665,58.3,1.0
2023-07-20 11:28:20,117.230655,39.1026654,57.2,1.0
2023-07-20 11:28:21,117.2307809,39.1025632,56.8,1.0
2023-07-20 11:28:22,117.2309091,39.1024609,57.0,1.0
2023-07-20 11:28:23,117.2310379,39.1023583,57.2,1.0
2023-07-20 11:28:24,117.2311687,39.1022547,57.5,1.0
2023-07-20 11:28:25,117.2312984,39.10215,57.7,1.0
2023-07-20 11:28:26,117.2314292,39.1020442,58.1,1.0
2023-07-20 11:28:27,117.2315604,39.101938,58.5,1.0
2023-07-20 11:28:28,117.2316889,39.1018325,58.1,1.0
2023-07-20 11:28:29,117.2318148,39.1017286,57.5,1.0
2023-07-20 11:28:30,117.2319405,39.1016284,56.8,1.0
2023-07-20 11:28:31,117.2320666,39.1015285,56.4,1.0
2023-07-20 11:28:32,117.2321938,39.1014274,56.4,1.0
2023-07-20 11:28:33,117.2323241,39.1013255,57.0,1.0
2023-07-20 11:28:34,117.2324556,39.1012223,57.5,1.0
2023-07-20 11:28:35,117.2325875,39.1011171,58.1,1.0
2023-07-20 11:28:36,117.2327207,39.1010097,58.8,1.0
2023-07-20 11:28:37,117.2328555,39.1009004,59.6,1.0
2023-07-20 11:28:38,117.2329924,39.1007903,60.3,1.0
2023-07-20 11:28:39,117.233131,39.1006786,61.1,1.0
2023-07-20 11:28:40,117.2332711,39.1005654,61.8,1.0
2023-07-20 11:28:41,117.2334114,39.1004506,62.5,1.0
2023-07-20 11:28:42,117.2335513,39.1003341,63.1,1.0
2023-07-20 11:28:43,117.2336896,39.1002153,63.5,1.0
2023-07-20 11:28:44,117.2338258,39.1000931,63.8,1.0
2023-07-20 11:28:45,117.2339583,39.0999678,64.4,1.0
2023-07-20 11:28:46,117.2340878,39.0998394,64.8,1.0
2023-07-20 11:28:47,117.2342128,39.0997104,64.6,1.0
2023-07-20 11:28:48,117.2343335,39.0995799,64.4,1.0
2023-07-20 11:28:49,117.2344497,39.0994464,64.4,1.0
2023-07-20 11:28:50,117.2345592,39.0993076,64.8,1.0
2023-07-20 11:28:51,117.2346591,39.0991626,65.1,1.0
2023-07-20 11:28:52,117.2347513,39.0990188,64.6,1.0
2023-07-20 11:28:53,117.23484,39.0988819,63.1,1.0
2023-07-20 11:28:54,117.234933,39.0987507,61.6,1.0
2023-07-20 11:28:55,117.235031,39.098618,61.1,1.0
2023-07-20 11:28:56,117.23513,39.0984849,62.5,1.0
2023-07-20 11:28:57,117.2352468,39.0983527,61.6,1.0
2023-07-20 11:28:58,117.2353887,39.0982406,60.3,1.0
2023-07-20 11:28:59,117.2355325,39.0981419,59.4,1.0
2023-07-20 11:29:00,117.2356635,39.0980459,58.8,1.0
2023-07-20 11:29:01,117.2357916,39.0979504,58.5,1.0
2023-07-20 11:29:02,117.2359179,39.0978463,58.3,1.0
2023-07-20 11:29:03,117.2360424,39.0977396,58.7,1.0
2023-07-20 11:29:04,117.2361609,39.097619,59.0,1.0
2023-07-20 11:29:05,117.2362698,39.0974942,58.7,1.0
2023-07-20 11:29:06,117.2363704,39.0973802,57.7,1.0
2023-07-20 11:29:07,117.236469,39.0972665,56.8,1.0
2023-07-20 11:29:08,117.2365626,39.0971515,55.9,1.0
2023-07-20 11:29:09,117.236653,39.0970342,55.5,1.0
2023-07-20 11:29:10,117.2367396,39.0969166,55.0,1.0
2023-07-20 11:29:11,117.2368183,39.0968049,53.5,1.0
2023-07-20 11:29:12,117.23689,39.0966987,51.1,1.0
2023-07-20 11:29:13,117.2369562,39.0965968,48.5,1.0
2023-07-20 11:29:14,117.2370146,39.0964989,45.9,1.0
2023-07-20 11:29:15,117.2370691,39.0964069,43.5,1.0
2023-07-20 11:29:16,117.2371197,39.0963166,41.8,1.0
2023-07-20 11:29:17,117.2371689,39.0962266,40.5,1.0
2023-07-20 11:29:18,117.2372182,39.0961356,40.1,1.0
2023-07-20 11:29:19,117.2372736,39.0960443,40.1,1.0
2023-07-20 11:29:20,117.237329,39.0959495,40.9,1.0
2023-07-20 11:29:21,117.2373819,39.0958496,42.0,1.0
2023-07-20 11:29:22,117.2374337,39.0957398,44.0,1.0
2023-07-20 11:29:23,117.237485,39.0956223,46.6,1.0
2023-07-20 11:29:24,117.2375341,39.0954955,49.4,1.0
2023-07-20 11:29:25,117.2375825,39.0953625,52.2,1.0
2023-07-20 11:29:26,117.237627,39.0952289,53.7,1.0
2023-07-20 11:29:27,117.2376654,39.0951013,53.1,1.0
2023-07-20 11:29:28,117.2376965,39.0949848,50.5,1.0
2023-07-20 11:29:29,117.2377208,39.0948809,46.8,1.0
2023-07-20 11:29:30,117.2377382,39.0947897,42.4,1.0
2023-07-20 11:29:31,117.237745,39.0947117,37.2,1.0
2023-07-20 11:29:32,117.2377475,39.094642,32.9,1.0
2023-07-20 11:29:33,117.2377544,39.0945668,32.0,1.0
2023-07-20 11:29:34,117.2377701,39.0944772,33.8,1.0
2023-07-20 11:29:35,117.2377917,39.0943719,37.7,1.0
2023-07-20 11:29:36,117.2378175,39.0942533,42.5,1.0
2023-07-20 11:29:37,117.2378468,39.0941219,47.2,1.0
2023-07-20 11:29:38,117.2378768,39.0939867,50.7,1.0
2023-07-20 11:29:39,117.2379043,39.0938565,51.6,1.0
2023-07-20 11:29:40,117.2379297,39.0937343,50.5,1.0
2023-07-20 11:29:41,117.2379536,39.0936213,48.5,1.0
2023-07-20 11:29:42,117.2379753,39.093518,45.5,1.0
2023-07-20 11:29:43,117.2379945,39.0934269,41.6,1.0
2023-07-20 11:29:44,117.2380106,39.0933475,37.4,1.0
2023-07-20 11:29:45,117.2380253,39.0932797,32.7,1.0
2023-07-20 11:29:46,117.2380369,39.0932244,28.1,1.0
