Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-19 17:26:31,117.3490909,39.0744435,21.6,1.0
2023-07-19 17:26:32,117.349092,39.0744601,17.4,1.0
2023-07-19 17:26:33,117.3490968,39.0744721,14.0,1.0
2023-07-19 17:26:34,117.3490991,39.0744782,11.1,1.0
2023-07-19 17:26:35,117.3490998,39.0744835,8.7,1.0
2023-07-19 17:26:36,117.3491032,39.0744839,2.2,1.0
2023-07-19 17:26:37,117.3491061,39.0744819,1.8,1.0
2023-07-19 17:26:38,117.3491071,39.07448,1.1,1.0
2023-07-19 17:26:39,117.3491057,39.0744805,1.2,1.0
2023-07-19 17:26:40,117.3491057,39.0744805,0.9,1.0
2023-07-19 17:26:41,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:42,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:26:43,117.3491057,39.0744805,0.3,1.0
2023-07-19 17:26:44,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:45,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:26:46,117.3491057,39.0744805,0.3,1.0
2023-07-19 17:26:47,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:48,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:49,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:50,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:51,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:26:52,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:26:53,117.3491057,39.0744805,0.3,1.0
2023-07-19 17:26:54,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:55,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:56,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:57,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:26:58,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:26:59,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:00,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:27:01,117.3491057,39.0744805,0.5,1.0
2023-07-19 17:27:02,117.3491057,39.0744805,0.9,1.0
2023-07-19 17:27:03,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:27:04,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:05,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:06,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:07,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:08,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:27:09,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:27:10,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:27:11,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:12,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:13,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:14,117.3491057,39.0744805,0.3,1.0
2023-07-19 17:27:15,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:16,117.3491057,39.0744805,0.7,1.0
2023-07-19 17:27:17,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:18,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:19,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:20,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:27:21,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:22,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:27:23,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:24,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:25,117.3491057,39.0744805,0.3,1.0
2023-07-19 17:27:26,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:27,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:28,117.3491057,39.0744805,0.1,1.0
2023-07-19 17:27:29,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:30,117.3491057,39.0744805,0.3,1.0
2023-07-19 17:27:31,117.3491057,39.0744805,0.5,1.0
2023-07-19 17:27:32,117.3491057,39.0744805,0.5,1.0
2023-07-19 17:27:33,117.3491057,39.0744805,0.0,1.0
2023-07-19 17:27:34,117.3491057,39.0744805,1.6,1.0
2023-07-19 17:27:35,117.3491057,39.0744805,0.3,1.0
2023-07-19 17:27:36,117.3491057,39.0744805,3.8,1.0
2023-07-19 17:27:37,117.349138,39.0745257,7.5,1.0
2023-07-19 17:27:38,117.3491466,39.0745733,12.7,1.0
2023-07-19 17:27:39,117.3491554,39.0746201,15.1,1.0
2023-07-19 17:27:40,117.3491686,39.0746792,17.7,1.0
2023-07-19 17:27:41,117.3491797,39.0747318,19.0,1.0
2023-07-19 17:27:42,117.3491922,39.0747898,20.7,1.0
2023-07-19 17:27:43,117.349213,39.0749034,30.5,1.0
2023-07-19 17:27:44,117.3492329,39.075002,36.4,1.0
2023-07-19 17:27:45,117.3492558,39.0751116,40.7,1.0
2023-07-19 17:27:46,117.3492798,39.0752304,43.1,1.0
2023-07-19 17:27:47,117.3493037,39.0753617,47.2,1.0
2023-07-19 17:27:48,117.3493288,39.0754903,49.0,1.0
2023-07-19 17:27:49,117.3493485,39.0756143,48.8,1.0
2023-07-19 17:27:50,117.3493709,39.0757358,48.1,1.0
2023-07-19 17:27:51,117.3493915,39.0758513,47.0,1.0
2023-07-19 17:27:52,117.34941,39.0759612,46.1,1.0
2023-07-19 17:27:53,117.3494281,39.0760817,45.9,1.0
2023-07-19 17:27:54,117.3494464,39.0762108,46.8,1.0
2023-07-19 17:27:55,117.34947,39.076333,46.8,1.0
2023-07-19 17:27:56,117.3494927,39.0764492,46.4,1.0
2023-07-19 17:27:57,117.3495136,39.0765482,44.6,1.0
2023-07-19 17:27:58,117.3495334,39.0766453,42.5,1.0
2023-07-19 17:27:59,117.3495528,39.0767343,40.5,1.0
2023-07-19 17:28:00,117.3495708,39.0768156,38.3,1.0
2023-07-19 17:28:01,117.3495867,39.0768876,35.7,1.0
2023-07-19 17:28:02,117.3495997,39.0769362,30.3,1.0
2023-07-19 17:28:03,117.3495994,39.0769541,23.7,1.0
2023-07-19 17:28:04,117.3495959,39.0769573,19.2,1.0
2023-07-19 17:28:05,117.3495914,39.0769674,16.1,1.0
2023-07-19 17:28:06,117.3495925,39.0769675,15.0,1.0
2023-07-19 17:28:07,117.3495895,39.0769764,13.7,1.0
2023-07-19 17:28:08,117.3495908,39.0769921,12.9,1.0
2023-07-19 17:28:09,117.3496046,39.0770131,12.4,1.0
2023-07-19 17:28:10,117.349617,39.0770401,12.0,1.0
2023-07-19 17:28:11,117.3496277,39.0770633,11.6,1.0
2023-07-19 17:28:12,117.3496365,39.0770828,11.1,1.0
2023-07-19 17:28:13,117.3496422,39.0771043,10.5,1.0
2023-07-19 17:28:14,117.3496469,39.0771245,10.5,1.0
2023-07-19 17:28:15,117.3496513,39.0771476,10.7,1.0
2023-07-19 17:28:16,117.3496493,39.077169,9.8,1.0
2023-07-19 17:28:17,117.3496508,39.0771828,8.7,1.0
2023-07-19 17:28:18,117.3496562,39.0771909,7.7,1.0
2023-07-19 17:28:19,117.3496618,39.0772013,6.8,1.0
2023-07-19 17:28:20,117.349665,39.0772119,6.2,1.0
2023-07-19 17:28:21,117.3496649,39.0772248,5.9,1.0
2023-07-19 17:28:22,117.3496668,39.0772415,6.4,1.0
2023-07-19 17:28:23,117.3496696,39.0772634,7.9,1.0
2023-07-19 17:28:24,117.3496788,39.0772942,10.1,1.0
2023-07-19 17:28:25,117.3496863,39.077324,11.6,1.0
2023-07-19 17:28:26,117.3496989,39.0773594,13.1,1.0
2023-07-19 17:28:27,117.3497123,39.0774028,15.9,1.0
2023-07-19 17:28:28,117.3497266,39.0774484,17.5,1.0
2023-07-19 17:28:29,117.3497397,39.0774892,16.2,1.0
2023-07-19 17:28:30,117.3497494,39.0775152,13.8,1.0
2023-07-19 17:28:31,117.3497515,39.0775326,10.9,1.0
2023-07-19 17:28:32,117.3497515,39.0775463,8.7,1.0
2023-07-19 17:28:33,117.3497498,39.0775547,2.4,1.0
2023-07-19 17:28:34,117.3497501,39.0775635,2.4,1.0
2023-07-19 17:28:35,117.3497507,39.0775713,1.4,1.0
2023-07-19 17:28:36,117.3497502,39.077569,2.4,1.0
2023-07-19 17:28:37,117.3497481,39.0775663,1.2,1.0
2023-07-19 17:28:38,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:39,117.3497481,39.0775663,0.9,1.0
2023-07-19 17:28:40,117.3497481,39.0775663,0.1,1.0
2023-07-19 17:28:41,117.3497481,39.0775663,0.5,1.0
2023-07-19 17:28:42,117.3497481,39.0775663,0.1,1.0
2023-07-19 17:28:43,117.3497481,39.0775663,0.7,1.0
2023-07-19 17:28:44,117.3497481,39.0775663,0.1,1.0
2023-07-19 17:28:45,117.3497481,39.0775663,0.1,1.0
2023-07-19 17:28:46,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:47,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:48,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:49,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:50,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:51,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:52,117.3497481,39.0775663,0.1,1.0
2023-07-19 17:28:53,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:54,117.3497481,39.0775663,0.1,1.0
2023-07-19 17:28:55,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:56,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:28:57,117.3497481,39.0775663,0.1,1.0
2023-07-19 17:28:58,117.3497481,39.0775663,0.1,1.0
2023-07-19 17:28:59,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:00,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:01,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:02,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:03,117.3497481,39.0775663,0.1,1.0
2023-07-19 17:29:04,117.3497481,39.0775663,0.5,1.0
2023-07-19 17:29:05,117.3497481,39.0775663,0.3,1.0
2023-07-19 17:29:06,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:07,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:08,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:09,117.3497481,39.0775663,0.3,1.0
2023-07-19 17:29:10,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:11,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:12,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:13,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:14,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:15,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:16,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:17,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:18,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:19,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:20,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:21,117.3497481,39.0775663,0.0,1.0
2023-07-19 17:29:22,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:23,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:24,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:25,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:29:26,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:27,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:28,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:29,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:30,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:31,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:32,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:33,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:34,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:35,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:36,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:37,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:29:38,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:39,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:29:40,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:41,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:42,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:43,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:29:44,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:45,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:46,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:47,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:48,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:49,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:50,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:51,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:52,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:29:53,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:29:54,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:55,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:56,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:57,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:58,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:29:59,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:00,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:01,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:02,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:03,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:04,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:05,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:06,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:07,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:08,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:09,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:10,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:11,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:12,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:13,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:14,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:15,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:16,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:17,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:30:18,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:19,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:20,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:21,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:30:22,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:23,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:24,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:25,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:26,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:27,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:28,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:29,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:30,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:31,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:30:32,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:33,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:34,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:35,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:36,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:37,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:38,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:39,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:40,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:30:41,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:30:42,117.3497151,39.0775245,0.3,1.0
2023-07-19 17:30:43,117.3497151,39.0775245,1.1,1.0
2023-07-19 17:30:44,117.3497151,39.0775245,0.7,1.0
2023-07-19 17:30:45,117.3497151,39.0775245,0.5,1.0
2023-07-19 17:30:46,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:47,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:30:48,117.3497151,39.0775245,0.1,1.0
2023-07-19 17:30:49,117.3497151,39.0775245,0.0,1.0
2023-07-19 17:30:50,117.3497151,39.0775245,0.3,1.0
2023-07-19 17:30:51,117.3497151,39.0775245,0.5,1.0
